id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hayesel01,Elvin Hayes,323,133,190,.412,317,131,186,.413,6,2,4,.333
kimbato01,Toby Kimball,232,94,138,.405,226,92,134,.407,6,2,4,.333
blockjo01,John Block,232,92,140,.397,227,90,137,.396,5,2,3,.400
trappjo01,John Trapp,175,74,101,.423,175,74,101,.423,0,0,0,
barneji02,Jim Barnett,175,60,115,.343,169,58,111,.343,6,2,4,.333
adamsdo01,Don Adams,173,83,90,.480,166,80,86,.482,7,3,4,.429
murphca01,Calvin Murphy,163,73,90,.448,163,73,90,.448,0,0,0,
williar01,Art Williams*,155,59,96,.381,149,57,92,.383,6,2,4,.333
tomjaru01,Rudy Tomjanovich,154,70,84,.455,154,70,84,.455,0,0,0,
kojisdo01,Don Kojis*,134,51,83,.381,128,49,79,.383,6,2,4,.333
willibe01,Bernie Williams,128,47,81,.367,128,47,81,.367,0,0,0,
adelmri01,Rick Adelman*,114,44,70,.386,108,42,66,.389,6,2,4,.333
rileypa01,Pat Riley,113,38,75,.336,108,37,71,.343,5,1,4,.200
davisji01,Jim Davis,113,51,62,.451,106,48,58,.453,7,3,4,.429
bingda01,Dave Bing,107,53,54,.495,100,50,50,.500,7,3,4,.429
rowecu01,Curtis Rowe,107,53,54,.495,100,50,50,.500,7,3,4,.429
laniebo01,Bob Lanier,106,51,55,.481,99,48,51,.485,7,3,4,.429
goodrga01,Gail Goodrich,103,38,65,.369,103,38,65,.369,0,0,0,
norwowi01,Willie Norwood*,100,48,52,.480,95,47,48,.495,5,1,4,.200
calhoco01,Corky Calhoun,99,39,60,.394,99,39,60,.394,0,0,0,
fordch01,Chris Ford,98,51,47,.520,93,49,44,.527,5,2,3,.400
meelycl01,Cliff Meely,92,35,57,.380,92,35,57,.380,0,0,0,
mengejo01,John Mengelt,90,45,45,.500,86,44,42,.512,4,1,3,.250
allenlu01,Lucius Allen,88,33,55,.375,88,33,55,.375,0,0,0,
russeca01,Cazzie Russell,87,33,54,.379,87,33,54,.379,0,0,0,
newlimi01,Mike Newlin,81,33,48,.407,81,33,48,.407,0,0,0,
smithbi02,Bingo Smith*,74,23,51,.311,74,23,51,.311,0,0,0,
