id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
choneji01,Jim Chones,19,7,12,.368,19,7,12,.368,0,0,0,
cartege01,George Carter*,18,7,11,.389,18,7,11,.389,0,0,0,
lackebo01,Bob Lackey,17,7,10,.412,17,7,10,.412,0,0,0,
paultbi01,Billy Paultz*,17,7,10,.412,17,7,10,.412,0,0,0,
baumjo01,Johnny Baum,16,4,12,.250,16,4,12,.250,0,0,0,
gregoga01,Gary Gregor,15,3,12,.200,15,3,12,.200,0,0,0,
rochejo01,John Roche,15,4,11,.267,15,4,11,.267,0,0,0,
washitr01,Trooper Washington*,15,7,8,.467,15,7,8,.467,0,0,0,
taylobr01,Brian Taylor*,11,4,7,.364,11,4,7,.364,0,0,0,
ardji01,Jim Ard*,9,2,7,.222,9,2,7,.222,0,0,0,
melchbi01,Bill Melchionni*,5,3,2,.600,5,3,2,.600,0,0,0,
brunsge01,George Bruns,3,2,1,.667,3,2,1,.667,0,0,0,
