id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
butlera01,Rasual Butler,80,36,44,.450,80,36,44,.450,0,0,0,
paulch01,Chris Paul,69,29,40,.420,69,29,40,.420,0,0,0,
masonde01,Desmond Mason,68,29,39,.426,68,29,39,.426,0,0,0,
pargoja01,Jannero Pargo,67,30,37,.448,67,30,37,.448,0,0,0,
chandty01,Tyson Chandler,66,28,38,.424,66,28,38,.424,0,0,0,
jacksma02,Marc Jackson,64,25,39,.391,64,25,39,.391,0,0,0,
westda01,David West,56,25,31,.446,56,25,31,.446,0,0,0,
hinriki01,Kirk Hinrich,51,17,34,.333,48,16,32,.333,3,1,2,.333
crawfja01,Jamal Crawford,41,12,29,.293,41,12,29,.293,0,0,0,
jacksbo01,Bobby Jackson,41,23,18,.561,41,23,18,.561,0,0,0,
davisan01,Antonio Davis,37,11,26,.297,37,11,26,.297,0,0,0,
brownde02,Devin Brown,35,19,16,.543,35,19,16,.543,0,0,0,
armsthi01,Hilton Armstrong,35,19,16,.543,35,19,16,.543,0,0,0,
curryed01,Eddy Curry,33,10,23,.303,33,10,23,.303,0,0,0,
gillke01,Kendall Gill,29,8,21,.276,29,8,21,.276,0,0,0,
simmoce01,Cedric Simmons,28,14,14,.500,28,14,14,.500,0,0,0,
willije01,Jerome Williams,26,7,19,.269,26,7,19,.269,0,0,0,
bassbr01,Brandon Bass,25,11,14,.440,25,11,14,.440,0,0,0,
snydeki01,Kirk Snyder,24,7,17,.292,24,7,17,.292,0,0,0,
duprero01,Ronald Dupree,23,6,17,.261,23,6,17,.261,0,0,0,
fizerma01,Marcus Fizer,23,7,16,.304,23,7,16,.304,0,0,0,
williaa01,Aaron Williams,23,9,14,.391,23,9,14,.391,0,0,0,
brownpj01,P.J. Brown,22,6,16,.273,22,6,16,.273,0,0,0,
claxtsp01,Speedy Claxton,19,6,13,.316,19,6,13,.316,0,0,0,
robined01,Eddie Robinson,16,7,9,.438,16,7,9,.438,0,0,0,
smithjr01,J.R. Smith,15,5,10,.333,15,5,10,.333,0,0,0,
brunsri01,Rick Brunson,14,4,10,.286,14,4,10,.286,0,0,0,
blounco01,Corie Blount,14,4,10,.286,14,4,10,.286,0,0,0,
jeffech01,Chris Jefferies,14,4,10,.286,14,4,10,.286,0,0,0,
norrimo01,Moochie Norris,12,3,9,.250,12,3,9,.250,0,0,0,
salmojo01,John Salmons,11,6,5,.545,8,5,3,.625,3,1,2,.333
thomaty01,Tyrus Thomas,11,6,5,.545,8,5,3,.625,3,1,2,.333
noahjo01,Joakim Noah,11,6,5,.545,8,5,3,.625,3,1,2,.333
rosede01,Derrick Rose,11,6,5,.545,8,5,3,.625,3,1,2,.333
millebr01,Brad Miller,11,6,5,.545,8,5,3,.625,3,1,2,.333
gordobe01,Ben Gordon,11,6,5,.545,8,5,3,.625,3,1,2,.333
stojape01,Peja Stojaković,10,8,2,.800,10,8,2,.800,0,0,0,
jefferi01,Richard Jefferson,9,4,5,.444,9,4,5,.444,0,0,0,
kiddja01,Jason Kidd,9,4,5,.444,9,4,5,.444,0,0,0,
vaughja01,Jacque Vaughn,9,4,5,.444,9,4,5,.444,0,0,0,
padgesc01,Scott Padgett,9,4,5,.444,9,4,5,.444,0,0,0,
robincl02,Clifford Robinson,8,4,4,.500,8,4,4,.500,0,0,0,
krstine01,Nenad Krstić,8,3,5,.375,8,3,5,.375,0,0,0,
cartevi01,Vince Carter,8,4,4,.500,8,4,4,.500,0,0,0,
grayaa01,Aaron Gray,7,5,2,.714,5,4,1,.800,2,1,1,.500
shirlpa01,Paul Shirley,7,1,6,.143,7,1,6,.143,0,0,0,
vincima01,Marcus Vinicius,7,1,6,.143,7,1,6,.143,0,0,0,
stoudam01,Amar'e Stoudemire,6,2,4,.333,6,2,4,.333,0,0,0,
nashst01,Steve Nash,6,2,4,.333,6,2,4,.333,0,0,0,
hunteli01,Lindsey Hunter,6,3,3,.500,3,2,1,.667,3,1,2,.333
hillgr01,Grant Hill,6,2,4,.333,6,2,4,.333,0,0,0,
bellra01,Raja Bell,6,2,4,.333,6,2,4,.333,0,0,0,
diawbo01,Boris Diaw,6,2,4,.333,6,2,4,.333,0,0,0,
barbole01,Leandro Barbosa,6,2,4,.333,6,2,4,.333,0,0,0,
planizo01,Zoran Planinić,6,3,3,.500,6,3,3,.500,0,0,0,
onealsh01,Shaquille O'Neal,6,2,4,.333,6,2,4,.333,0,0,0,
mcinnje01,Jeff McInnis,5,2,3,.400,5,2,3,.400,0,0,0,
wrighan01,Antoine Wright,4,2,2,.500,4,2,2,.500,0,0,0,
marksse01,Sean Marks,4,3,1,.750,4,3,1,.750,0,0,0,
mohamna01,Nazr Mohammed,4,2,2,.500,4,2,2,.500,0,0,0,
thomati01,Tim Thomas,4,1,3,.250,3,1,2,.333,1,0,1,.000
strawdj01,D.J. Strawberry,4,2,2,.500,4,2,2,.500,0,0,0,
macijar01,Arvydas Macijauskas,4,0,4,.000,4,0,4,.000,0,0,0,
collija04,Jason Collins,3,1,2,.333,3,1,2,.333,0,0,0,
roseja01,Jalen Rose,3,1,2,.333,3,1,2,.333,0,0,0,
baxtelo01,Lonny Baxter,3,1,2,.333,3,1,2,.333,0,0,0,
roberan02,Anthony Roberson,3,1,2,.333,2,1,1,.500,1,0,1,.000
nestera01,Rasho Nesterović,3,2,1,.667,3,2,1,.667,0,0,0,
murrala01,Lamond Murray,3,0,3,.000,3,0,3,.000,0,0,0,
marshdo01,Donyell Marshall,3,1,2,.333,3,1,2,.333,0,0,0,
fordtj01,T.J. Ford,2,1,1,.500,2,1,1,.500,0,0,0,
richaja01,Jason Richardson,2,0,2,.000,2,0,2,.000,0,0,0,
feltora01,Raymond Felton,2,0,2,.000,2,0,2,.000,0,0,0,
pippesc01,Scottie Pippen,2,1,1,.500,2,1,1,.500,0,0,0,
parketo01,Tony Parker,2,2,0,1.000,2,2,0,1.000,0,0,0,
barrybr01,Brent Barry,2,2,0,1.000,2,2,0,1.000,0,0,0,
dudleja01,Jared Dudley,2,0,2,.000,2,0,2,.000,0,0,0,
delfica01,Carlos Delfino,2,1,1,.500,2,1,1,.500,0,0,0,
okafoem01,Emeka Okafor,2,0,2,.000,2,0,2,.000,0,0,0,
carroma01,Matt Carroll,2,0,2,.000,2,0,2,.000,0,0,0,
boshch01,Chris Bosh,2,1,1,.500,2,1,1,.500,0,0,0,
humphkr01,Kris Humphries,2,1,1,.500,2,1,1,.500,0,0,0,
parkean01,Anthony Parker,2,1,1,.500,2,1,1,.500,0,0,0,
wallage01,Gerald Wallace,2,0,2,.000,2,0,2,.000,0,0,0,
caldejo01,José Calderón,2,1,1,.500,2,1,1,.500,0,0,0,
udrihbe01,Beno Udrih,2,2,0,1.000,2,2,0,1.000,0,0,0,
bargnan01,Andrea Bargnani,2,1,1,.500,2,1,1,.500,0,0,0,
bowenbr01,Bruce Bowen,2,2,0,1.000,2,2,0,1.000,0,0,0,
morriad01,Adam Morrison,2,0,2,.000,2,0,2,.000,0,0,0,
horryro01,Robert Horry,2,2,0,1.000,2,2,0,1.000,0,0,0,
moonja01,Jamario Moon,2,1,1,.500,2,1,1,.500,0,0,0,
augusdj01,D.J. Augustin,2,0,2,.000,2,0,2,.000,0,0,0,
giricgo01,Gordan Giriček,2,1,1,.500,2,1,1,.500,0,0,0,
masseto01,Tony Massenburg,1,1,0,1.000,1,1,0,1.000,0,0,0,
brownsh01,Shannon Brown,1,0,1,.000,1,0,1,.000,0,0,0,
mayse01,Sean May,1,0,1,.000,1,0,1,.000,0,0,0,
skinnbr01,Brian Skinner,1,1,0,1.000,1,1,0,1.000,0,0,0,
robingl01,Glenn Robinson,1,1,0,1.000,1,1,0,1.000,0,0,0,
kaponja01,Jason Kapono,1,0,1,.000,1,0,1,.000,0,0,0,
ajincal01,Alexis Ajinça,1,0,1,.000,1,0,1,.000,0,0,0,
ginobma01,Manu Ginóbili,1,1,0,1.000,1,1,0,1.000,0,0,0,
wilksmi01,Mike Wilks,1,1,0,1.000,1,1,0,1.000,0,0,0,
