id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
milescj01,C.J. Miles,3,3,0,1.000,3,3,0,1.000,0,0,0,
fishede01,Derek Fisher,3,3,0,1.000,3,3,0,1.000,0,0,0,
collija03,Jarron Collins,3,3,0,1.000,3,3,0,1.000,0,0,0,
brewero02,Ronnie Brewer,3,3,0,1.000,3,3,0,1.000,0,0,0,
boozeca01,Carlos Boozer,3,3,0,1.000,3,3,0,1.000,0,0,0,
willide01,Deron Williams,3,3,0,1.000,3,3,0,1.000,0,0,0,
okurme01,Mehmet Okur,3,3,0,1.000,3,3,0,1.000,0,0,0,
millspa01,Paul Millsap,3,3,0,1.000,3,3,0,1.000,0,0,0,
harprma01,Matt Harpring,3,3,0,1.000,3,3,0,1.000,0,0,0,
araujra01,Rafael Araújo,2,2,0,1.000,2,2,0,1.000,0,0,0,
brownde03,Dee Brown,2,2,0,1.000,2,2,0,1.000,0,0,0,
