id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
houstal01,Allan Houston,131,82,49,.626,127,81,46,.638,4,1,3,.250
chrisdo01,Doug Christie,126,36,90,.286,126,36,90,.286,0,0,0,
wardch01,Charlie Ward,119,77,42,.647,115,76,39,.661,4,1,3,.250
oaklech01,Charles Oakley,118,68,50,.576,114,67,47,.588,4,1,3,.250
johnsla02,Larry Johnson,116,73,43,.629,112,72,40,.643,4,1,3,.250
ewingpa01,Patrick Ewing,112,71,41,.634,108,70,38,.648,4,1,3,.250
mcgratr01,Tracy McGrady,111,34,77,.306,111,34,77,.306,0,0,0,
childch01,Chris Childs,108,63,45,.583,103,62,41,.602,5,1,4,.200
slatere01,Reggie Slater,106,22,84,.208,106,22,84,.208,0,0,0,
cambyma01,Marcus Camby,102,38,64,.373,101,38,63,.376,1,0,1,.000
brownde01,Dee Brown,78,26,52,.333,78,26,52,.333,0,0,0,
starkjo01,John Starks,66,47,19,.712,63,46,17,.730,3,1,2,.333
willibu01,Buck Williams,64,45,19,.703,60,44,16,.733,4,1,3,.250
milleol01,Oliver Miller,64,15,49,.234,64,15,49,.234,0,0,0,
willial02,Alvin Williams,61,22,39,.361,61,22,39,.361,0,0,0,
sprewla01,Latrell Sprewell,61,34,27,.557,60,34,26,.567,1,0,1,.000
thomajo02,John Thomas,59,20,39,.339,59,20,39,.339,0,0,0,
thomaku01,Kurt Thomas,59,33,26,.559,58,33,25,.569,1,0,1,.000
stoudda01,Damon Stoudamire,49,11,38,.224,49,11,38,.224,0,0,0,
cartevi01,Vince Carter,48,21,27,.438,48,21,27,.438,0,0,0,
respesh01,Shawn Respert,47,7,40,.149,47,7,40,.149,0,0,0,
mariosh01,Shawn Marion,46,19,27,.413,46,19,27,.413,0,0,0,
marbust01,Stephon Marbury,46,19,27,.413,46,19,27,.413,0,0,0,
hardaan01,Anfernee Hardaway,45,19,26,.422,45,19,26,.422,0,0,0,
dudlech02,Chris Dudley,42,23,19,.548,41,23,18,.561,1,0,1,.000
stewami01,Michael Stewart,41,18,23,.439,41,18,23,.439,0,0,0,
willike02,Kevin Willis,40,16,24,.400,40,16,24,.400,0,0,0,
mooremi01,Mikki Moore,40,13,27,.325,40,13,27,.325,0,0,0,
atkinch01,Chucky Atkins,39,12,27,.308,39,12,27,.308,0,0,0,
tabakza01,Žan Tabak,39,10,29,.256,39,10,29,.256,0,0,0,
wallabe01,Ben Wallace,38,13,25,.342,38,13,25,.342,0,0,0,
brooksc01,Scott Brooks,38,27,11,.711,34,26,8,.765,4,1,3,.250
stackje01,Jerry Stackhouse,38,12,26,.316,38,12,26,.316,0,0,0,
outlabo01,Bo Outlaw,38,16,22,.421,38,16,22,.421,0,0,0,
voskuja01,Jake Voskuhl,38,16,22,.421,38,16,22,.421,0,0,0,
garnech01,Chris Garner,38,7,31,.184,38,7,31,.184,0,0,0,
currymi01,Michael Curry,37,12,25,.324,37,12,25,.324,0,0,0,
buechju01,Jud Buechler,37,12,25,.324,37,12,25,.324,0,0,0,
alstora01,Rafer Alston,37,16,21,.432,37,16,21,.432,0,0,0,
