id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
vergabo01,Bob Verga,17,8,9,.471,17,8,9,.471,0,0,0,
hooseca01,Carroll Hooser,17,8,9,.471,17,8,9,.471,0,0,0,
beaslch01,Charlie Beasley*,17,8,9,.471,17,8,9,.471,0,0,0,
wilsobo02,Bobby Wilson,17,8,9,.471,17,8,9,.471,0,0,0,
powelci01,Cincy Powell,17,8,9,.471,17,8,9,.471,0,0,0,
beasljo01,John Beasley*,17,8,9,.471,17,8,9,.471,0,0,0,
hagancl01,Cliff Hagan*,16,8,8,.500,16,8,8,.500,0,0,0,
lochmri01,Riney Lochmann*,16,8,8,.500,16,8,8,.500,0,0,0,
peekri01,Rich Peek*,11,5,6,.455,11,5,6,.455,0,0,0,
holmade01,Dennis Holman*,11,5,6,.455,11,5,6,.455,0,0,0,
rascobo01,Bobby Rascoe,10,2,8,.200,10,2,8,.200,0,0,0,
dampilo01,Louie Dampier*,10,2,8,.200,10,2,8,.200,0,0,0,
bayneho01,Howard Bayne*,10,2,8,.200,10,2,8,.200,0,0,0,
ligongo01,Goose Ligon,10,2,8,.200,10,2,8,.200,0,0,0,
nashco01,Cotton Nash,10,2,8,.200,10,2,8,.200,0,0,0,
caldwji01,Jim Caldwell,10,2,8,.200,10,2,8,.200,0,0,0,
carrida01,Darel Carrier*,9,1,8,.111,9,1,8,.111,0,0,0,
woodsto01,Tommy Woods,7,2,5,.286,7,2,5,.286,0,0,0,
mahafra01,Randy Mahaffey,7,2,5,.286,7,2,5,.286,0,0,0,
rhineke01,Kendall Rhine,4,1,3,.250,4,1,3,.250,0,0,0,
bradlbi02,Bill Bradley*,3,1,2,.333,3,1,2,.333,0,0,0,
burnsji01,Jim Burns*,3,2,1,.667,3,2,1,.667,0,0,0,
dabicmi01,Mike Dabich,2,1,1,.500,2,1,1,.500,0,0,0,
wileyge01,Gene Wiley*,1,0,1,.000,1,0,1,.000,0,0,0,
