id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
ballagr01,Greg Ballard,7,0,7,.000,7,0,7,.000,0,0,0,
rulanje01,Jeff Ruland,7,0,7,.000,7,0,7,.000,0,0,0,
mahorri01,Rick Mahorn,7,0,7,.000,7,0,7,.000,0,0,0,
haywosp01,Spencer Haywood,7,0,7,.000,7,0,7,.000,0,0,0,
greveke01,Kevin Grevey,7,0,7,.000,7,0,7,.000,0,0,0,
davisch02,Charles Davis,7,0,7,.000,7,0,7,.000,0,0,0,
lucasjo01,John Lucas,6,0,6,.000,6,0,6,.000,0,0,0,
battoda01,Dave Batton,5,0,5,.000,5,0,5,.000,0,0,0,
warribr01,Bryan Warrick,5,0,5,.000,5,0,5,.000,0,0,0,
terryca01,Carlos Terry,4,0,4,.000,4,0,4,.000,0,0,0,
johnsfr01,Frank Johnson,4,0,4,.000,4,0,4,.000,0,0,0,
porteke01,Kevin Porter,2,0,2,.000,2,0,2,.000,0,0,0,
