id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
denglu01,Luol Deng,4,3,1,.750,4,3,1,.750,0,0,0,
nocioan01,Andrés Nocioni,4,3,1,.750,4,3,1,.750,0,0,0,
harriot01,Othella Harrington,4,3,1,.750,4,3,1,.750,0,0,0,
gordobe01,Ben Gordon,4,3,1,.750,4,3,1,.750,0,0,0,
sweetmi01,Mike Sweetney,4,3,1,.750,4,3,1,.750,0,0,0,
hinriki01,Kirk Hinrich,4,3,1,.750,4,3,1,.750,0,0,0,
songada01,Darius Songaila,4,3,1,.750,4,3,1,.750,0,0,0,
duhonch01,Chris Duhon,4,3,1,.750,4,3,1,.750,0,0,0,
pargoja01,Jannero Pargo,3,3,0,1.000,3,3,0,1.000,0,0,0,
chandty01,Tyson Chandler,2,1,1,.500,2,1,1,.500,0,0,0,
allenma01,Malik Allen,2,1,1,.500,2,1,1,.500,0,0,0,
basdeed01,Eddie Basden,1,1,0,1.000,1,1,0,1.000,0,0,0,
