id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
greenjo01,Johnny Green*,36,8,28,.222,36,8,28,.222,0,0,0,
tyrach01,Charlie Tyra,35,8,27,.229,35,8,27,.229,0,0,0,
gueriri01,Richie Guerin,35,8,27,.229,35,8,27,.229,0,0,0,
georgja01,Jack George*,34,8,26,.235,34,8,26,.235,0,0,0,
palmeji01,Jim Palmer*,33,8,25,.242,33,8,25,.242,0,0,0,
farmemi01,Mike Farmer*,31,7,24,.226,31,7,24,.226,0,0,0,
searske01,Kenny Sears*,30,8,22,.267,30,8,22,.267,0,0,0,
naullwi01,Willie Naulls*,28,8,20,.286,28,8,20,.286,0,0,0,
garmadi01,Dick Garmaker*,22,3,19,.136,22,3,19,.136,0,0,0,
braunca01,Carl Braun*,14,4,10,.286,14,4,10,.286,0,0,0,
imhofda01,Darrall Imhoff,5,1,4,.200,5,1,4,.200,0,0,0,
mcneibo01,Bob McNeill,5,1,4,.200,5,1,4,.200,0,0,0,
buddda01,Dave Budd*,4,1,3,.250,4,1,3,.250,0,0,0,
