id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mariosh01,Shawn Marion,69,50,19,.725,63,45,18,.714,6,5,1,.833
armstda01,Darrell Armstrong,68,32,36,.471,62,30,32,.484,6,2,4,.333
jonesja02,James Jones,68,50,18,.735,62,45,17,.726,6,5,1,.833
vaughja01,Jacque Vaughn,67,31,36,.463,61,29,32,.475,6,2,4,.333
garripa01,Pat Garrity,67,32,35,.478,61,30,31,.492,6,2,4,.333
bellra01,Raja Bell,66,50,16,.758,60,45,15,.750,6,5,1,.833
kempsh01,Shawn Kemp,65,31,34,.477,59,29,30,.492,6,2,4,.333
nashst01,Steve Nash,64,51,13,.797,58,46,12,.793,6,5,1,.833
declean01,Andrew DeClercq,63,28,35,.444,57,26,31,.456,6,2,4,.333
sasseje01,Jeryl Sasser,62,28,34,.452,57,27,30,.474,5,1,4,.200
diawbo01,Boris Diaw,62,46,16,.742,57,41,16,.719,5,5,0,1.000
mcgratr01,Tracy McGrady,61,29,32,.475,55,27,28,.491,6,2,4,.333
barbole01,Leandro Barbosa,54,39,15,.722,48,34,14,.708,6,5,1,.833
thomaku01,Kurt Thomas,49,38,11,.776,45,35,10,.778,4,3,1,.750
millemi01,Mike Miller,46,20,26,.435,46,20,26,.435,0,0,0,
houseed01,Eddie House,44,30,14,.682,41,27,14,.659,3,3,0,1.000
humphry01,Ryan Humphrey,32,15,17,.469,32,15,17,.469,0,0,0,
huntest01,Steven Hunter,29,12,17,.414,23,10,13,.435,6,2,4,.333
stoudam01,Amar'e Stoudemire,27,22,5,.815,25,20,5,.800,2,2,0,1.000
hillgr01,Grant Hill,27,13,14,.481,27,13,14,.481,0,0,0,
oyedeol01,Olumide Oyedeji,21,9,12,.429,21,9,12,.429,0,0,0,
banksma01,Marcus Banks,19,16,3,.842,17,14,3,.824,2,2,0,1.000
roseja01,Jalen Rose,16,14,2,.875,15,13,2,.867,1,1,0,1.000
giricgo01,Gordan Giriček,16,8,8,.500,10,6,4,.600,6,2,4,.333
thomati01,Tim Thomas,15,10,5,.667,12,7,5,.583,3,3,0,1.000
tskitni01,Nikoloz Tskitishvili,15,10,5,.667,12,7,5,.583,3,3,0,1.000
jacksji01,Jim Jackson,15,11,4,.733,15,11,4,.733,0,0,0,
whitnch01,Chris Whitney,14,6,8,.429,8,4,4,.500,6,2,4,.333
goodedr01,Drew Gooden,13,5,8,.385,7,3,4,.429,6,2,4,.333
grantbr01,Brian Grant,10,4,6,.400,10,4,6,.400,0,0,0,
thompdi01,Dijon Thompson,10,8,2,.800,10,8,2,.800,0,0,0,
jonesju01,Jumaine Jones,10,9,1,.900,10,9,1,.900,0,0,0,
piatker01,Eric Piatkowski,6,5,1,.833,5,4,1,.800,1,1,0,1.000
fordsh02,Sharrod Ford,3,3,0,1.000,3,3,0,1.000,0,0,0,
grantho01,Horace Grant,3,2,1,.667,3,2,1,.667,0,0,0,
marksse01,Sean Marks,2,1,1,.500,2,1,1,.500,0,0,0,
barrean01,Andre Barrett,2,1,1,.500,2,1,1,.500,0,0,0,
davisjo02,Josh Davis,1,0,1,.000,1,0,1,.000,0,0,0,
