id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
eakinji01,Jim Eakins*,52,42,10,.808,47,38,9,.809,5,4,1,.800
hargeir01,Ira Harge,52,42,10,.808,47,38,9,.809,5,4,1,.800
moedo01,Doug Moe,51,41,10,.804,46,37,9,.804,5,4,1,.800
brownla01,Larry Brown*,51,41,10,.804,46,37,9,.804,5,4,1,.800
loganhe01,Henry Logan,50,41,9,.820,45,37,8,.822,5,4,1,.800
braddga01,Gary Bradds*,49,40,9,.816,44,36,8,.818,5,4,1,.800
jabalwa01,Warren Jabali,49,41,8,.837,44,37,7,.841,5,4,1,.800
clawsjo01,John Clawson*,45,37,8,.822,40,33,7,.825,5,4,1,.800
peterme01,Mel Peterson*,34,27,7,.794,29,23,6,.793,5,4,1,.800
barryri01,Rick Barry,24,20,4,.833,24,20,4,.833,0,0,0,
anderan01,Andy Anderson*,2,2,0,1.000,2,2,0,1.000,0,0,0,
