id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kispeco01,Corey Kispert,10,2,8,.200,10,2,8,.200,0,0,0,
davisjo06,Johnny Davis,10,2,8,.200,10,2,8,.200,0,0,0,
gillan01,Anthony Gill*,10,2,8,.200,10,2,8,.200,0,0,0,
nunnke01,Kendrick Nunn,10,2,8,.200,10,2,8,.200,0,0,0,
goodwjo01,Jordan Goodwin,10,2,8,.200,10,2,8,.200,0,0,0,
gaffoda01,Daniel Gafford*,8,1,7,.125,8,1,7,.125,0,0,0,
wrighde01,Delon Wright*,7,2,5,.286,7,2,5,.286,0,0,0,
huffja01,Jay Huff,6,1,5,.167,6,1,5,.167,0,0,0,
jacksqu01,Quenton Jackson,6,1,5,.167,6,1,5,.167,0,0,0,
avdijde01,Deni Avdija,6,1,5,.167,6,1,5,.167,0,0,0,
gibsota01,Taj Gibson,5,1,4,.200,5,1,4,.200,0,0,0,
morrimo01,Monte Morris,4,1,3,.250,4,1,3,.250,0,0,0,
porzikr01,Kristaps Porziņģis,3,1,2,.333,3,1,2,.333,0,0,0,
toddis01,Isaiah Todd,2,0,2,.000,2,0,2,.000,0,0,0,
kuzmaky01,Kyle Kuzma*,1,0,1,.000,1,0,1,.000,0,0,0,
bealbr01,Bradley Beal*,1,0,1,.000,1,0,1,.000,0,0,0,
