id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
lentzle01,Leary Lentz,133,41,92,.308,130,41,89,.315,3,0,3,.000
beckear01,Art Becker*,105,37,68,.352,102,37,65,.363,3,0,3,.000
fraziwi01,Will Frazier,92,28,64,.304,89,28,61,.315,3,0,3,.000
pettwje01,Jerry Pettway,73,27,46,.370,70,27,43,.386,3,0,3,.000
mannigu01,Guy Manning*,63,21,42,.333,60,21,39,.350,3,0,3,.000
menyade01,Dewitt Menyard*,61,25,36,.410,58,25,33,.431,3,0,3,.000
hamoojo01,Joe Hamood*,60,24,36,.400,57,24,33,.421,3,0,3,.000
haleha01,Hal Hale*,55,20,35,.364,52,20,32,.385,3,0,3,.000
swageke01,Keith Swagerty,43,12,31,.279,43,12,31,.279,0,0,0,
carlodo01,Don Carlos,41,11,30,.268,41,11,30,.268,0,0,0,
rhineke01,Kendall Rhine,40,11,29,.275,40,11,29,.275,0,0,0,
moliswa01,Wayne Molis*,38,13,25,.342,38,13,25,.342,0,0,0,
hooveto01,Tom Hoover*,34,5,29,.147,34,5,29,.147,0,0,0,
johnsst01,Stew Johnson*,34,9,25,.265,34,9,25,.265,0,0,0,
clarkri01,Dick Clark*,32,9,23,.281,32,9,23,.281,0,0,0,
bowento01,Tommie Bowens*,31,4,27,.129,31,4,27,.129,0,0,0,
mahafra01,Randy Mahaffey,31,4,27,.129,31,4,27,.129,0,0,0,
lloydbo01,Bobby Lloyd*,29,4,25,.138,29,4,25,.138,0,0,0,
chubist01,Steve Chubin,28,2,26,.071,28,2,26,.071,0,0,0,
jacksto01,Tony Jackson*,25,5,20,.200,25,5,20,.200,0,0,0,
simonwa01,Walt Simon*,23,4,19,.174,23,4,19,.174,0,0,0,
kondlto01,Tom Kondla*,17,6,11,.353,17,6,11,.353,0,0,0,
riedybo01,Bob Riedy,8,4,4,.500,8,4,4,.500,0,0,0,
kerrre01,Red Kerr*,7,2,5,.286,7,2,5,.286,0,0,0,
hightwa01,Wayne Hightower*,7,2,5,.286,7,2,5,.286,0,0,0,
howelba01,Bailey Howell,7,2,5,.286,7,2,5,.286,0,0,0,
ohldo01,Don Ohl,7,2,5,.286,7,2,5,.286,0,0,0,
bellawa01,Walt Bellamy,7,2,5,.286,7,2,5,.286,0,0,0,
schurro01,Roger Schurig,7,3,4,.429,7,3,4,.429,0,0,0,
sloanje01,Jerry Sloan*,6,2,4,.333,6,2,4,.333,0,0,0,
hardyda01,Darrell Hardy*,6,2,4,.333,6,2,4,.333,0,0,0,
loughke01,Kevin Loughery,5,2,3,.400,5,2,3,.400,0,0,0,
mcreyth01,Thales McReynolds,5,2,3,.400,5,2,3,.400,0,0,0,
ferrybo01,Bob Ferry,4,1,3,.250,4,1,3,.250,0,0,0,
braddga01,Gary Bradds*,3,1,2,.333,3,1,2,.333,0,0,0,
leaksma01,Manny Leaks*,3,1,2,.333,3,1,2,.333,0,0,0,
portewi01,Willie Porter*,2,0,2,.000,2,0,2,.000,0,0,0,
johnsgu01,Gus Johnson,2,0,2,.000,2,0,2,.000,0,0,0,
warlebe01,Ben Warley*,2,0,2,.000,2,0,2,.000,0,0,0,
gainebi01,Bill Gaines,1,0,1,.000,1,0,1,.000,0,0,0,
dumasri01,Rich Dumas,1,0,1,.000,1,0,1,.000,0,0,0,
