id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
attleal01,Al Attles,460,216,244,.470,421,196,225,.466,39,20,19,.513
rodgegu01,Guy Rodgers,403,181,222,.449,379,170,209,.449,24,11,13,.458
thurmna01,Nate Thurmond,310,142,168,.458,283,128,155,.452,27,14,13,.519
chambwi01,Wilt Chamberlain,285,140,145,.491,261,129,132,.494,24,11,13,.458
phillga01,Gary Phillips*,279,111,168,.398,268,106,162,.396,11,5,6,.455
rulebo01,Bob Rule,246,92,154,.374,246,92,154,.374,0,0,0,
wilkele01,Lenny Wilkens,223,96,127,.430,223,96,127,.430,0,0,0,
murredo01,Dorie Murrey,198,73,125,.369,198,73,125,.369,0,0,0,
hightwa01,Wayne Hightower*,189,81,108,.429,177,76,101,.429,12,5,7,.417
neumapa01,Paul Neumann,186,83,103,.446,171,74,97,.433,15,9,6,.600
thornro01,Rod Thorn*,175,67,108,.383,175,67,108,.383,0,0,0,
barryri01,Rick Barry,164,80,84,.488,149,71,78,.477,15,9,6,.600
olsenbu01,Bud Olsen,163,62,101,.380,159,60,99,.377,4,2,2,.500
mclemmc01,McCoy McLemore,157,50,107,.318,157,50,107,.318,0,0,0,
snydedi01,Dick Snyder,153,73,80,.477,153,73,80,.477,0,0,0,
clemeba01,Barry Clemens*,152,70,82,.461,152,70,82,.461,0,0,0,
kronto01,Tommy Kron,152,50,102,.329,152,50,102,.329,0,0,0,
winfile01,Lee Winfield*,139,60,79,.432,139,60,79,.432,0,0,0,
hetzefr01,Fred Hetzel*,138,66,72,.478,125,58,67,.464,13,8,5,.615
tuckeal01,Al Tucker*,138,42,96,.304,138,42,96,.304,0,0,0,
leege01,George Lee,134,57,77,.425,124,53,71,.427,10,4,6,.400
searske01,Kenny Sears*,113,54,59,.478,106,51,55,.481,7,3,4,.429
arizipa01,Paul Arizin,90,53,37,.589,78,47,31,.603,12,6,6,.500
kennejo01,Joe Kennedy*,85,33,52,.388,85,33,52,.388,0,0,0,
harriar01,Art Harris,85,30,55,.353,85,30,55,.353,0,0,0,
hillga01,Gary Hill*,85,45,40,.529,76,41,35,.539,9,4,5,.444
weissbo01,Bob Weiss,82,23,59,.280,82,23,59,.280,0,0,0,
kauffbo01,Bob Kauffman,82,30,52,.366,82,30,52,.366,0,0,0,
conlied01,Ed Conlin*,81,47,34,.580,70,41,29,.586,11,6,5,.545
mullije01,Jeff Mullins*,81,45,36,.556,66,36,30,.545,15,9,6,.600
boozebo01,Bob Boozer*,80,36,44,.450,80,36,44,.450,0,0,0,
allenlu01,Lucius Allen,79,35,44,.443,79,35,44,.443,0,0,0,
abdulma01,Walt Hazzard*,79,23,56,.291,79,23,56,.291,0,0,0,
wilsoge01,George Wilson*,77,20,57,.260,77,20,57,.260,0,0,0,
crosspe01,Pete Cross,76,35,41,.461,76,35,41,.461,0,0,0,
kojisdo01,Don Kojis*,76,36,40,.474,76,36,40,.474,0,0,0,
leecl01,Clyde Lee,76,41,35,.539,65,35,30,.538,11,6,5,.545
golato01,Tom Gola,74,43,31,.581,65,38,27,.585,9,5,4,.556
tresvjo01,John Tresvant,74,29,45,.392,74,29,45,.392,0,0,0,
kingji01,Jim King,73,43,30,.589,58,34,24,.586,15,9,6,.600
luckete01,Ted Luckenbill*,70,40,30,.571,65,38,27,.585,5,2,3,.400
lottpl01,Plummer Lott*,65,14,51,.215,65,14,51,.215,0,0,0,
erickke01,Keith Erickson,64,26,38,.406,64,26,38,.406,0,0,0,
heardga01,Gar Heard,62,28,34,.452,62,28,34,.452,0,0,0,
laresyo01,York Larese,60,36,24,.600,51,31,20,.608,9,5,4,.556
abdulza01,Zaid Abdul-Aziz,58,27,31,.466,58,27,31,.466,0,0,0,
blackto01,Tom Black,54,21,33,.389,54,21,33,.389,0,0,0,
koperbu01,Bud Koper,53,9,44,.170,53,9,44,.170,0,0,0,
ruklijo01,Joe Ruklick*,47,32,15,.681,44,31,13,.705,3,1,2,.333
naullwi01,Willie Naulls*,47,18,29,.383,47,18,29,.383,0,0,0,
hairsal01,Al Hairston*,42,10,32,.238,42,10,32,.238,0,0,0,
radovfr01,Frank Radovich*,40,22,18,.550,37,21,16,.568,3,1,2,.333
ellisjo01,Joe Ellis,38,15,23,.395,35,15,20,.429,3,0,3,.000
akinhe01,Henry Akin,36,8,28,.222,36,8,28,.222,0,0,0,
krameba01,Barry Kramer,32,7,25,.219,32,7,25,.219,0,0,0,
haywosp01,Spencer Haywood,30,14,16,.467,30,14,16,.467,0,0,0,
mueller01,Erwin Mueller,30,11,19,.367,30,11,19,.367,0,0,0,
dierkco01,Connie Dierking,30,5,25,.167,30,5,25,.167,0,0,0,
whitehu01,Hubie White,23,7,16,.304,23,7,16,.304,0,0,0,
rudomjo01,John Rudometkin*,22,4,18,.182,22,4,18,.182,0,0,0,
mcneibo01,Bob McNeill,21,12,9,.571,21,12,9,.571,0,0,0,
nashco01,Cotton Nash,20,4,16,.200,20,4,16,.200,0,0,0,
lacoufr01,Fred LaCour,16,5,11,.312,16,5,11,.312,0,0,0,
warlibo01,Bob Warlick*,12,6,6,.500,10,5,5,.500,2,1,1,.500
windsjo01,John Windsor*,12,9,3,.750,12,9,3,.750,0,0,0,
fordja01,Jake Ford,5,3,2,.600,5,3,2,.600,0,0,0,
montgho01,Howie Montgomery,5,0,5,.000,5,0,5,.000,0,0,0,
fraziwi01,Will Frazier,2,0,2,.000,2,0,2,.000,0,0,0,
