id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
cagemi01,Michael Cage,317,176,141,.555,291,166,125,.570,26,10,16,.385
mcmilna01,Nate McMillan,294,163,131,.554,268,153,115,.571,26,10,16,.385
kempsh01,Shawn Kemp,293,163,130,.556,267,153,114,.573,26,10,16,.385
mckeyde01,Derrick McKey,278,151,127,.543,253,141,112,.557,25,10,15,.400
paytoga01,Gary Payton,234,136,98,.581,209,126,83,.603,25,10,15,.400
johnsed03,Eddie Johnson,220,130,90,.591,194,120,74,.619,26,10,16,.385
walkean02,Antoine Walker,218,88,130,.404,218,88,130,.404,0,0,0,
minorgr01,Greg Minor,201,86,115,.428,201,86,115,.428,0,0,0,
piercri01,Ricky Pierce,182,107,75,.588,156,97,59,.622,26,10,16,.385
mccarwa01,Walter McCarty,167,69,98,.413,166,69,97,.416,1,0,1,.000
weathcl01,Clarence Weatherspoon,157,47,110,.299,157,47,110,.299,0,0,0,
willier01,Eric Williams,146,58,88,.397,146,58,88,.397,0,0,0,
threase01,Sedale Threatt,131,62,69,.473,128,62,66,.484,3,0,3,.000
ellispe01,Pervis Ellison,130,52,78,.400,130,52,78,.400,0,0,0,
bradlsh01,Shawn Bradley,130,44,86,.338,130,44,86,.338,0,0,0,
battito01,Tony Battie,122,49,73,.402,122,49,73,.402,0,0,0,
anderke01,Kenny Anderson,121,50,71,.413,121,50,71,.413,0,0,0,
polynol01,Olden Polynice,121,58,63,.479,121,58,63,.479,0,0,0,
perryti01,Tim Perry,121,33,88,.273,121,33,88,.273,0,0,0,
mercero01,Ron Mercer,119,49,70,.412,119,49,70,.412,0,0,0,
grahagr01,Greg Graham,119,34,85,.286,119,34,85,.286,0,0,0,
benjabe01,Benoit Benjamin,115,63,52,.548,105,61,44,.581,10,2,8,.200
piercpa01,Paul Pierce,112,48,64,.429,111,48,63,.432,1,0,1,.000
brownde01,Dee Brown,109,40,69,.367,109,40,69,.367,0,0,0,
foxri01,Rick Fox,103,37,66,.359,103,37,66,.359,0,0,0,
potapvi01,Vitaly Potapenko,102,42,60,.412,102,42,60,.412,0,0,0,
wesleda01,David Wesley,96,36,60,.375,96,36,60,.375,0,0,0,
dayto01,Todd Day,95,35,60,.368,95,35,60,.368,0,0,0,
currymi01,Michael Curry,93,37,56,.398,89,36,53,.404,4,1,3,.250
wallabe01,Ben Wallace,93,39,54,.419,89,38,51,.427,4,1,3,.250
declean01,Andrew DeClercq,93,42,51,.452,93,42,51,.452,0,0,0,
atkinch01,Chucky Atkins,91,38,53,.418,86,37,49,.430,5,1,4,.200
bowenbr01,Bruce Bowen,89,36,53,.404,89,36,53,.404,0,0,0,
montrer01,Eric Montross,88,33,55,.375,88,33,55,.375,0,0,0,
stackje01,Jerry Stackhouse,87,35,52,.402,83,34,49,.410,4,1,3,.250
mcdanxa01,Xavier McDaniel,82,39,43,.476,82,39,43,.476,0,0,0,
ellisda01,Dale Ellis,81,43,38,.531,81,43,38,.531,0,0,0,
wrighsh01,Sharone Wright,79,22,57,.278,79,22,57,.278,0,0,0,
willisc01,Scott Williams,77,22,55,.286,77,22,55,.286,0,0,0,
mooremi01,Mikki Moore,77,33,44,.429,77,33,44,.429,0,0,0,
