id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thomake01,Kenny Thomas,135,65,70,.481,123,61,62,.496,12,4,8,.333
iversal01,Allen Iverson,109,57,52,.523,101,54,47,.535,8,3,5,.375
reddmi01,Michael Redd,109,49,60,.450,104,48,56,.462,5,1,4,.200
vanhoke01,Keith Van Horn,106,57,49,.538,93,53,40,.570,13,4,9,.308
mckieaa01,Aaron McKie,102,54,48,.529,94,51,43,.543,8,3,5,.375
piatker01,Eric Piatkowski,101,37,64,.366,100,36,64,.360,1,1,0,1.000
davisri01,Ricky Davis,96,27,69,.281,96,27,69,.281,0,0,0,
gadzuda01,Dan Gadzuric,91,37,54,.407,90,37,53,.411,1,0,1,.000
olowomi01,Michael Olowokandi,87,23,64,.264,87,23,64,.264,0,0,0,
snower01,Eric Snow,85,48,37,.565,77,45,32,.584,8,3,5,.375
salmojo01,John Salmons,83,43,40,.518,79,41,38,.519,4,2,2,.500
buckngr01,Greg Buckner,76,44,32,.579,70,42,28,.600,6,2,4,.333
murrala01,Lamond Murray,75,20,55,.267,75,20,55,.267,0,0,0,
willico02,Corliss Williamson,73,35,38,.479,69,34,35,.493,4,1,3,.250
diawbo01,Boris Diaw,70,48,22,.686,66,47,19,.712,4,1,3,.250
barbole01,Leandro Barbosa,70,48,22,.686,66,47,19,.712,4,1,3,.250
nashst01,Steve Nash,69,48,21,.696,65,47,18,.723,4,1,3,.250
colemde01,Derrick Coleman,68,39,29,.574,60,36,24,.600,8,3,5,.375
odomla01,Lamar Odom,68,20,48,.294,68,20,48,.294,0,0,0,
stoudam01,Amar'e Stoudemire,67,46,21,.687,63,45,18,.714,4,1,3,.250
bellch01,Charlie Bell,67,22,45,.328,67,22,45,.328,0,0,0,
bibbymi01,Mike Bibby,66,34,32,.515,62,33,29,.532,4,1,3,.250
patteru01,Ruben Patterson,66,21,45,.318,66,21,45,.318,0,0,0,
jonesju01,Jumaine Jones,65,21,44,.323,65,21,44,.323,0,0,0,
millean02,Andre Miller,64,21,43,.328,64,21,43,.328,0,0,0,
bellra01,Raja Bell,64,42,22,.656,60,41,19,.683,4,1,3,.250
bogutan01,Andrew Bogut,62,24,38,.387,62,24,38,.387,0,0,0,
persowe01,Wesley Person,61,21,40,.344,61,21,40,.344,0,0,0,
kukocto01,Toni Kukoč,61,30,31,.492,56,29,27,.518,5,1,4,.200
masonde01,Desmond Mason,61,30,31,.492,56,29,27,.518,5,1,4,.200
jonesda01,Damon Jones,61,30,31,.492,56,29,27,.518,5,1,4,.200
gordoer01,Eric Gordon,61,13,48,.213,61,13,48,.213,0,0,0,
nesbyty01,Tyrone Nesby,59,9,50,.153,59,9,50,.153,0,0,0,
mihmch01,Chris Mihm,59,19,40,.322,59,19,40,.322,0,0,0,
blakest01,Steve Blake,59,16,43,.271,59,16,43,.271,0,0,0,
hillgr01,Grant Hill,58,40,18,.690,56,40,16,.714,2,0,2,.000
milesda01,Darius Miles,57,17,40,.298,57,17,40,.298,0,0,0,
smithjo02,Joe Smith,57,27,30,.474,52,26,26,.500,5,1,4,.200
willima01,Mo Williams,57,20,37,.351,57,20,37,.351,0,0,0,
noelda01,David Noel,55,18,37,.327,55,18,37,.327,0,0,0,
thornal01,Al Thornton,55,10,45,.182,55,10,45,.182,0,0,0,
hartja01,Jason Hart,54,21,33,.389,54,21,33,.389,0,0,0,
ilyaser01,Ersan İlyasova,53,19,34,.358,53,19,34,.358,0,0,0,
novakst01,Steve Novak,52,8,44,.154,52,8,44,.154,0,0,0,
davisba01,Baron Davis,51,11,40,.216,51,11,40,.216,0,0,0,
martike02,Kevin Martin,49,26,23,.531,49,26,23,.531,0,0,0,
cambyma01,Marcus Camby,49,10,39,.204,49,10,39,.204,0,0,0,
mariosh01,Shawn Marion,47,34,13,.723,47,34,13,.723,0,0,0,
hudsotr01,Troy Hudson,47,6,41,.128,47,6,41,.128,0,0,0,
ilgauzy01,Zydrunas Ilgauskas,45,15,30,.333,45,15,30,.333,0,0,0,
colesbi01,Bimbo Coles,45,14,31,.311,45,14,31,.311,0,0,0,
stojape01,Peja Stojaković,44,20,24,.455,40,19,21,.475,4,1,3,.250
jordade01,DeAndre Jordan,44,6,38,.136,44,6,38,.136,0,0,0,
tayloma01,Maurice Taylor,44,4,40,.091,44,4,40,.091,0,0,0,
stithbr01,Bryant Stith,42,13,29,.310,42,13,29,.310,0,0,0,
maccuto01,Todd MacCulloch,42,22,20,.524,42,22,20,.524,0,0,0,
randoza01,Zach Randolph,41,6,35,.146,41,6,35,.146,0,0,0,
millebr01,Brad Miller,41,20,21,.488,37,19,18,.514,4,1,3,.250
hillty01,Tyrone Hill,39,20,19,.513,33,17,16,.515,6,3,3,.500
doolike01,Keyon Dooling,39,17,22,.436,39,17,22,.436,0,0,0,
rooksse01,Sean Rooks,39,16,23,.410,39,16,23,.410,0,0,0,
mcinnje01,Jeff McInnis,39,16,23,.410,39,16,23,.410,0,0,0,
villach01,Charlie Villanueva,38,17,21,.447,38,17,21,.447,0,0,0,
richaqu01,Quentin Richardson,37,14,23,.378,37,14,23,.378,0,0,0,
maggeco01,Corey Maggette,36,17,19,.472,36,17,19,.472,0,0,0,
garcifr01,Francisco García,35,19,16,.543,35,19,16,.543,0,0,0,
moblecu01,Cuttino Mobley,35,16,19,.457,31,15,16,.484,4,1,3,.250
telfase01,Sebastian Telfair,35,5,30,.143,35,5,30,.143,0,0,0,
langdtr01,Trajan Langdon,35,8,27,.229,35,8,27,.229,0,0,0,
doleami01,Michael Doleac,34,11,23,.324,34,11,23,.324,0,0,0,
collima01,Mardy Collins,34,8,26,.235,34,8,26,.235,0,0,0,
thomati01,Tim Thomas,34,16,18,.471,34,16,18,.471,0,0,0,
rentzef01,Efthimios Rentzias,33,21,12,.636,33,21,12,.636,0,0,0,
greerly01,Lynn Greer,31,7,24,.226,31,7,24,.226,0,0,0,
santida01,Daniel Santiago,30,16,14,.533,29,16,13,.552,1,0,1,.000
fordtj01,T.J. Ford,30,17,13,.567,30,17,13,.567,0,0,0,
taylomi01,Mike Taylor,30,7,23,.233,30,7,23,.233,0,0,0,
stricer01,Erick Strickland,29,17,12,.586,26,16,10,.615,3,1,2,.333
abdursh01,Shareef Abdur-Rahim,29,14,15,.483,29,14,15,.483,0,0,0,
houseed01,Eddie House,28,15,13,.536,25,15,10,.600,3,0,3,.000
strawdj01,D.J. Strawberry,28,21,7,.750,27,20,7,.741,1,1,0,1.000
songada01,Darius Songaila,28,16,12,.571,24,15,9,.625,4,1,3,.250
evansma01,Maurice Evans,28,16,12,.571,25,15,10,.600,3,1,2,.333
kamanch01,Chris Kaman,28,8,20,.286,28,8,20,.286,0,0,0,
jonesfr01,Fred Jones,28,2,26,.071,28,2,26,.071,0,0,0,
khryavi01,Viktor Khryapa,27,2,25,.074,27,2,25,.074,0,0,0,
boykiea01,Earl Boykins,27,5,22,.185,27,5,22,.185,0,0,0,
anderde01,Derek Anderson,27,3,24,.111,27,3,24,.111,0,0,0,
webstma02,Martell Webster,27,2,25,.074,27,2,25,.074,0,0,0,
willimo01,Monty Williams,26,12,14,.462,18,9,9,.500,8,3,5,.375
knighbr01,Brevin Knight,26,9,17,.346,21,8,13,.381,5,1,4,.200
outlatr01,Travis Outlaw,26,3,23,.115,26,3,23,.115,0,0,0,
closske01,Keith Closs,25,1,24,.040,25,1,24,.040,0,0,0,
jackja01,Jarrett Jack,25,2,23,.080,25,2,23,.080,0,0,0,
iguodan01,Andre Iguodala,24,9,15,.375,24,9,15,.375,0,0,0,
jacksma02,Marc Jackson,24,9,15,.375,24,9,15,.375,0,0,0,
banksma01,Marcus Banks,24,19,5,.792,24,19,5,.792,0,0,0,
korveky01,Kyle Korver,24,9,15,.375,24,9,15,.375,0,0,0,
aventan01,Anthony Avent,23,5,18,.217,23,5,18,.217,0,0,0,
markoda01,Damir Markota,23,5,18,.217,23,5,18,.217,0,0,0,
jonesch03,Charles Jones,22,1,21,.045,22,1,21,.045,0,0,0,
dixonju01,Juan Dixon,22,1,21,.045,22,1,21,.045,0,0,0,
murdoer01,Eric Murdock,21,3,18,.143,21,3,18,.143,0,0,0,
greenwi01,Willie Green,21,6,15,.286,21,6,15,.286,0,0,0,
