id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
stoudda01,Damon Stoudamire,278,137,141,.493,268,134,134,.500,10,3,7,.300
randoza01,Zach Randolph,277,138,139,.498,269,135,134,.502,8,3,5,.375
anderde01,Derek Anderson,237,129,108,.544,232,129,103,.556,5,0,5,.000
davisda01,Dale Davis,222,122,100,.550,213,119,94,.559,9,3,6,.333
wallara01,Rasheed Wallace,188,108,80,.574,178,105,73,.590,10,3,7,.300
paytoga01,Gary Payton,161,88,73,.547,156,86,70,.551,5,2,3,.400
lewisra02,Rashard Lewis,158,87,71,.551,153,85,68,.556,5,2,3,.400
bakervi01,Vin Baker,155,83,72,.535,150,81,69,.540,5,2,3,.400
wellsbo01,Bonzi Wells,153,87,66,.569,143,84,59,.587,10,3,7,.300
barrybr01,Brent Barry,146,83,63,.568,141,81,60,.574,5,2,3,.400
mccoyje01,Jelani McCoy,127,69,58,.543,124,68,56,.548,3,1,2,.333
pippesc01,Scottie Pippen,126,78,48,.619,119,76,43,.639,7,2,5,.286
ratlith01,Theo Ratliff,122,51,71,.418,122,51,71,.418,0,0,0,
willish01,Shammond Williams,110,56,54,.509,105,54,51,.514,5,2,3,.400
davisem01,Emanual Davis,110,60,50,.545,110,60,50,.545,0,0,0,
mcinnje01,Jeff McInnis,109,60,49,.550,102,57,45,.559,7,3,4,.429
milesda01,Darius Miles,107,51,56,.477,107,51,56,.477,0,0,0,
woodsqy01,Qyntel Woods,106,59,47,.557,102,57,45,.559,4,2,2,.500
przybjo01,Joel Przybilla,100,35,65,.350,100,35,65,.350,0,0,0,
outlatr01,Travis Outlaw,89,28,61,.315,89,28,61,.315,0,0,0,
telfase01,Sebastian Telfair,89,29,60,.326,89,29,60,.326,0,0,0,
bellch01,Charlie Bell,81,27,54,.333,81,27,54,.333,0,0,0,
sabonar01,Arvydas Sabonis,80,48,32,.600,74,46,28,.622,6,2,4,.333
grantho01,Horace Grant,80,45,35,.562,75,43,32,.573,5,2,3,.400
abdursh01,Shareef Abdur-Rahim,74,33,41,.446,74,33,41,.446,0,0,0,
ewingpa01,Patrick Ewing,73,39,34,.534,73,39,34,.534,0,0,0,
masonde01,Desmond Mason,72,38,34,.528,72,38,34,.528,0,0,0,
kempsh01,Shawn Kemp,71,41,30,.577,68,41,27,.603,3,0,3,.000
daniean01,Antonio Daniels,70,40,30,.571,64,37,27,.578,6,3,3,.500
blakest01,Steve Blake,68,26,42,.382,68,26,42,.382,0,0,0,
noelda01,David Noel,67,21,46,.313,67,21,46,.313,0,0,0,
willima01,Mo Williams,67,23,44,.343,67,23,44,.343,0,0,0,
skinnbr01,Brian Skinner,66,21,45,.318,66,21,45,.318,0,0,0,
ilyaser01,Ersan İlyasova,66,23,43,.348,66,23,43,.348,0,0,0,
bogutan01,Andrew Bogut,65,24,41,.369,65,24,41,.369,0,0,0,
fostegr01,Greg Foster,64,36,28,.562,59,34,25,.576,5,2,3,.400
stepavl01,Vladimir Stepania,64,31,33,.484,64,31,33,.484,0,0,0,
kerrst01,Steve Kerr,61,29,32,.475,58,29,29,.500,3,0,3,.000
brunsri01,Rick Brunson,60,34,26,.567,58,34,24,.586,2,0,2,.000
khryavi01,Viktor Khryapa,57,17,40,.298,57,17,40,.298,0,0,0,
gadzuda01,Dan Gadzuric,53,18,35,.340,53,18,35,.340,0,0,0,
vanexni01,Nick Van Exel,52,20,32,.385,52,20,32,.385,0,0,0,
reddmi01,Michael Redd,52,21,31,.404,52,21,31,.404,0,0,0,
boykiea01,Earl Boykins,49,14,35,.286,45,13,32,.289,4,1,3,.250
dudlech02,Chris Dudley,48,29,19,.604,46,29,17,.630,2,0,2,.000
maxweve01,Vernon Maxwell,46,27,19,.587,46,27,19,.587,0,0,0,
jackja01,Jarrett Jack,45,15,30,.333,45,15,30,.333,0,0,0,
dixonju01,Juan Dixon,45,15,30,.333,45,15,30,.333,0,0,0,
greerly01,Lynn Greer,41,10,31,.244,41,10,31,.244,0,0,0,
persoch01,Chuck Person,39,19,20,.487,37,19,18,.514,2,0,2,.000
villach01,Charlie Villanueva,38,16,22,.421,38,16,22,.421,0,0,0,
dickada01,Dan Dickau,36,14,22,.389,36,14,22,.389,0,0,0,
boumtru01,Ruben Boumtje-Boumtje,35,18,17,.514,35,18,17,.514,0,0,0,
frahmri01,Richie Frahm,33,8,25,.242,33,8,25,.242,0,0,0,
persowe01,Wesley Person,32,14,18,.438,32,14,18,.438,0,0,0,
wolkoru01,Rubén Wolkowyski,31,15,16,.484,31,15,16,.484,0,0,0,
seungha01,Ha Seung-Jin,30,7,23,.233,30,7,23,.233,0,0,0,
markoda01,Damir Markota,30,7,23,.233,30,7,23,.233,0,0,0,
millean02,Andre Miller,30,15,15,.500,26,14,12,.538,4,1,3,.250
evansre01,Reggie Evans,30,15,15,.500,26,14,12,.538,4,1,3,.250
anthoca01,Carmelo Anthony*,29,15,14,.517,25,14,11,.560,4,1,3,.250
webstma02,Martell Webster,29,8,21,.276,29,8,21,.276,0,0,0,
reineja01,Jared Reiner,27,8,19,.296,27,8,19,.296,0,0,0,
bryanko01,Kobe Bryant,27,15,12,.556,24,14,10,.583,3,1,2,.333
buckngr01,Greg Buckner,27,14,13,.519,23,13,10,.565,4,1,3,.250
fishede01,Derek Fisher,27,15,12,.556,24,14,10,.583,3,1,2,.333
