id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fishede01,Derek Fisher,10,9,1,.900,10,9,1,.900,0,0,0,
radmavl01,Vladimir Radmanović,10,9,1,.900,10,9,1,.900,0,0,0,
arizatr01,Trevor Ariza,10,9,1,.900,10,9,1,.900,0,0,0,
bryanko01,Kobe Bryant,10,9,1,.900,10,9,1,.900,0,0,0,
gasolpa01,Pau Gasol,10,9,1,.900,10,9,1,.900,0,0,0,
poweljo01,Josh Powell,9,8,1,.889,9,8,1,.889,0,0,0,
bynuman01,Andrew Bynum,9,8,1,.889,9,8,1,.889,0,0,0,
odomla01,Lamar Odom,8,7,1,.875,8,7,1,.875,0,0,0,
vujacsa01,Sasha Vujačić,8,8,0,1.000,8,8,0,1.000,0,0,0,
mihmch01,Chris Mihm,3,3,0,1.000,3,3,0,1.000,0,0,0,
waltolu01,Luke Walton,3,3,0,1.000,3,3,0,1.000,0,0,0,
farmajo01,Jordan Farmar,2,2,0,1.000,2,2,0,1.000,0,0,0,
