id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
soberri01,Ricky Sobers,68,25,43,.368,68,25,43,.368,0,0,0,
greenda01,Dave Greenwood,68,25,43,.368,68,25,43,.368,0,0,0,
theusre01,Reggie Theus,68,25,43,.368,68,25,43,.368,0,0,0,
johnsol01,Ollie Johnson*,65,24,41,.369,65,24,41,.369,0,0,0,
dietrco01,Coby Dietrick,65,25,40,.385,65,25,40,.385,0,0,0,
landsma01,Mark Landsberger,49,18,31,.367,49,18,31,.367,0,0,0,
jonesdw01,Dwight Jones,44,16,28,.364,44,16,28,.364,0,0,0,
maysc01,Scott May,40,14,26,.350,40,14,26,.350,0,0,0,
gilmoar01,Artis Gilmore*,39,14,25,.359,39,14,25,.359,0,0,0,
mengejo01,John Mengelt,33,12,21,.364,33,12,21,.364,0,0,0,
smithsa02,Sam Smith,25,7,18,.280,25,7,18,.280,0,0,0,
awtrede01,Dennis Awtrey,22,8,14,.364,22,8,14,.364,0,0,0,
mackol01,Ollie Mack,14,5,9,.357,14,5,9,.357,0,0,0,
brownro02,Roger Brown*,4,0,4,.000,4,0,4,.000,0,0,0,
grunfer01,Ernie Grunfeld,1,0,1,.000,1,0,1,.000,0,0,0,
restake01,Kevin Restani,1,0,1,.000,1,0,1,.000,0,0,0,
johnsma01,Marques Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
bridgju01,Junior Bridgeman,1,0,1,.000,1,0,1,.000,0,0,0,
wintebr01,Brian Winters,1,0,1,.000,1,0,1,.000,0,0,0,
bucknqu01,Quinn Buckner,1,0,1,.000,1,0,1,.000,0,0,0,
johnsge03,George Johnson,1,0,1,.000,1,0,1,.000,0,0,0,
waltoll01,Lloyd Walton,1,0,1,.000,1,0,1,.000,0,0,0,
gianejo01,John Gianelli,1,0,1,.000,1,0,1,.000,0,0,0,
bensoke01,Kent Benson,1,0,1,.000,1,0,1,.000,0,0,0,
