id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
burtode02,Deonte Burton,10,3,7,.300,10,3,7,.300,0,0,0,
gilgesh01,Shai Gilgeous-Alexander*,9,3,6,.333,9,3,6,.333,0,0,0,
bazleda01,Darius Bazley,9,3,6,.333,9,3,6,.333,0,0,0,
noelne01,Nerlens Noel,8,3,5,.375,8,3,5,.375,0,0,0,
muscami01,Mike Muscala,8,2,6,.250,8,2,6,.250,0,0,0,
paulch01,Chris Paul,8,3,5,.375,8,3,5,.375,0,0,0,
diallha01,Hamidou Diallo,8,2,6,.250,8,2,6,.250,0,0,0,
fergute01,Terrance Ferguson,7,1,6,.143,7,1,6,.143,0,0,0,
schrode01,Dennis Schröder*,7,2,5,.286,7,2,5,.286,0,0,0,
dortlu01,Luguentz Dort*,7,3,4,.429,7,3,4,.429,0,0,0,
adamsst01,Steven Adams,7,2,5,.286,7,2,5,.286,0,0,0,
gallida01,Danilo Gallinari*,5,1,4,.200,5,1,4,.200,0,0,0,
naderab01,Abdel Nader,5,1,4,.200,5,1,4,.200,0,0,0,
roberan03,Andre Roberson,3,0,3,.000,3,0,3,.000,0,0,0,
hallde01,Devon Hall,3,0,3,.000,3,0,3,.000,0,0,0,
robyis01,Isaiah Roby,1,0,1,.000,1,0,1,.000,0,0,0,
pattoju01,Justin Patton,1,0,1,.000,1,0,1,.000,0,0,0,
