id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
zasloma01,Max Zaslofsky*,9,6,3,.667,9,6,3,.667,0,0,0,
spearod01,Odie Spears*,9,6,3,.667,9,6,3,.667,0,0,0,
barnhle01,Leo Barnhorst,9,6,3,.667,9,6,3,.667,0,0,0,
miasest01,Stan Miasek*,9,6,3,.667,9,6,3,.667,0,0,0,
rollike01,Kenny Rollins*,9,6,3,.667,9,6,3,.667,0,0,0,
hermskl01,Kleggie Hermsen*,9,6,3,.667,9,6,3,.667,0,0,0,
bradljo01,Joe Bradley*,8,5,3,.625,8,5,3,.625,0,0,0,
kudelfr01,Frank Kudelka*,8,5,3,.625,8,5,3,.625,0,0,0,
grabojo01,Joe Graboski*,7,5,2,.714,7,5,2,.714,0,0,0,
phillan01,Andy Phillip*,7,5,2,.714,7,5,2,.714,0,0,0,
mikaned01,Ed Mikan*,7,5,2,.714,7,5,2,.714,0,0,0,
