id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
simmoli01,Lionel Simmons,189,59,130,.312,189,59,130,.312,0,0,0,
causwdu01,Duane Causwell,162,52,110,.321,162,52,110,.321,0,0,0,
bonnean01,Anthony Bonner,147,46,101,.313,147,46,101,.313,0,0,0,
tisdawa01,Wayman Tisdale,144,41,103,.285,144,41,103,.285,0,0,0,
webbsp01,Spud Webb,133,36,97,.271,133,36,97,.271,0,0,0,
chilcpe01,Pete Chilcutt,124,26,98,.210,124,26,98,.210,0,0,0,
brownra02,Randy Brown,116,31,85,.267,116,31,85,.267,0,0,0,
richmmi01,Mitch Richmond,115,35,80,.304,115,35,80,.304,0,0,0,
leckner01,Eric Leckner,90,52,38,.578,87,52,35,.598,3,0,3,.000
baileth01,Thurl Bailey,86,52,34,.605,83,52,31,.627,3,0,3,.000
griffda01,Darrell Griffith,86,52,34,.605,83,52,31,.627,3,0,3,.000
stockjo01,John Stockton,86,52,34,.605,83,52,31,.627,3,0,3,.000
eatonma01,Mark Eaton,86,52,34,.605,83,52,31,.627,3,0,3,.000
malonka01,Karl Malone,84,51,33,.607,81,51,30,.630,3,0,3,.000
iavarma01,Marc Iavaroni,78,48,30,.615,77,48,29,.623,1,0,1,.000
hansebo01,Bob Hansen,76,36,40,.474,73,36,37,.493,3,0,3,.000
brownmi01,Mike Brown,69,40,29,.580,67,40,27,.597,2,0,2,.000
williwa02,Walt Williams,66,20,46,.303,66,20,46,.303,0,0,0,
higgiro01,Rod Higgins,61,16,45,.262,61,16,45,.262,0,0,0,
rambiku01,Kurt Rambis,59,16,43,.271,59,16,43,.271,0,0,0,
sparrro01,Rory Sparrow,53,17,36,.321,53,17,36,.321,0,0,0,
carran01,Antoine Carr,52,18,34,.346,52,18,34,.346,0,0,0,
ortizjo01,José Ortiz,52,34,18,.654,52,34,18,.654,0,0,0,
wennibi01,Bill Wennington,52,18,34,.346,52,18,34,.346,0,0,0,
hopsode01,Dennis Hopson,51,14,37,.275,51,14,37,.275,0,0,0,
callori01,Rick Calloway,48,18,30,.375,48,18,30,.375,0,0,0,
maystr01,Travis Mays,44,14,30,.318,44,14,30,.318,0,0,0,
conloma01,Marty Conlon,43,11,32,.256,43,11,32,.256,0,0,0,
farmeji01,Jim Farmer,39,27,12,.692,37,27,10,.730,2,0,2,.000
fredean01,Anthony Frederick,35,13,22,.371,35,13,22,.371,0,0,0,
normake01,Ken Norman,30,15,15,.500,30,15,15,.500,0,0,0,
schindw01,Dwayne Schintzius,30,6,24,.200,30,6,24,.200,0,0,0,
jepsele01,Les Jepsen,29,7,22,.241,29,7,22,.241,0,0,0,
langan01,Andrew Lang,24,14,10,.583,24,14,10,.583,0,0,0,
corbity01,Tyrone Corbin,24,14,10,.583,24,14,10,.583,0,0,0,
