id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mountri01,Rick Mount*,20,14,6,.700,20,14,6,.700,0,0,0,
netolbo01,Bob Netolicky*,20,14,6,.700,20,14,6,.700,0,0,0,
brownro01,Roger Brown*,20,14,6,.700,20,14,6,.700,0,0,0,
danieme01,Mel Daniels*,19,14,5,.737,19,14,5,.737,0,0,0,
lewisfr02,Freddie Lewis,17,12,5,.706,17,12,5,.706,0,0,0,
hillmda01,Darnell Hillman,17,12,5,.706,17,12,5,.706,0,0,0,
kellebi01,Bill Keller,15,10,5,.667,15,10,5,.667,0,0,0,
sidledo01,Don Sidle*,15,10,5,.667,15,10,5,.667,0,0,0,
mcginge01,George McGinnis,15,9,6,.600,15,9,6,.600,0,0,0,
webbje01,Jeff Webb,8,7,1,.875,3,2,1,.667,5,5,0,1.000
mclemmc01,McCoy McLemore,8,7,1,.875,3,2,1,.667,5,5,0,1.000
mcglojo01,Jon McGlocklin,8,7,1,.875,3,2,1,.667,5,5,0,1.000
smithgr01,Greg Smith,8,7,1,.875,3,2,1,.667,5,5,0,1.000
abdulka01,Kareem Abdul-Jabbar,8,7,1,.875,3,2,1,.667,5,5,0,1.000
cunnidi01,Dick Cunningham*,8,7,1,.875,3,2,1,.667,5,5,0,1.000
roberos01,Oscar Robertson,8,7,1,.875,3,2,1,.667,5,5,0,1.000
dandrbo01,Bob Dandridge,7,7,0,1.000,2,2,0,1.000,5,5,0,1.000
boozebo01,Bob Boozer*,7,7,0,1.000,2,2,0,1.000,5,5,0,1.000
greacbo01,Bob Greacen*,6,5,1,.833,1,0,1,.000,5,5,0,1.000
chapmwa01,Wayne Chapman*,6,5,1,.833,6,5,1,.833,0,0,0,
allenlu01,Lucius Allen,6,5,1,.833,1,0,1,.000,5,5,0,1.000
kellyar01,Arvesta Kelly,3,3,0,1.000,3,3,0,1.000,0,0,0,
barnhjo01,John Barnhill*,3,3,0,1.000,3,3,0,1.000,0,0,0,
pricemi01,Mike Price,2,2,0,1.000,2,2,0,1.000,0,0,0,
cannola01,Larry Cannon*,2,2,0,1.000,2,2,0,1.000,0,0,0,
