id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsjo01,John Johnson,29,11,18,.379,29,11,18,.379,0,0,0,
brownfr01,Fred Brown,29,11,18,.379,29,11,18,.379,0,0,0,
sikmaja01,Jack Sikma,29,11,18,.379,29,11,18,.379,0,0,0,
baileja01,James Bailey,29,11,18,.379,29,11,18,.379,0,0,0,
johnsvi01,Vinnie Johnson,29,11,18,.379,29,11,18,.379,0,0,0,
walkewa01,Wally Walker,29,11,18,.379,29,11,18,.379,0,0,0,
hanzlbi01,Bill Hanzlik,26,10,16,.385,26,10,16,.385,0,0,0,
hillar01,Armond Hill,26,8,18,.308,26,8,18,.308,0,0,0,
donalja01,James Donaldson,24,10,14,.417,24,10,14,.417,0,0,0,
reidro01,Robert Reid,21,9,12,.429,20,9,11,.450,1,0,1,.000
jonesdw01,Dwight Jones,21,9,12,.429,20,9,11,.450,1,0,1,.000
newlimi01,Mike Newlin,21,9,12,.429,20,9,11,.450,1,0,1,.000
murphca01,Calvin Murphy,21,9,12,.429,20,9,11,.450,1,0,1,.000
malonmo01,Moses Malone,21,9,12,.429,20,9,11,.450,1,0,1,.000
barryri01,Rick Barry,20,9,11,.450,19,9,10,.474,1,0,1,.000
dunlemi01,Mike Dunleavy,19,8,11,.421,18,8,10,.444,1,0,1,.000
bradlal01,Alonzo Bradley,19,8,11,.421,18,8,10,.444,1,0,1,.000
wattssl01,Slick Watts,18,7,11,.389,17,7,10,.412,1,0,1,.000
tomjaru01,Rudy Tomjanovich,17,6,11,.353,16,6,10,.375,1,0,1,.000
westppa01,Paul Westphal,12,5,7,.417,12,5,7,.417,0,0,0,
awtrede01,Dennis Awtrey,11,3,8,.273,11,3,8,.273,0,0,0,
wilkebo01,Bob Wilkerson,7,3,4,.429,7,3,4,.429,0,0,0,
lagarto01,Tom LaGarde,7,3,4,.429,7,3,4,.429,0,0,0,
taylobr01,Brian Taylor*,7,3,4,.429,7,3,4,.429,0,0,0,
roberan01,Anthony Roberts,7,3,4,.429,7,3,4,.429,0,0,0,
priceji01,Jim Price,7,3,4,.429,7,3,4,.429,0,0,0,
jonesbo01,Bobby Jones,7,3,4,.429,7,3,4,.429,0,0,0,
ellisbo02,Bo Ellis,7,3,4,.429,7,3,4,.429,0,0,0,
calvima01,Mack Calvin,7,3,4,.429,7,3,4,.429,0,0,0,
isselda01,Dan Issel*,7,3,4,.429,7,3,4,.429,0,0,0,
smithro01,Robert Smith,6,2,4,.333,6,2,4,.333,0,0,0,
thompda01,David Thompson,6,3,3,.500,6,3,3,.500,0,0,0,
hollili01,Lionel Hollins,4,0,4,.000,4,0,4,.000,0,0,0,
calhoco01,Corky Calhoun,4,0,4,.000,4,0,4,.000,0,0,0,
davisjo01,Johnny Davis,4,0,4,.000,4,0,4,.000,0,0,0,
norwowi01,Willie Norwood*,4,0,4,.000,4,0,4,.000,0,0,0,
dunntr01,T.R. Dunn,4,0,4,.000,4,0,4,.000,0,0,0,
owensto01,Tom Owens*,4,0,4,.000,4,0,4,.000,0,0,0,
schluda01,Dale Schlueter,4,0,4,.000,4,0,4,.000,0,0,0,
twardda01,Dave Twardzik,4,0,4,.000,4,0,4,.000,0,0,0,
lucasma01,Maurice Lucas,3,0,3,.000,3,0,3,.000,0,0,0,
