id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mckenst01,Stan McKenzie,7,3,4,.429,7,3,4,.429,0,0,0,
johnsne02,Neil Johnson*,7,3,4,.429,7,3,4,.429,0,0,0,
vanardi01,Dick Van Arsdale,7,3,4,.429,7,3,4,.429,0,0,0,
wilsoge01,George Wilson*,7,3,4,.429,7,3,4,.429,0,0,0,
gregoga01,Gary Gregor,7,3,4,.429,7,3,4,.429,0,0,0,
goodrga01,Gail Goodrich,7,3,4,.429,7,3,4,.429,0,0,0,
mclemmc01,McCoy McLemore,7,3,4,.429,7,3,4,.429,0,0,0,
snydedi01,Dick Snyder,7,3,4,.429,7,3,4,.429,0,0,0,
knowlro01,Rod Knowles,5,2,3,.400,5,2,3,.400,0,0,0,
lattida01,Dave Lattin,2,0,2,.000,2,0,2,.000,0,0,0,
warlibo01,Bob Warlick*,1,0,1,.000,1,0,1,.000,0,0,0,
