id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
jamisan01,Antawn Jamison,394,182,212,.462,374,175,199,.468,20,7,13,.350
haywobr01,Brendan Haywood,332,156,176,.470,312,149,163,.478,20,7,13,.350
thomaet01,Etan Thomas,238,106,132,.445,227,102,125,.449,11,4,7,.364
jeffrja01,Jared Jeffries,221,101,120,.457,205,95,110,.463,16,6,10,.375
ruffimi01,Michael Ruffin,191,97,94,.508,176,91,85,.517,15,6,9,.400
butleca01,Caron Butler,190,93,97,.489,180,90,90,.500,10,3,7,.300
hayesja01,Jarvis Hayes,189,90,99,.476,189,90,99,.476,0,0,0,
richaja01,Jason Richardson,179,79,100,.441,175,77,98,.440,4,2,2,.500
daniean01,Antonio Daniels,174,88,86,.506,164,85,79,.518,10,3,7,.300
blatcan01,Andray Blatche,146,65,81,.445,142,64,78,.451,4,1,3,.250
hughela01,Larry Hughes,143,56,87,.392,133,52,81,.391,10,4,6,.400
foylead01,Adonal Foyle,129,48,81,.372,129,48,81,.372,0,0,0,
dampier01,Erick Dampier,127,48,79,.378,127,48,79,.378,0,0,0,
murphtr01,Troy Murphy,126,47,79,.373,126,47,79,.373,0,0,0,
stevede01,DeShawn Stevenson,116,53,63,.457,112,52,60,.464,4,1,3,.250
dixonju01,Juan Dixon,116,50,66,.431,106,46,60,.434,10,4,6,.400
surabo01,Bob Sura,98,38,60,.388,98,38,60,.388,0,0,0,
blakest01,Steve Blake,96,40,56,.417,92,38,54,.413,4,2,2,.500
brownkw01,Kwame Brown,92,39,53,.424,89,38,51,.427,3,1,2,.333
boykiea01,Earl Boykins,92,43,49,.467,92,43,49,.467,0,0,0,
taylodo01,Donell Taylor,91,45,46,.495,90,45,45,.500,1,0,1,.000
dunlemi02,Mike Dunleavy,82,38,44,.463,82,38,44,.463,0,0,0,
boothca01,Calvin Booth,75,35,40,.467,75,35,40,.467,0,0,0,
masonro01,Roger Mason,71,31,40,.437,67,30,37,.448,4,1,3,.250
fortsda01,Danny Fortson,59,15,44,.254,59,15,44,.254,0,0,0,
youngni01,Nick Young,58,17,41,.293,56,16,40,.286,2,1,1,.500
turkohe01,Hedo Türkoğlu,54,32,22,.593,49,30,19,.612,5,2,3,.400
nelsoja01,Jameer Nelson,53,32,21,.604,48,30,18,.625,5,2,3,.400
millsch01,Chris Mills,53,18,35,.340,53,18,35,.340,0,0,0,
anderry01,Ryan Anderson,52,32,20,.615,47,30,17,.638,5,2,3,.400
howardw01,Dwight Howard,52,32,20,.615,47,30,17,.638,5,2,3,.400
bassbr01,Brandon Bass,48,29,19,.604,43,27,16,.628,5,2,3,.400
songada01,Darius Songaila,47,20,27,.426,43,19,24,.442,4,1,3,.250
peelean01,Anthony Peeler,46,21,25,.457,39,19,20,.487,7,2,5,.286
profila01,Laron Profit,44,20,24,.455,41,18,23,.439,3,2,1,.667
mcgeeja01,JaVale McGee,42,12,30,.286,42,12,30,.286,0,0,0,
redicjj01,J.J. Redick,41,25,16,.610,36,23,13,.639,5,2,3,.400
mcguido01,Dominic McGuire,39,12,27,.308,37,11,26,.297,2,1,1,.500
welscji01,Jiří Welsch,37,12,25,.324,37,12,25,.324,0,0,0,
olivede01,Dean Oliver,34,9,25,.265,34,9,25,.265,0,0,0,
richaqu01,Quentin Richardson,32,19,13,.594,27,17,10,.630,5,2,3,.400
foyera01,Randy Foye,31,11,20,.355,31,11,20,.355,0,0,0,
laettch01,Christian Laettner,29,6,23,.207,29,6,23,.207,0,0,0,
clarkea01,Earl Clark,28,20,8,.714,27,19,8,.704,1,1,0,1.000
atkinch01,Chucky Atkins,27,11,16,.407,27,11,16,.407,0,0,0,
butlemi02,Mitchell Butler,26,6,20,.231,26,6,20,.231,0,0,0,
duhonch01,Chris Duhon,24,17,7,.708,23,16,7,.696,1,1,0,1.000
stackje01,Jerry Stackhouse,24,8,16,.333,24,8,16,.333,0,0,0,
storeaw01,Awvee Storey,24,15,9,.625,24,15,9,.625,0,0,0,
mayooj01,O.J. Mayo,23,14,9,.609,17,12,5,.706,6,2,4,.333
gasolma01,Marc Gasol,23,14,9,.609,17,12,5,.706,6,2,4,.333
gayru01,Rudy Gay*,23,14,9,.609,17,12,5,.706,6,2,4,.333
pondequ01,Quincy Pondexter,23,14,9,.609,17,12,5,.706,6,2,4,.333
speigma01,Marreese Speights,23,14,9,.609,17,12,5,.706,6,2,4,.333
randoza01,Zach Randolph,22,13,9,.591,16,11,5,.688,6,2,4,.333
cunnida01,Dante Cunningham,21,12,9,.571,15,10,5,.667,6,2,4,.333
hinriki01,Kirk Hinrich,21,5,16,.238,21,5,16,.238,0,0,0,
conlemi01,Mike Conley*,21,12,9,.571,15,10,5,.667,6,2,4,.333
obertfa01,Fabricio Oberto,20,7,13,.350,20,7,13,.350,0,0,0,
thomabi01,Billy Thomas,19,8,11,.421,16,7,9,.438,3,1,2,.333
armsthi01,Hilton Armstrong,19,5,14,.263,19,5,14,.263,0,0,0,
thornal01,Al Thornton,18,5,13,.278,18,5,13,.278,0,0,0,
allento01,Tony Allen,18,10,8,.556,12,8,4,.667,6,2,4,.333
booketr01,Trevor Booker,18,4,14,.222,18,4,14,.222,0,0,0,
torreos01,Óscar Torres,17,5,12,.294,17,5,12,.294,0,0,0,
martica01,Cartier Martin,16,5,11,.312,16,5,11,.312,0,0,0,
haddaha01,Hamed Haddadi,15,11,4,.733,11,9,2,.818,4,2,2,.500
