id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
nowitdi01,Dirk Nowitzki,469,310,159,.661,412,285,127,.692,57,25,32,.439
terryja01,Jason Terry,467,308,159,.660,411,283,128,.689,56,25,31,.446
howarjo01,Josh Howard,375,252,123,.672,323,228,95,.706,52,24,28,.462
foylead01,Adonal Foyle,347,108,239,.311,347,108,239,.311,0,0,0,
stackje01,Jerry Stackhouse,278,189,89,.680,237,170,67,.717,41,19,22,.463
diopde01,DeSagana Diop,255,181,74,.710,232,169,63,.728,23,12,11,.522
harride01,Devin Harris,254,190,64,.748,221,174,47,.787,33,16,17,.485
jamisan01,Antawn Jamison,252,87,165,.345,252,87,165,.345,0,0,0,
richaja01,Jason Richardson,223,88,135,.395,223,88,135,.395,0,0,0,
bareajo01,J.J. Barea,209,130,79,.622,191,123,68,.644,18,7,11,.389
kiddja01,Jason Kidd,183,104,79,.568,163,97,66,.595,20,7,13,.350
murphtr01,Troy Murphy,174,66,108,.379,174,66,108,.379,0,0,0,
bassbr01,Brandon Bass,164,96,68,.585,149,90,59,.604,15,6,9,.400
georgde01,Devean George,156,103,53,.660,146,100,46,.685,10,3,7,.300
dunlemi02,Mike Dunleavy,149,69,80,.463,149,69,80,.463,0,0,0,
millsch01,Chris Mills,142,51,91,.359,142,51,91,.359,0,0,0,
marshdo01,Donyell Marshall,142,42,100,.296,142,42,100,.296,0,0,0,
surabo01,Bob Sura,141,51,90,.362,141,51,90,.362,0,0,0,
daniema01,Marquis Daniels,129,85,44,.659,101,71,30,.703,28,14,14,.500
arenagi01,Gilbert Arenas,127,48,79,.378,127,48,79,.378,0,0,0,
ferredu01,Duane Ferrell,115,42,73,.365,115,42,73,.365,0,0,0,
armstda01,Darrell Armstrong,114,75,39,.658,96,66,30,.688,18,9,9,.500
delkto01,Tony Delk,110,33,77,.300,110,33,77,.300,0,0,0,
colesbi01,Bimbo Coles,101,31,70,.307,101,31,70,.307,0,0,0,
hughela01,Larry Hughes,96,24,72,.250,96,24,72,.250,0,0,0,
boguemu01,Muggsy Bogues,95,33,62,.347,95,33,62,.347,0,0,0,
spencfe01,Felton Spencer,94,27,67,.287,94,27,67,.287,0,0,0,
fortsda01,Danny Fortson,91,25,66,.275,91,25,66,.275,0,0,0,
wrighan01,Antoine Wright,89,52,37,.584,78,47,31,.603,11,5,6,.455
singlja01,James Singleton,86,52,34,.605,77,48,29,.623,9,4,5,.444
caffeja01,Jason Caffey,85,27,58,.318,85,27,58,.318,0,0,0,
howarju01,Juwan Howard,82,51,31,.622,79,51,28,.646,3,0,3,.000
mbengdj01,D.J. Mbenga,80,59,21,.738,73,56,17,.767,7,3,4,.429
vanhoke01,Keith Van Horn,77,52,25,.675,64,48,16,.750,13,4,9,.308
blaylmo01,Mookie Blaylock,77,22,55,.286,77,22,55,.286,0,0,0,
buckngr01,Greg Buckner,75,60,15,.800,70,58,12,.829,5,2,3,.400
robincl02,Clifford Robinson,74,33,41,.446,74,33,41,.446,0,0,0,
davisan01,Antonio Davis,72,37,35,.514,72,37,35,.514,0,0,0,
cheanca01,Calbert Cheaney,71,33,38,.465,71,33,38,.465,0,0,0,
millere01,Reggie Miller,71,36,35,.507,71,36,35,.507,0,0,0,
davisda01,Dale Davis,70,37,33,.529,70,37,33,.529,0,0,0,
cardibr01,Brian Cardinal,68,28,40,.412,68,28,40,.412,0,0,0,
boykiea01,Earl Boykins,68,34,34,.500,68,34,34,.500,0,0,0,
besttr01,Travis Best,68,34,34,.500,68,34,34,.500,0,0,0,
griffad01,Adrian Griffin,68,48,20,.706,52,40,12,.769,16,8,8,.500
hendeal01,Alan Henderson,67,46,21,.687,58,42,16,.724,9,4,5,.444
bradlsh01,Shawn Bradley,61,42,19,.689,54,40,14,.741,7,2,5,.286
roseja01,Jalen Rose,59,30,29,.508,59,30,29,.508,0,0,0,
finlemi01,Michael Finley,58,41,17,.707,45,35,10,.778,13,6,7,.462
mariosh01,Shawn Marion,57,30,27,.526,52,29,23,.558,5,1,4,.200
croshau01,Austin Croshere,57,47,10,.825,55,46,9,.836,2,1,1,.500
fulleto02,Todd Fuller,57,12,45,.211,57,12,45,.211,0,0,0,
starkjo01,John Starks,57,23,34,.404,57,23,34,.404,0,0,0,
claxtsp01,Speedy Claxton,55,25,30,.455,55,25,30,.455,0,0,0,
cummite01,Terry Cummings,50,21,29,.420,50,21,29,.420,0,0,0,
jonesja02,James Jones,50,35,15,.700,50,35,15,.700,0,0,0,
jamesle01,LeBron James*,50,36,14,.720,50,36,14,.720,0,0,0,
boshch01,Chris Bosh,49,36,13,.735,49,36,13,.735,0,0,0,
wadedw01,Dwyane Wade,49,35,14,.714,49,35,14,.714,0,0,0,
smithjo02,Joe Smith,49,9,40,.184,49,9,40,.184,0,0,0,
cummivo01,Vonteego Cummings,48,9,39,.188,48,9,39,.188,0,0,0,
anthojo01,Joel Anthony,46,33,13,.717,46,33,13,.717,0,0,0,
pietrmi01,Mickaël Piétrus,45,20,25,.444,45,20,25,.444,0,0,0,
chalmma01,Mario Chalmers,45,31,14,.689,45,31,14,.689,0,0,0,
johnsav01,Avery Johnson,45,22,23,.489,45,22,23,.489,0,0,0,
mckeyde01,Derrick McKey,44,23,21,.523,44,23,21,.523,0,0,0,
allenje01,Jerome Allen,44,22,22,.500,44,22,22,.500,0,0,0,
smitsri01,Rik Smits,44,23,21,.523,44,23,21,.523,0,0,0,
greenge01,Gerald Green,43,20,23,.465,37,19,18,.514,6,1,5,.167
poweljo01,Josh Powell,42,28,14,.667,37,25,12,.676,5,3,2,.600
jonesed02,Eddie Jones,42,25,17,.595,39,25,14,.641,3,0,3,.000
ilgauzy01,Zydrunas Ilgauskas,41,29,12,.707,41,29,12,.707,0,0,0,
carroma01,Matt Carroll,41,23,18,.561,37,22,15,.595,4,1,3,.250
hoibefr01,Fred Hoiberg,40,22,18,.550,40,22,18,.550,0,0,0,
askewvi01,Vincent Askew,40,19,21,.475,40,19,21,.475,0,0,0,
vanexni01,Nick Van Exel,39,14,25,.359,39,14,25,.359,0,0,0,
johnsan02,Anthony Johnson,39,31,8,.795,39,31,8,.795,0,0,0,
shawbr01,Brian Shaw,39,8,31,.205,39,8,31,.205,0,0,0,
beaubro01,Rodrigue Beaubois,39,20,19,.513,36,20,16,.556,3,0,3,.000
agerma01,Maurice Ager,38,31,7,.816,36,30,6,.833,2,1,1,.500
welscji01,Jiří Welsch,37,12,25,.324,37,12,25,.324,0,0,0,
portech01,Chris Porter,36,3,33,.083,36,3,33,.083,0,0,0,
keefead01,Adam Keefe,36,7,29,.194,36,7,29,.194,0,0,0,
olivede01,Dean Oliver,35,9,26,.257,35,9,26,.257,0,0,0,
holliry01,Ryan Hollins,34,21,13,.618,25,17,8,.680,9,4,5,.444
houseed01,Eddie House,33,24,9,.727,33,24,9,.727,0,0,0,
goodedr01,Drew Gooden,32,18,14,.562,32,18,14,.562,0,0,0,
weathcl01,Clarence Weatherspoon,31,9,22,.290,31,9,22,.290,0,0,0,
jacksji01,Jim Jackson,31,9,22,.290,31,9,22,.290,0,0,0,
millemi01,Mike Miller,30,18,12,.600,30,18,12,.600,0,0,0,
boothca01,Calvin Booth,30,17,13,.567,30,17,13,.567,0,0,0,
allenma01,Malik Allen,28,14,14,.500,25,13,12,.520,3,1,2,.333
hassetr01,Trenton Hassell,28,17,11,.607,28,17,11,.607,0,0,0,
jacksma01,Mark Jackson,27,14,13,.519,27,14,13,.519,0,0,0,
jacksma02,Marc Jackson,25,6,19,.240,25,6,19,.240,0,0,0,
blounco01,Corie Blount,24,1,23,.042,24,1,23,.042,0,0,0,
arroyca01,Carlos Arroyo,24,19,5,.792,24,19,5,.792,0,0,0,
marshra01,Rawle Marshall,23,13,10,.565,23,13,10,.565,0,0,0,
johnsed03,Eddie Johnson,23,11,12,.478,23,11,12,.478,0,0,0,
vaughda02,David Vaughn,22,7,15,.318,22,7,15,.318,0,0,0,
haywobr01,Brendan Haywood,22,11,11,.500,17,10,7,.588,5,1,4,.200
najered01,Eduardo Nájera,21,9,12,.429,17,9,8,.529,4,0,4,.000
butleca01,Caron Butler,21,10,11,.476,16,9,7,.562,5,1,4,.200
hinriki01,Kirk Hinrich,19,8,11,.421,15,7,8,.467,4,1,3,.250
simpkdi01,Dickey Simpkins,19,1,18,.053,19,1,18,.053,0,0,0,
teaguje01,Jeff Teague,19,8,11,.421,15,7,8,.467,4,1,3,.250
jacobsa01,Sam Jacobson,19,6,13,.316,19,6,13,.316,0,0,0,
luety01,Tyronn Lue,19,9,10,.474,17,9,8,.529,2,0,2,.000
madkige01,Gerald Madkins,19,4,15,.211,19,4,15,.211,0,0,0,
bibbymi01,Mike Bibby,18,11,7,.611,18,11,7,.611,0,0,0,
smithjo03,Josh Smith,18,8,10,.444,15,7,8,.467,3,1,2,.333
rossqu01,Quinton Ross,17,10,7,.588,17,10,7,.588,0,0,0,
magloja01,Jamaal Magloire,17,15,2,.882,17,15,2,.882,0,0,0,
torreos01,Óscar Torres,17,5,12,.294,17,5,12,.294,0,0,0,
delnevi01,Vinny Del Negro,16,4,12,.250,16,4,12,.250,0,0,0,
willima02,Marvin Williams,16,7,9,.438,12,6,6,.500,4,1,3,.250
johnsjo02,Joe Johnson,16,7,9,.438,12,6,6,.500,4,1,3,.250
farmeto01,Tony Farmer,16,5,11,.312,16,5,11,.312,0,0,0,
mcphepa01,Paul McPherson,15,0,15,.000,15,0,15,.000,0,0,0,
stevede01,DeShawn Stevenson,15,10,5,.667,14,9,5,.643,1,1,0,1.000
mcgratr01,Tracy McGrady,15,6,9,.400,11,5,6,.455,4,1,3,.250
radmavl01,Vladimir Radmanović,15,6,9,.400,13,6,7,.462,2,0,2,.000
humphkr01,Kris Humphries,15,11,4,.733,15,11,4,.733,0,0,0,
