id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
thornal01,Al Thornton,10,2,8,.200,10,2,8,.200,0,0,0,
novakst01,Steve Novak,10,2,8,.200,10,2,8,.200,0,0,0,
jordade01,DeAndre Jordan,10,2,8,.200,10,2,8,.200,0,0,0,
gordoer01,Eric Gordon,10,2,8,.200,10,2,8,.200,0,0,0,
jonesfr01,Fred Jones,9,2,7,.222,9,2,7,.222,0,0,0,
billuch01,Chauncey Billups,8,7,1,.875,8,7,1,.875,0,0,0,
davisri01,Ricky Davis,7,2,5,.286,7,2,5,.286,0,0,0,
cambyma01,Marcus Camby,7,1,6,.143,7,1,6,.143,0,0,0,
hartja01,Jason Hart,6,2,4,.333,6,2,4,.333,0,0,0,
smithjr01,J.R. Smith,6,6,0,1.000,6,6,0,1.000,0,0,0,
kleizli01,Linas Kleiza,6,6,0,1.000,6,6,0,1.000,0,0,0,
anthoca01,Carmelo Anthony*,6,6,0,1.000,6,6,0,1.000,0,0,0,
cartean01,Anthony Carter,6,6,0,1.000,6,6,0,1.000,0,0,0,
balkmre01,Renaldo Balkman,6,6,0,1.000,6,6,0,1.000,0,0,0,
jonesda02,Dahntay Jones,6,6,0,1.000,6,6,0,1.000,0,0,0,
hilarne01,Nenê,6,6,0,1.000,6,6,0,1.000,0,0,0,
skinnbr01,Brian Skinner,6,0,6,.000,6,0,6,.000,0,0,0,
collima01,Mardy Collins,5,1,4,.200,5,1,4,.200,0,0,0,
atkinch01,Chucky Atkins,4,4,0,1.000,4,4,0,1.000,0,0,0,
maxieja01,Jason Maxiell,4,2,2,.500,4,2,2,.500,0,0,0,
hayesja01,Jarvis Hayes,4,2,2,.500,4,2,2,.500,0,0,0,
johnsam01,Amir Johnson,4,2,2,.500,4,2,2,.500,0,0,0,
afflaar01,Arron Afflalo,4,2,2,.500,4,2,2,.500,0,0,0,
princta01,Tayshaun Prince,4,2,2,.500,4,2,2,.500,0,0,0,
anderch01,Chris Andersen,3,3,0,1.000,3,3,0,1.000,0,0,0,
wallara01,Rasheed Wallace,3,1,2,.333,3,1,2,.333,0,0,0,
martike01,Kenyon Martin,3,3,0,1.000,3,3,0,1.000,0,0,0,
davisba01,Baron Davis,3,1,2,.333,3,1,2,.333,0,0,0,
jeffrja01,Jared Jeffries,2,0,2,.000,2,0,2,.000,0,0,0,
dixonju01,Juan Dixon,2,2,0,1.000,2,2,0,1.000,0,0,0,
chandwi01,Wilson Chandler,2,0,2,.000,2,0,2,.000,0,0,0,
randoza01,Zach Randolph,2,1,1,.500,2,1,1,.500,0,0,0,
richaqu01,Quentin Richardson,2,0,2,.000,2,0,2,.000,0,0,0,
mohamna01,Nazr Mohammed,2,0,2,.000,2,0,2,.000,0,0,0,
nichode01,Demetris Nichols,2,0,2,.000,2,0,2,.000,0,0,0,
herrmwa01,Walter Herrmann,2,2,0,1.000,2,2,0,1.000,0,0,0,
murraro01,Ronald Murray,2,0,2,.000,2,0,2,.000,0,0,0,
duhonch01,Chris Duhon,2,0,2,.000,2,0,2,.000,0,0,0,
hughela01,Larry Hughes,2,0,2,.000,2,0,2,.000,0,0,0,
robinna01,Nate Robinson,2,0,2,.000,2,0,2,.000,0,0,0,
hamilri01,Richard Hamilton,2,0,2,.000,2,0,2,.000,0,0,0,
stuckro01,Rodney Stuckey,2,2,0,1.000,2,2,0,1.000,0,0,0,
wilcoch01,Chris Wilcox,2,0,2,.000,2,0,2,.000,0,0,0,
hunteli01,Lindsey Hunter,2,1,1,.500,2,1,1,.500,0,0,0,
leeda02,David Lee,2,0,2,.000,2,0,2,.000,0,0,0,
ratlith01,Theo Ratliff,2,2,0,1.000,2,2,0,1.000,0,0,0,
mcdyean01,Antonio McDyess,1,1,0,1.000,1,1,0,1.000,0,0,0,
harrial01,Al Harrington,1,0,1,.000,1,0,1,.000,0,0,0,
