id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kukocto01,Toni Kukoč,51,20,31,.392,51,20,31,.392,0,0,0,
davidko01,Kornél Dávid,47,10,37,.213,47,10,37,.213,0,0,0,
simpkdi01,Dickey Simpkins,47,10,37,.213,47,10,37,.213,0,0,0,
brownra02,Randy Brown,46,17,29,.370,46,17,29,.370,0,0,0,
harpero01,Ron Harper,42,16,26,.381,42,16,26,.381,0,0,0,
wennibi01,Bill Wennington,42,13,29,.310,42,13,29,.310,0,0,0,
bryanma01,Mark Bryant,38,9,29,.237,38,9,29,.237,0,0,0,
kirilan01,Andrei Kirilenko,37,20,17,.541,33,19,14,.576,4,1,3,.250
russebr01,Bryon Russell,37,20,17,.541,33,19,14,.576,4,1,3,.250
collija03,Jarron Collins,37,20,17,.541,33,19,14,.576,4,1,3,.250
stockjo01,John Stockton,37,20,17,.541,33,19,14,.576,4,1,3,.250
padgesc01,Scott Padgett,37,20,17,.541,33,19,14,.576,4,1,3,.250
carrco01,Cory Carr,36,7,29,.194,36,7,29,.194,0,0,0,
malonka01,Karl Malone,35,19,16,.543,31,18,13,.581,4,1,3,.250
boothke01,Keith Booth,34,7,27,.206,34,7,27,.206,0,0,0,
ostergr01,Greg Ostertag,33,18,15,.545,29,17,12,.586,4,1,3,.250
barrybr01,Brent Barry,30,7,23,.233,30,7,23,.233,0,0,0,
benjaco01,Corey Benjamin,29,5,24,.172,29,5,24,.172,0,0,0,
jonesch03,Charles Jones,28,5,23,.179,28,5,23,.179,0,0,0,
starkjo01,John Starks,26,16,10,.615,26,16,10,.615,0,0,0,
stevede01,DeShawn Stevenson,24,14,10,.583,24,14,10,.583,0,0,0,
marshdo01,Donyell Marshall,24,9,15,.375,20,8,12,.400,4,1,3,.250
amaecjo01,John Amaechi,17,10,7,.588,17,10,7,.588,0,0,0,
langan01,Andrew Lang,14,3,11,.214,14,3,11,.214,0,0,0,
jordami01,Michael Jordan,14,10,4,.714,14,10,4,.714,0,0,0,
longllu01,Luc Longley,14,10,4,.714,14,10,4,.714,0,0,0,
burresc01,Scott Burrell,14,10,4,.714,14,10,4,.714,0,0,0,
caffeja01,Jason Caffey,13,10,3,.769,13,10,3,.769,0,0,0,
rodmade01,Dennis Rodman,12,8,4,.667,12,8,4,.667,0,0,0,
buechju01,Jud Buechler,12,8,4,.667,12,8,4,.667,0,0,0,
lewisqu01,Quincy Lewis,9,4,5,.444,5,3,2,.600,4,1,3,.250
pippesc01,Scottie Pippen,6,5,1,.833,6,5,1,.833,0,0,0,
kleinjo01,Joe Kleine,5,4,1,.800,5,4,1,.800,0,0,0,
dunlemi02,Mike Dunleavy,4,0,4,.000,4,0,4,.000,0,0,0,
artesro01,Metta World Peace,4,0,4,.000,4,0,4,.000,0,0,0,
perduwi01,Will Perdue,4,0,4,.000,4,0,4,.000,0,0,0,
richaja01,Jason Richardson,4,0,4,.000,4,0,4,.000,0,0,0,
foylead01,Adonal Foyle,4,0,4,.000,4,0,4,.000,0,0,0,
ruffimi01,Michael Ruffin,4,0,4,.000,4,0,4,.000,0,0,0,
anstech01,Chris Anstey,4,0,4,.000,4,0,4,.000,0,0,0,
brandel01,Elton Brand,4,0,4,.000,4,0,4,.000,0,0,0,
dampier01,Erick Dampier,4,0,4,.000,4,0,4,.000,0,0,0,
robincl02,Clifford Robinson,4,0,4,.000,4,0,4,.000,0,0,0,
cheanca01,Calbert Cheaney,4,0,4,.000,4,0,4,.000,0,0,0,
pietrmi01,Mickaël Piétrus,4,0,4,.000,4,0,4,.000,0,0,0,
cardibr01,Brian Cardinal,4,0,4,.000,4,0,4,.000,0,0,0,
johnsav01,Avery Johnson,3,0,3,.000,3,0,3,.000,0,0,0,
bennema01,Mario Bennett,2,0,2,.000,2,0,2,.000,0,0,0,
armstbj01,B.J. Armstrong,2,0,2,.000,2,0,2,.000,0,0,0,
murphtr01,Troy Murphy,1,0,1,.000,1,0,1,.000,0,0,0,
