id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
grunfer01,Ernie Grunfeld,9,5,4,.556,8,5,3,.625,1,0,1,.000
westppa01,Paul Westphal,9,5,4,.556,8,5,3,.625,1,0,1,.000
robintr01,Truck Robinson,9,5,4,.556,8,5,3,.625,1,0,1,.000
sparrro01,Rory Sparrow,9,5,4,.556,8,5,3,.625,1,0,1,.000
cartwbi01,Bill Cartwright,9,5,4,.556,8,5,3,.625,1,0,1,.000
webstma01,Marvin Webster,9,5,4,.556,8,5,3,.625,1,0,1,.000
orrlo01,Louis Orr,9,5,4,.556,8,5,3,.625,1,0,1,.000
kingbe01,Bernard King,9,5,4,.556,8,5,3,.625,1,0,1,.000
tucketr01,Trent Tucker,9,5,4,.556,8,5,3,.625,1,0,1,.000
willisl01,Sly Williams,8,5,3,.625,7,5,2,.714,1,0,1,.000
sheroed01,Ed Sherod,3,2,1,.667,3,2,1,.667,0,0,0,
