id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
laettch01,Christian Laettner,22,3,19,.136,22,3,19,.136,0,0,0,
rideris01,Isaiah Rider,21,3,18,.143,21,3,18,.143,0,0,0,
smithch03,Chris Smith,19,1,18,.053,19,1,18,.053,0,0,0,
westdo01,Doug West,18,3,15,.167,18,3,15,.167,0,0,0,
rooksse01,Sean Rooks,17,3,14,.176,17,3,14,.176,0,0,0,
brownmi01,Mike Brown,16,1,15,.062,16,1,15,.062,0,0,0,
eisleho01,Howard Eisley,15,3,12,.200,15,3,12,.200,0,0,0,
marshdo01,Donyell Marshall,14,3,11,.214,14,3,11,.214,0,0,0,
kingst01,Stacey King,13,3,10,.231,13,3,10,.231,0,0,0,
garlawi01,Winston Garland,12,3,9,.250,12,3,9,.250,0,0,0,
jonesas01,Askia Jones,10,1,9,.100,10,1,9,.100,0,0,0,
willimi02,Micheal Williams,6,0,6,.000,6,0,6,.000,0,0,0,
davisbr02,Brian Davis,5,0,5,.000,5,0,5,.000,0,0,0,
durhapa01,Pat Durham,5,1,4,.200,5,1,4,.200,0,0,0,
maxeyma01,Marlon Maxey,5,0,5,.000,5,0,5,.000,0,0,0,
persoch01,Chuck Person,5,0,5,.000,5,0,5,.000,0,0,0,
baileth01,Thurl Bailey,5,0,5,.000,5,0,5,.000,0,0,0,
jacksst01,Stanley Jackson,5,0,5,.000,5,0,5,.000,0,0,0,
fostegr01,Greg Foster,3,0,3,.000,3,0,3,.000,0,0,0,
martida01,Darrick Martin,1,0,1,.000,1,0,1,.000,0,0,0,
guglito01,Tom Gugliotta,1,0,1,.000,1,0,1,.000,0,0,0,
