id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
middlkh01,Khris Middleton,117,85,32,.726,109,79,30,.725,8,6,2,.750
antetgi01,Giannis Antetokounmpo,107,84,23,.785,99,78,21,.788,8,6,2,.750
brownst02,Sterling Brown,104,67,37,.644,96,61,35,.635,8,6,2,.750
lopezbr01,Brook Lopez,100,79,21,.790,92,73,19,.793,8,6,2,.750
bledser01,Eric Bledsoe,98,75,23,.765,90,69,21,.767,8,6,2,.750
connapa01,Pat Connaughton,86,68,18,.791,78,62,16,.795,8,6,2,.750
hillge01,George Hill,84,67,17,.798,76,61,15,.803,8,6,2,.750
ilyaser01,Ersan İlyasova,76,57,19,.750,68,51,17,.750,8,6,2,.750
snellto01,Tony Snell*,65,47,18,.723,59,43,16,.729,6,4,2,.667
divindo01,Donte DiVincenzo,53,43,10,.811,53,43,10,.811,0,0,0,
brogdma01,Malcolm Brogdon*,49,37,12,.755,47,36,11,.766,2,1,1,.500
makerth01,Thon Maker,37,25,12,.676,37,25,12,.676,0,0,0,
lopezro01,Robin Lopez*,33,26,7,.788,33,26,7,.788,0,0,0,
matthwe02,Wesley Matthews*,32,26,6,.812,32,26,6,.812,0,0,0,
korveky01,Kyle Korver,30,23,7,.767,30,23,7,.767,0,0,0,
antetth01,Thanasis Antetokounmpo,28,23,5,.821,28,23,5,.821,0,0,0,
woodch01,Christian Wood,28,9,19,.321,28,9,19,.321,0,0,0,
tateja01,Jae'Sean Tate,23,4,19,.174,23,4,19,.174,0,0,0,
augusdj01,D.J. Augustin,23,11,12,.478,23,11,12,.478,0,0,0,
martike04,Kenyon Martin Jr.,23,4,19,.174,23,4,19,.174,0,0,0,
fraziti01,Tim Frazier,20,14,6,.700,12,8,4,.667,8,6,2,.750
hensojo01,John Henson,20,11,9,.550,20,11,9,.550,0,0,0,
olynyke01,Kelly Olynyk,18,3,15,.167,18,3,15,.167,0,0,0,
porteke02,Kevin Porter Jr.,17,3,14,.176,17,3,14,.176,0,0,0,
mirotni01,Nikola Mirotić,16,12,4,.750,8,6,2,.750,8,6,2,.750
walljo01,John Wall,14,2,12,.143,14,2,12,.143,0,0,0,
vaughra01,Rashad Vaughn,13,7,6,.538,13,7,6,.538,0,0,0,
bradlav01,Avery Bradley,13,1,12,.077,13,1,12,.077,0,0,0,
holidjr01,Jrue Holiday,12,9,3,.750,12,9,3,.750,0,0,0,
brookar01,Armoni Brooks,12,2,10,.167,12,2,10,.167,0,0,0,
portibo01,Bobby Portis,12,9,3,.750,12,9,3,.750,0,0,0,
terryja01,Jason Terry,12,7,5,.583,12,7,5,.583,0,0,0,
forbebr01,Bryn Forbes,12,9,3,.750,12,9,3,.750,0,0,0,
dellama01,Matthew Dellavedova,12,6,6,.500,12,6,6,.500,0,0,0,
lamban01,Anthony Lamb,11,2,9,.182,11,2,9,.182,0,0,0,
liggide01,DeAndre Liggins,10,6,4,.600,10,6,4,.600,0,0,0,
kilpase01,Sean Kilpatrick,9,3,6,.333,9,3,6,.333,0,0,0,
merrisa01,Sam Merrill,9,6,3,.667,9,6,3,.667,0,0,0,
houseda01,Danuel House Jr.,9,1,8,.111,9,1,8,.111,0,0,0,
willima02,Marvin Williams,8,3,5,.375,8,3,5,.375,0,0,0,
colsobo01,Bonzie Colson,8,6,2,.750,8,6,2,.750,0,0,0,
jeffrda01,DaQuan Jeffries,8,1,7,.125,8,1,7,.125,0,0,0,
craigto01,Torrey Craig,7,5,2,.714,7,5,2,.714,0,0,0,
masonfr01,Frank Mason III,7,4,3,.571,7,4,3,.571,0,0,0,
bendedr01,Dragan Bender,6,6,0,1.000,6,6,0,1.000,0,0,0,
smithja02,Jason Smith,6,6,0,1.000,6,6,0,1.000,0,0,0,
paytoga02,Gary Payton II,6,4,2,.667,6,4,2,.667,0,0,0,
nworajo01,Jordan Nwora,6,5,1,.833,6,5,1,.833,0,0,0,
mclembe01,Ben McLemore,5,2,3,.400,5,2,3,.400,0,0,0,
zellety01,Tyler Zeller,4,2,2,.500,4,2,2,.500,0,0,0,
bouchch01,Chris Boucher*,4,2,2,.500,4,2,2,.500,0,0,0,
munfoxa02,Xavier Munford,4,0,4,.000,4,0,4,.000,0,0,0,
parkeja01,Jabari Parker,4,2,2,.500,4,2,2,.500,0,0,0,
plumlma02,Marshall Plumlee,4,1,3,.250,4,1,3,.250,0,0,0,
mykhasv01,Svi Mykhailiuk,4,2,2,.500,4,2,2,.500,0,0,0,
bolomjo01,Joel Bolomboy,4,3,1,.750,4,3,1,.750,0,0,0,
teletmi01,Mirza Teletović,3,1,2,.333,3,1,2,.333,0,0,0,
canaais01,Isaiah Canaan,3,2,1,.667,3,2,1,.667,0,0,0,
trentga02,Gary Trent Jr.*,3,2,1,.667,3,2,1,.667,0,0,0,
flynnma01,Malachi Flynn,3,2,1,.667,3,2,1,.667,0,0,0,
siakapa01,Pascal Siakam*,3,2,1,.667,3,2,1,.667,0,0,0,
bantoda01,Dalano Banton,3,2,1,.667,3,2,1,.667,0,0,0,
duvaltr01,Trevon Duval,3,2,1,.667,3,2,1,.667,0,0,0,
watanyu01,Yuta Watanabe,3,1,2,.333,3,1,2,.333,0,0,0,
birchkh01,Khem Birch,2,2,0,1.000,2,2,0,1.000,0,0,0,
achiupr01,Precious Achiuwa*,2,2,0,1.000,2,2,0,1.000,0,0,0,
oturuda01,Daniel Oturu,2,0,2,.000,2,0,2,.000,0,0,0,
pattoju01,Justin Patton,2,1,1,.500,2,1,1,.500,0,0,0,
watertr01,Tremont Waters*,2,0,2,.000,2,0,2,.000,0,0,0,
oladivi01,Victor Oladipo*,2,0,2,.000,2,0,2,.000,0,0,0,
adamsja01,Jaylen Adams,2,2,0,1.000,2,2,0,1.000,0,0,0,
barnesc01,Scottie Barnes*,2,2,0,1.000,2,2,0,1.000,0,0,0,
champju01,Justin Champagnie,2,2,0,1.000,2,2,0,1.000,0,0,0,
