id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bryanko01,Kobe Bryant,455,288,167,.633,390,248,142,.636,65,40,25,.615
odomla01,Lamar Odom,440,284,156,.645,375,244,131,.651,65,40,25,.615
farmajo01,Jordan Farmar,370,232,138,.627,315,197,118,.625,55,35,20,.636
waltolu01,Luke Walton,369,232,137,.629,310,195,115,.629,59,37,22,.627
bynuman01,Andrew Bynum,284,183,101,.644,246,160,86,.650,38,23,15,.605
fishede01,Derek Fisher,283,207,76,.731,230,171,59,.743,53,36,17,.679
gasolpa01,Pau Gasol,221,169,52,.765,167,132,35,.790,54,37,17,.685
cookbr01,Brian Cook,186,88,98,.473,175,85,90,.486,11,3,8,.273
turiaro01,Ronny Turiaf,182,101,81,.555,156,89,67,.571,26,12,14,.462
radmavl01,Vladimir Radmanović,177,120,57,.678,156,106,50,.679,21,14,7,.667
parkesm01,Smush Parker,166,83,83,.500,155,80,75,.516,11,3,8,.273
brownkw01,Kwame Brown,134,70,64,.522,123,67,56,.545,11,3,8,.273
arizatr01,Trevor Ariza,129,96,33,.744,98,76,22,.776,31,20,11,.645
mihmch01,Chris Mihm,128,74,54,.578,127,73,54,.575,1,1,0,1.000
poweljo01,Josh Powell,128,100,28,.781,111,87,24,.784,17,13,4,.765
brownsh01,Shannon Brown,127,94,33,.740,96,72,24,.750,31,22,9,.710
mbengdj01,D.J. Mbenga,105,79,26,.752,89,66,23,.742,16,13,3,.812
oquinky01,Kyle O'Quinn,91,33,58,.363,91,33,58,.363,0,0,0,
anthoca01,Carmelo Anthony*,89,35,54,.393,89,35,54,.393,0,0,0,
georgde01,Devean George,88,44,44,.500,81,41,40,.506,7,3,4,.429
porzikr01,Kristaps Porziņģis,84,30,54,.357,84,30,54,.357,0,0,0,
artesro01,Metta World Peace,83,61,22,.735,73,54,19,.740,10,7,3,.700
evansma01,Maurice Evans,74,35,39,.473,70,35,35,.500,4,0,4,.000
gallola01,Langston Galloway,61,22,39,.361,61,22,39,.361,0,0,0,
lopezro01,Robin Lopez*,61,22,39,.361,61,22,39,.361,0,0,0,
willide02,Derrick Williams,59,22,37,.373,59,22,37,.373,0,0,0,
thomala01,Lance Thomas,59,19,40,.322,59,19,40,.322,0,0,0,
lopezbr01,Brook Lopez,56,17,39,.304,56,17,39,.304,0,0,0,
outlatr01,Travis Outlaw,56,17,39,.304,56,17,39,.304,0,0,0,
grantje02,Jerian Grant,55,19,36,.345,55,19,36,.345,0,0,0,
petrojo01,Johan Petro,53,15,38,.283,53,15,38,.283,0,0,0,
caldejo01,José Calderón,51,19,32,.373,51,19,32,.373,0,0,0,
