id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
raycl01,Clifford Ray,138,50,88,.362,138,50,88,.362,0,0,0,
lucasjo01,John Lucas,137,50,87,.365,137,50,87,.365,0,0,0,
parkeso01,Sonny Parker,136,50,86,.368,136,50,86,.368,0,0,0,
coopewa01,Wayne Cooper,126,47,79,.373,126,47,79,.373,0,0,0,
parisro01,Robert Parish,124,48,76,.387,124,48,76,.387,0,0,0,
abernto01,Tom Abernethy,116,45,71,.388,116,45,71,.388,0,0,0,
shortpu01,Purvis Short,113,41,72,.363,113,41,72,.363,0,0,0,
whitejo01,Jo Jo White*,94,32,62,.340,94,32,62,.340,0,0,0,
smithph01,Phil Smith,90,32,58,.356,90,32,58,.356,0,0,0,
willina01,Nate Williams,64,29,35,.453,64,29,35,.453,0,0,0,
hillmda01,Darnell Hillman,44,10,34,.227,44,10,34,.227,0,0,0,
coughjo01,John Coughran,22,8,14,.364,22,8,14,.364,0,0,0,
coxwe01,Wesley Cox,21,8,13,.381,21,8,13,.381,0,0,0,
wilsobu01,Bubba Wilson,16,7,9,.438,16,7,9,.438,0,0,0,
johnscl01,Clemon Johnson,14,7,7,.500,14,7,7,.500,0,0,0,
busedo01,Don Buse,14,7,7,.500,14,7,7,.500,0,0,0,
davisjo01,Johnny Davis,14,7,7,.500,14,7,7,.500,0,0,0,
mcginge01,George McGinnis,14,7,7,.500,14,7,7,.500,0,0,0,
knighbi01,Billy Knight,14,7,7,.500,14,7,7,.500,0,0,0,
orrlo01,Louis Orr,14,7,7,.500,14,7,7,.500,0,0,0,
willihe01,Herb Williams,14,7,7,.500,14,7,7,.500,0,0,0,
bantomi01,Mike Bantom*,14,7,7,.500,14,7,7,.500,0,0,0,
owensto01,Tom Owens*,13,7,6,.538,13,7,6,.538,0,0,0,
johnsge03,George Johnson,12,5,7,.417,12,5,7,.417,0,0,0,
cartebu01,Butch Carter,11,6,5,.545,11,6,5,.545,0,0,0,
eppsra01,Ray Epps,10,7,3,.700,10,7,3,.700,0,0,0,
roberto01,Tony Robertson,10,4,6,.400,10,4,6,.400,0,0,0,
johnsch02,Cheese Johnson,9,2,7,.222,9,2,7,.222,0,0,0,
taylobr01,Brian Taylor*,1,1,0,1.000,1,1,0,1.000,0,0,0,
wickssi01,Sidney Wicks,1,1,0,1.000,1,1,0,1.000,0,0,0,
natersw01,Swen Nater*,1,1,0,1.000,1,1,0,1.000,0,0,0,
willifr01,Freeman Williams,1,1,0,1.000,1,1,0,1.000,0,0,0,
bryanjo01,Joe Bryant,1,1,0,1.000,1,1,0,1.000,0,0,0,
smithbi02,Bingo Smith*,1,1,0,1.000,1,1,0,1.000,0,0,0,
freewo01,World B. Free,1,1,0,1.000,1,1,0,1.000,0,0,0,
malovst01,Steve Malovic,1,1,0,1.000,1,1,0,1.000,0,0,0,
