id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
walkeji01,Jimmy Walker,356,153,203,.430,350,151,199,.431,6,2,4,.333
bingda01,Dave Bing,326,141,185,.433,320,139,181,.434,6,2,4,.333
milesed01,Eddie Miles,269,107,162,.398,263,105,158,.399,6,2,4,.333
komivho01,Howard Komives*,267,111,156,.416,267,111,156,.416,0,0,0,
bellawa01,Walt Bellamy,241,89,152,.369,241,89,152,.369,0,0,0,
mooreot01,Otto Moore,206,95,111,.461,206,95,111,.461,0,0,0,
debusda01,Dave DeBusschere,185,76,109,.411,179,74,105,.413,6,2,4,.333
hewitbi01,Bill Hewitt,153,59,94,.386,153,59,94,.386,0,0,0,
thornro01,Rod Thorn*,148,57,91,.385,148,57,91,.385,0,0,0,
laniebo01,Bob Lanier,143,62,81,.434,143,62,81,.434,0,0,0,
kojisdo01,Don Kojis*,142,56,86,.394,142,56,86,.394,0,0,0,
mueller01,Erwin Mueller,142,61,81,.430,142,61,81,.430,0,0,0,
greensi01,Si Green*,128,48,80,.375,128,48,80,.375,0,0,0,
hardnch01,Charlie Hardnett*,120,42,78,.350,120,42,78,.350,0,0,0,
hairsha01,Happy Hairston,118,46,72,.390,112,44,68,.393,6,2,4,.333
mclemmc01,McCoy McLemore,115,46,69,.400,115,46,69,.400,0,0,0,
cableba01,Barney Cable*,89,36,53,.404,89,36,53,.404,0,0,0,
rowecu01,Curtis Rowe,79,24,55,.304,79,24,55,.304,0,0,0,
hardire01,Reggie Harding,78,30,48,.385,78,30,48,.385,0,0,0,
johnsgu01,Gus Johnson,78,31,47,.397,78,31,47,.397,0,0,0,
strawjo01,Joe Strawder*,76,39,37,.513,70,37,33,.529,6,2,4,.333
norwowi01,Willie Norwood*,75,23,52,.307,75,23,52,.307,0,0,0,
butchdo01,Donnie Butcher*,71,26,45,.366,71,26,45,.366,0,0,0,
quickbo01,Bob Quick*,71,35,36,.493,71,35,36,.493,0,0,0,
caldwjo01,Joe Caldwell,66,27,39,.409,66,27,39,.409,0,0,0,
scottra01,Ray Scott,66,22,44,.333,66,22,44,.333,0,0,0,
loughke01,Kevin Loughery,65,27,38,.415,65,27,38,.415,0,0,0,
nealll01,Lloyd Neal,63,15,48,.238,63,15,48,.238,0,0,0,
reedhu01,Hub Reed*,61,25,36,.410,61,25,36,.410,0,0,0,
petrige01,Geoff Petrie,61,14,47,.230,61,14,47,.230,0,0,0,
wickssi01,Sidney Wicks,61,15,46,.246,61,15,46,.246,0,0,0,
martila01,LaRue Martin*,60,14,46,.233,60,14,46,.233,0,0,0,
johnsol01,Ollie Johnson*,59,13,46,.220,59,13,46,.220,0,0,0,
chapple01,Len Chappell*,58,25,33,.431,53,24,29,.453,5,1,4,.200
adelmri01,Rick Adelman*,57,13,44,.228,57,13,44,.228,0,0,0,
mixst01,Steve Mix,57,28,29,.491,57,28,29,.491,0,0,0,
pattege01,George Patterson,56,31,25,.554,55,31,24,.564,1,0,1,.000
davisch01,Charlie Davis,54,14,40,.259,54,14,40,.259,0,0,0,
driscte01,Terry Driscoll,54,32,22,.593,54,32,22,.593,0,0,0,
smithgr01,Greg Smith,53,14,39,.264,53,14,39,.264,0,0,0,
morelja01,Jackie Moreland*,53,18,35,.340,53,18,35,.340,0,0,0,
tresvjo01,John Tresvant,53,26,27,.491,53,26,27,.491,0,0,0,
doveso01,Sonny Dove,52,18,34,.346,50,18,32,.360,2,0,2,.000
davisji01,Jim Davis,52,15,37,.288,52,15,37,.288,0,0,0,
coxjo01,Johnny Cox,50,18,32,.360,50,18,32,.360,0,0,0,
steella01,Larry Steele,50,11,39,.220,50,11,39,.220,0,0,0,
foxji01,Jim Fox*,49,17,32,.347,43,15,28,.349,6,2,4,.333
vanarto01,Tom Van Arsdale,48,22,26,.458,48,22,26,.458,0,0,0,
mcgilbi01,Bill McGill,48,17,31,.354,48,17,31,.354,0,0,0,
shuege01,Gene Shue*,47,18,29,.383,47,18,29,.383,0,0,0,
wilsois01,Isaiah Wilson,47,11,36,.234,47,11,36,.234,0,0,0,
marlaha01,Harvey Marlatt,44,17,27,.386,44,17,27,.386,0,0,0,
nelsodo01,Don Nelson,40,13,27,.325,40,13,27,.325,0,0,0,
