id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
caulewi01,Willie Cauley-Stein,101,30,71,.297,101,30,71,.297,0,0,0,
hieldbu01,Buddy Hield,96,31,65,.323,96,31,65,.323,0,0,0,
koufoko01,Kosta Koufos,84,24,60,.286,84,24,60,.286,0,0,0,
templga01,Garrett Temple,71,23,48,.324,71,23,48,.324,0,0,0,
foxde01,De'Aaron Fox,67,21,46,.313,67,21,46,.313,0,0,0,
bogdabo01,Bogdan Bogdanović*,63,20,43,.317,63,20,43,.317,0,0,0,
jacksju01,Justin Jackson,60,18,42,.300,60,18,42,.300,0,0,0,
masonfr01,Frank Mason III,54,16,38,.296,54,16,38,.296,0,0,0,
tollian01,Anthony Tolliver*,50,17,33,.340,50,17,33,.340,0,0,0,
simonan01,Anfernee Simons,42,21,21,.500,39,20,19,.513,3,1,2,.333
randoza01,Zach Randolph,42,12,30,.286,42,12,30,.286,0,0,0,
lillada01,Damian Lillard*,42,22,20,.524,39,21,18,.538,3,1,2,.333
mccolcj01,CJ McCollum*,41,19,22,.463,38,18,20,.474,3,1,2,.333
cartevi01,Vince Carter,39,12,27,.308,39,12,27,.308,0,0,0,
mclembe01,Ben McLemore,35,11,24,.314,35,11,24,.314,0,0,0,
bazemke01,Kent Bazemore*,33,14,19,.424,33,14,19,.424,0,0,0,
papagge01,Georgios Papagiannis,33,8,25,.242,33,8,25,.242,0,0,0,
hillge01,George Hill,32,9,23,.281,32,9,23,.281,0,0,0,
hoodro01,Rodney Hood,31,15,16,.484,28,14,14,.500,3,1,2,.333
whiteha01,Hassan Whiteside*,30,14,16,.467,30,14,16,.467,0,0,0,
richama01,Malachi Richardson,29,7,22,.241,29,7,22,.241,0,0,0,
trentga02,Gary Trent Jr.*,26,14,12,.538,26,14,12,.538,0,0,0,
collida01,Darren Collison,26,6,20,.231,26,6,20,.231,0,0,0,
lawsoty01,Ty Lawson,25,6,19,.240,25,6,19,.240,0,0,0,
hezonma01,Mario Hezonja*,25,10,15,.400,25,10,15,.400,0,0,0,
littlna01,Nassir Little,22,9,13,.409,22,9,13,.409,0,0,0,
gallola01,Langston Galloway,19,7,12,.368,19,7,12,.368,0,0,0,
anthoca01,Carmelo Anthony*,18,8,10,.444,18,8,10,.444,0,0,0,
afflaar01,Arron Afflalo,18,3,15,.167,18,3,15,.167,0,0,0,
colliza01,Zach Collins*,14,11,3,.786,11,10,1,.909,3,1,2,.333
evansty01,Tyreke Evans,14,4,10,.286,14,4,10,.286,0,0,0,
bjeline01,Nemanja Bjelica,13,4,9,.308,13,4,9,.308,0,0,0,
ferreyo01,Yogi Ferrell,13,4,9,.308,13,4,9,.308,0,0,0,
laymaja01,Jake Layman,12,9,3,.750,9,8,1,.889,3,1,2,.333
gilesha01,Harry Giles,12,4,8,.333,12,4,8,.333,0,0,0,
harklma01,Maurice Harkless,11,8,3,.727,8,7,1,.875,3,1,2,.333
aminual01,Al-Farouq Aminu,11,8,3,.727,8,7,1,.875,3,1,2,.333
curryse01,Seth Curry*,11,8,3,.727,8,7,1,.875,3,1,2,.333
baglema01,Marvin Bagley III,10,4,6,.400,10,4,6,.400,0,0,0,
sampsja02,JaKarr Sampson*,10,1,9,.100,10,1,9,.100,0,0,0,
kanteen01,Enes Freedom,10,7,3,.700,7,6,1,.857,3,1,2,.333
barnema02,Matt Barnes,8,1,7,.125,8,1,7,.125,0,0,0,
turneev01,Evan Turner,8,6,2,.750,5,5,0,1.000,3,1,2,.333
shumpim01,Iman Shumpert,8,3,5,.375,8,3,5,.375,0,0,0,
cabocbr01,Bruno Caboclo,7,2,5,.286,7,2,5,.286,0,0,0,
leoname01,Meyers Leonard,7,5,2,.714,5,4,1,.800,2,1,1,.500
couside01,DeMarcus Cousins,6,0,6,.000,6,0,6,.000,0,0,0,
willitr02,Troy Williams,5,0,5,.000,5,0,5,.000,0,0,0,
hoardja01,Jaylen Hoard,5,4,1,.800,5,4,1,.800,0,0,0,
nurkiju01,Jusuf Nurkić*,5,4,1,.800,5,4,1,.800,0,0,0,
brownmo01,Moses Brown,4,3,1,.750,4,3,1,.750,0,0,0,
cooleja01,Jack Cooley,4,2,2,.500,4,2,2,.500,0,0,0,
casspom01,Omri Casspi,3,0,3,.000,3,0,3,.000,0,0,0,
hayesni01,Nigel Hayes,1,1,0,1.000,1,1,0,1.000,0,0,0,
farmajo01,Jordan Farmar,1,0,1,.000,1,0,1,.000,0,0,0,
