id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
paulch01,Chris Paul,390,220,170,.564,373,212,161,.568,17,8,9,.471
butlera01,Rasual Butler,359,219,140,.610,343,212,131,.618,16,7,9,.438
hibbero01,Roy Hibbert,328,194,134,.591,279,167,112,.599,49,27,22,.551
hillge01,George Hill,285,178,107,.625,237,151,86,.637,48,27,21,.562
georgpa01,Paul George*,273,170,103,.623,224,143,81,.638,49,27,22,.551
stephla01,Lance Stephenson,233,143,90,.614,191,119,72,.623,42,24,18,.571
mahinia01,Ian Mahinmi,230,135,95,.587,193,115,78,.596,37,20,17,.541
stojape01,Peja Stojaković,217,129,88,.594,200,121,79,.605,17,8,9,.471
armsthi01,Hilton Armstrong,196,112,84,.571,184,106,78,.576,12,6,6,.500
wrighju01,Julian Wright,182,95,87,.522,167,88,79,.527,15,7,8,.467
chandty01,Tyson Chandler,178,111,67,.624,162,103,59,.636,16,8,8,.500
brownpj01,P.J. Brown,174,72,102,.414,167,69,98,.413,7,3,4,.429
hansbty01,Tyler Hansbrough,169,102,67,.604,139,85,54,.612,30,17,13,.567
petermo01,Morris Peterson,168,94,74,.560,154,87,67,.565,14,7,7,.500
thompkl01,Klay Thompson,165,135,30,.818,130,105,25,.808,35,30,5,.857
scolalu01,Luis Scola,163,94,69,.577,145,85,60,.586,18,9,9,.500
livinsh01,Shaun Livingston,161,126,35,.783,129,99,30,.767,32,27,5,.844
greendr01,Draymond Green*,160,125,35,.781,125,95,30,.760,35,30,5,.857
iguodan01,Andre Iguodala,152,121,31,.796,122,95,27,.779,30,26,4,.867
poseyja01,James Posey,150,77,73,.513,145,76,69,.524,5,1,4,.200
mcgeeja01,JaVale McGee,149,117,32,.785,121,92,29,.760,28,25,3,.893
pachuza01,Zaza Pachulia,146,113,33,.774,125,95,30,.760,21,18,3,.857
brownde02,Devin Brown,146,81,65,.555,143,81,62,.566,3,0,3,.000
collida01,Darren Collison,146,76,70,.521,135,70,65,.519,11,6,5,.545
okafoem01,Emeka Okafor,141,74,67,.525,141,74,67,.525,0,0,0,
curryst01,Stephen Curry*,140,116,24,.829,111,91,20,.820,29,25,4,.862
duranke01,Kevin Durant*,140,111,29,.793,107,83,24,.776,33,28,5,.848
pargoja01,Jannero Pargo,138,85,53,.616,126,78,48,.619,12,7,5,.583
watsocj01,C.J. Watson,137,82,55,.599,118,72,46,.610,19,10,9,.526
mccawpa01,Patrick McCaw,130,103,27,.792,110,84,26,.764,20,19,1,.950
looneke01,Kevon Looney*,117,88,29,.752,99,74,25,.747,18,14,4,.778
thornma01,Marcus Thornton,117,60,57,.513,117,60,57,.513,0,0,0,
masonde01,Desmond Mason,110,55,55,.500,110,55,55,.500,0,0,0,
grangda01,Danny Granger,107,72,35,.673,96,66,30,.688,11,6,5,.545
magloja01,Jamaal Magloire,96,42,54,.438,89,39,50,.438,7,3,4,.429
johnsor01,Orlando Johnson,93,63,30,.677,81,56,25,.691,12,7,5,.583
hillso01,Solomon Hill,93,48,45,.516,92,47,45,.511,1,1,0,1.000
jacksbo01,Bobby Jackson,92,57,35,.620,92,57,35,.620,0,0,0,
lynchge01,George Lynch,91,38,53,.418,84,35,49,.417,7,3,4,.429
sloando01,Donald Sloan,88,47,41,.534,84,45,39,.536,4,2,2,.500
youngni01,Nick Young,88,63,25,.716,71,50,21,.704,17,13,4,.765
armstda01,Darrell Armstrong,88,37,51,.420,81,34,47,.420,7,3,4,.429
millspa02,Patty Mills*,87,68,19,.782,77,62,15,.805,10,6,4,.600
augusdj01,D.J. Augustin,87,50,37,.575,68,39,29,.574,19,11,8,.579
copelch01,Chris Copeland,86,42,44,.488,74,36,38,.486,12,6,6,.500
greenda02,Danny Green,85,67,18,.788,75,61,14,.813,10,6,4,.600
anderky01,Kyle Anderson*,84,66,18,.786,74,60,14,.811,10,6,4,.600
aldrila01,LaMarcus Aldridge,81,64,17,.790,71,58,13,.817,10,6,4,.600
clarkia01,Ian Clark,81,68,13,.840,65,53,12,.815,16,15,1,.938
diawbo01,Boris Diaw,81,66,15,.815,72,60,12,.833,9,6,3,.667
elyme01,Melvin Ely,81,49,32,.605,74,46,28,.622,7,3,4,.429
