id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
birdsot01,Otis Birdsong,153,87,66,.569,145,85,60,.586,8,2,6,.250
laceysa01,Sam Lacey*,152,86,66,.566,144,84,60,.583,8,2,6,.250
fordph01,Phil Ford,150,85,65,.567,142,83,59,.585,8,2,6,.250
robinbi01,Bill Robinzine,136,78,58,.574,128,76,52,.594,8,2,6,.250
willich02,Chuck Williams,133,74,59,.556,120,68,52,.567,13,6,7,.462
wedmasc01,Scott Wedman,130,78,52,.600,122,76,46,.623,8,2,6,.250
mckinbi01,Billy McKinney,130,73,57,.562,122,71,51,.582,8,2,6,.250
lucasma01,Maurice Lucas,110,44,66,.400,100,39,61,.390,10,5,5,.500
barnema01,Marvin Barnes,99,40,59,.404,89,35,54,.393,10,5,5,.500
isselda01,Dan Issel*,97,63,34,.649,84,57,27,.679,13,6,7,.462
jonesbo01,Bobby Jones,96,62,34,.646,83,56,27,.675,13,6,7,.462
thompda01,David Thompson,96,63,33,.656,83,57,26,.687,13,6,7,.462
lewisfr02,Freddie Lewis,92,38,54,.413,83,33,50,.398,9,5,4,.556
kingre01,Reggie King,91,53,38,.582,88,52,36,.591,3,1,2,.333
shumajo01,John Shumate,90,40,50,.444,90,40,50,.444,0,0,0,
grunfer01,Ernie Grunfeld,89,51,38,.573,86,50,36,.581,3,1,2,.333
simpsra01,Ralph Simpson*,87,54,33,.621,74,48,26,.649,13,6,7,.462
kennego01,Goo Kennedy*,82,31,51,.378,74,27,47,.365,8,4,4,.500
beckby01,Byron Beck*,80,52,28,.650,67,46,21,.687,13,6,7,.462
adamsdo01,Don Adams,80,34,46,.425,70,29,41,.414,10,5,5,.500
barrmi01,Mike Barr,80,32,48,.400,70,27,43,.386,10,5,5,.500
fosteja01,Jimmy Foster*,79,41,38,.519,70,36,34,.514,9,5,4,.556
terrycl01,Claude Terry*,78,49,29,.628,66,43,23,.652,12,6,6,.500
jonesst01,Steve Jones*,75,29,46,.387,69,27,42,.391,6,2,4,.333
webstma01,Marvin Webster,73,46,27,.630,60,40,20,.667,13,6,7,.462
willifl01,Fly Williams*,72,25,47,.347,70,25,45,.357,2,0,2,.000
burleto01,Tom Burleson,69,45,24,.652,69,45,24,.652,0,0,0,
towemo01,Monte Towe*,66,46,20,.697,62,45,17,.726,4,1,3,.250
douglle01,Leon Douglas,63,30,33,.476,63,30,33,.476,0,0,0,
nashbo01,Bob Nash,61,34,27,.557,56,33,23,.589,5,1,4,.200
elmorle01,Len Elmore,60,37,23,.617,57,36,21,.632,3,1,2,.333
carrml01,M.L. Carr,57,24,33,.421,57,24,33,.421,0,0,0,
hillmda01,Darnell Hillman,57,33,24,.579,52,32,20,.615,5,1,4,.200
smithra01,Randy Smith,51,19,32,.373,51,19,32,.373,0,0,0,
