id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
allenma01,Malik Allen,35,8,27,.229,35,8,27,.229,0,0,0,
grantbr01,Brian Grant,35,8,27,.229,35,8,27,.229,0,0,0,
stepavl01,Vladimir Stepania,34,8,26,.235,34,8,26,.235,0,0,0,
butlera01,Rasual Butler,34,8,26,.235,34,8,26,.235,0,0,0,
butleca01,Caron Butler,32,8,24,.250,32,8,24,.250,0,0,0,
jamesmi01,Mike James,32,8,24,.250,32,8,24,.250,0,0,0,
cartean01,Anthony Carter,30,6,24,.200,30,6,24,.200,0,0,0,
besttr01,Travis Best,27,7,20,.259,27,7,20,.259,0,0,0,
houseed01,Eddie House,26,2,24,.077,26,2,24,.077,0,0,0,
ellisla01,LaPhonso Ellis,22,6,16,.273,22,6,16,.273,0,0,0,
johnske03,Ken Johnson,13,4,9,.308,13,4,9,.308,0,0,0,
dunlemi02,Mike Dunleavy,10,3,7,.300,10,3,7,.300,0,0,0,
robincl02,Clifford Robinson,10,3,7,.300,10,3,7,.300,0,0,0,
richaja01,Jason Richardson,10,3,7,.300,10,3,7,.300,0,0,0,
marksse01,Sean Marks,10,2,8,.200,10,2,8,.200,0,0,0,
cardibr01,Brian Cardinal,10,3,7,.300,10,3,7,.300,0,0,0,
dampier01,Erick Dampier,10,3,7,.300,10,3,7,.300,0,0,0,
jonesed02,Eddie Jones,9,3,6,.333,9,3,6,.333,0,0,0,
cheanca01,Calbert Cheaney,9,3,6,.333,9,3,6,.333,0,0,0,
claxtsp01,Speedy Claxton,9,3,6,.333,9,3,6,.333,0,0,0,
vanexni01,Nick Van Exel,7,1,6,.143,7,1,6,.143,0,0,0,
pietrmi01,Mickaël Piétrus,6,2,4,.333,6,2,4,.333,0,0,0,
parksch02,Cherokee Parks,6,2,4,.333,6,2,4,.333,0,0,0,
johnsav01,Avery Johnson,5,2,3,.400,5,2,3,.400,0,0,0,
