id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
anthoca01,Carmelo Anthony*,362,202,160,.558,336,197,139,.586,26,5,21,.192
millean02,Andre Miller,325,177,148,.545,298,170,128,.570,27,7,20,.259
thomaku01,Kurt Thomas,281,156,125,.555,241,134,107,.556,40,22,18,.550
houstal01,Allan Houston,235,135,100,.574,195,113,82,.579,40,22,18,.550
hilarne01,Nenê,229,107,122,.467,211,104,107,.493,18,3,15,.167
boykiea01,Earl Boykins,228,120,108,.526,213,117,96,.549,15,3,12,.200
sprewla01,Latrell Sprewell,220,124,96,.564,180,102,78,.567,40,22,18,.550
wardch01,Charlie Ward,218,125,93,.573,178,103,75,.579,40,22,18,.550
najered01,Eduardo Nájera,214,121,93,.565,199,119,80,.598,15,2,13,.133
kleizli01,Linas Kleiza,191,104,87,.545,179,102,77,.570,12,2,10,.167
johnsla02,Larry Johnson,184,110,74,.598,148,89,59,.601,36,21,15,.583
martike01,Kenyon Martin,184,99,85,.538,170,97,73,.571,14,2,12,.143
childch01,Chris Childs,170,98,72,.576,134,77,57,.575,36,21,15,.583
smithjr01,J.R. Smith,162,94,68,.580,151,92,59,.609,11,2,9,.182
elsonfr01,Francisco Elson,160,90,70,.562,150,88,62,.587,10,2,8,.200
johnsde03,DerMarr Johnson,135,75,60,.556,128,74,54,.578,7,1,6,.143
aldrila01,LaMarcus Aldridge,132,71,61,.538,120,67,53,.558,12,4,8,.333
batumni01,Nicolas Batum*,132,71,61,.538,120,67,53,.558,12,4,8,.333
iversal01,Allen Iverson,130,72,58,.554,121,71,50,.587,9,1,8,.111
whitero02,Rodney White,126,54,72,.429,122,53,69,.434,4,1,3,.250
chrisdo01,Doug Christie,121,38,83,.314,121,38,83,.314,0,0,0,
buckngr01,Greg Buckner,117,65,52,.556,107,63,44,.589,10,2,8,.200
novakst01,Steve Novak,111,39,72,.351,110,39,71,.355,1,0,1,.000
diawaya01,Yakhouba Diawara,110,60,50,.545,106,60,46,.566,4,0,4,.000
matthwe02,Wesley Matthews*,105,53,52,.505,99,51,48,.515,6,2,4,.333
davisba01,Baron Davis,104,35,69,.337,104,35,69,.337,0,0,0,
thornal01,Al Thornton,104,32,72,.308,104,32,72,.308,0,0,0,
wallajo01,John Wallace,102,38,64,.373,101,38,63,.376,1,0,1,.000
ewingpa01,Patrick Ewing,101,63,38,.624,76,48,28,.632,25,15,10,.600
stoudda01,Damon Stoudamire,99,35,64,.354,99,35,64,.354,0,0,0,
gordoer01,Eric Gordon,97,32,65,.330,97,32,65,.330,0,0,0,
anderch01,Chris Andersen,96,39,57,.406,91,38,53,.418,5,1,4,.200
dudlech02,Chris Dudley,95,57,38,.600,72,43,29,.597,23,14,9,.609
fernaru01,Rudy Fernández,89,51,38,.573,77,47,30,.610,12,4,8,.333
slatere01,Reggie Slater,83,23,60,.277,83,23,60,.277,0,0,0,
tskitni01,Nikoloz Tskitishvili,82,36,46,.439,82,36,46,.439,0,0,0,
williwa02,Walt Williams,82,28,54,.341,82,28,54,.341,0,0,0,
smithcr01,Craig Smith,82,33,49,.402,82,33,49,.402,0,0,0,
lenarvo01,Voshon Lenard,80,35,45,.438,75,34,41,.453,5,1,4,.200
evansre01,Reggie Evans,80,44,36,.550,75,43,32,.573,5,1,4,.200
jordade01,DeAndre Jordan,75,22,53,.293,75,22,53,.293,0,0,0,
roybr01,Brandon Roy,73,40,33,.548,64,37,27,.578,9,3,6,.333
cartean01,Anthony Carter,72,40,32,.556,67,40,27,.597,5,0,5,.000
kamanch01,Chris Kaman,70,25,45,.357,70,25,45,.357,0,0,0,
jonespo01,Popeye Jones,69,25,44,.362,69,25,44,.362,0,0,0,
milleol01,Oliver Miller,68,22,46,.324,68,22,46,.324,0,0,0,
bowenry01,Ryan Bowen,67,30,37,.448,63,29,34,.460,4,1,3,.250
brunsri01,Rick Brunson,67,43,24,.642,53,34,19,.642,14,9,5,.643
wallage01,Gerald Wallace,65,33,32,.508,59,31,28,.525,6,2,4,.333
cunnida01,Dante Cunningham,62,34,28,.548,57,33,24,.579,5,1,4,.200
collima01,Mardy Collins,61,20,41,.328,61,20,41,.328,0,0,0,
ricegl01,Glen Rice,61,34,27,.557,57,33,24,.579,4,1,3,.250
feltora01,Raymond Felton,59,33,26,.559,56,32,24,.571,3,1,2,.333
russebr01,Bryon Russell,59,34,25,.576,56,34,22,.607,3,0,3,.000
davisri01,Ricky Davis,59,21,38,.356,59,21,38,.356,0,0,0,
rogerca01,Carlos Rogers,57,18,39,.316,57,18,39,.316,0,0,0,
respesh01,Shawn Respert,57,16,41,.281,57,16,41,.281,0,0,0,
howarju01,Juwan Howard,56,24,32,.429,50,22,28,.440,6,2,4,.333
harriot01,Othella Harrington,56,24,32,.429,52,23,29,.442,4,1,3,.250
jacksma01,Mark Jackson,55,27,28,.491,51,26,25,.510,4,1,3,.250
barryjo01,Jon Barry,55,26,29,.473,50,25,25,.500,5,1,4,.200
mcgratr01,Tracy McGrady,52,13,39,.250,52,13,39,.250,0,0,0,
butlera01,Rasual Butler,51,20,31,.392,51,20,31,.392,0,0,0,
millspa02,Patty Mills*,50,26,24,.520,45,26,19,.578,5,0,5,.000
skinnbr01,Brian Skinner,49,10,39,.204,49,10,39,.204,0,0,0,
wrighsh01,Sharone Wright,47,19,28,.404,47,19,28,.404,0,0,0,
blakest01,Steve Blake,47,25,22,.532,42,24,18,.571,5,1,4,.200
knightr01,Travis Knight,46,24,22,.522,45,24,21,.533,1,0,1,.000
tabakza01,Žan Tabak,40,14,26,.350,40,14,26,.350,0,0,0,
taylomi01,Mike Taylor,40,12,28,.300,40,12,28,.300,0,0,0,
crawfja01,Jamal Crawford,39,19,20,.487,39,19,20,.487,0,0,0,
telfase01,Sebastian Telfair,38,17,21,.447,38,17,21,.447,0,0,0,
roziecl01,Clifford Rozier,38,14,24,.368,38,14,24,.368,0,0,0,
jonesfr01,Fred Jones,36,8,28,.222,36,8,28,.222,0,0,0,
johnsar02,Armon Johnson,33,16,17,.485,31,16,15,.516,2,0,2,.000
randoza01,Zach Randolph,30,11,19,.367,30,11,19,.367,0,0,0,
babbilu01,Luke Babbitt,30,14,16,.467,30,14,16,.467,0,0,0,
andersh01,Shandon Anderson,29,11,18,.379,29,11,18,.379,0,0,0,
harriju01,Junior Harrington,29,6,23,.207,29,6,23,.207,0,0,0,
bayleje01,Jerryd Bayless,29,19,10,.655,23,17,6,.739,6,2,4,.333
webstma02,Martell Webster,29,19,10,.655,23,17,6,.739,6,2,4,.333
johnsch03,Chris Johnson,28,16,12,.571,24,14,10,.583,4,2,2,.500
harvedo01,Donnell Harvey,27,6,21,.222,27,6,21,.222,0,0,0,
prigipa01,Pablo Prigioni,27,17,10,.630,24,16,8,.667,3,1,2,.333
doleami01,Michael Doleac,27,10,17,.370,22,9,13,.409,5,1,4,.200
davishu01,Hubert Davis,27,8,19,.296,27,8,19,.296,0,0,0,
brownde01,Dee Brown,26,5,21,.192,26,5,21,.192,0,0,0,
kiddja01,Jason Kidd,26,17,9,.654,23,16,7,.696,3,1,2,.333
watsoea01,Earl Watson,25,12,13,.480,25,12,13,.480,0,0,0,
earlac01,Acie Earl,25,9,16,.360,25,9,16,.360,0,0,0,
garnech01,Chris Garner,25,7,18,.280,25,7,18,.280,0,0,0,
postela01,Lavor Postell,25,12,13,.480,25,12,13,.480,0,0,0,
billuch01,Chauncey Billups,25,5,20,.200,25,5,20,.200,0,0,0,
patteru01,Ruben Patterson,25,13,12,.520,21,12,9,.571,4,1,3,.250
williel01,Elliot Williams,24,12,12,.500,24,12,12,.500,0,0,0,
jonesbo02,Bobby Jones,24,16,8,.667,24,16,8,.667,0,0,0,
atkinch01,Chucky Atkins,24,15,9,.625,23,15,8,.652,1,0,1,.000
przybjo01,Joel Przybilla,24,10,14,.417,24,10,14,.417,0,0,0,
willish01,Shammond Williams,24,5,19,.208,24,5,19,.208,0,0,0,
smithno01,Nolan Smith,23,12,11,.522,23,12,11,.522,0,0,0,
davispa01,Paul Davis,23,7,16,.304,23,7,16,.304,0,0,0,
yarbrvi01,Vincent Yarbrough,23,3,20,.130,23,3,20,.130,0,0,0,
persowe01,Wesley Person,22,18,4,.818,18,17,1,.944,4,1,3,.250
eisleho01,Howard Eisley,22,11,11,.500,22,11,11,.500,0,0,0,
wingada01,David Wingate,20,14,6,.700,20,14,6,.700,0,0,0,
hartja01,Jason Hart,20,8,12,.400,20,8,12,.400,0,0,0,
stricer01,Erick Strickland,20,10,10,.500,20,10,10,.500,0,0,0,
chandty01,Tyson Chandler,20,12,8,.600,17,11,6,.647,3,1,2,.333
wafervo01,Von Wafer,20,11,9,.550,20,11,9,.550,0,0,0,
scolalu01,Luis Scola,19,9,10,.474,19,9,10,.474,0,0,0,
parsoch01,Chandler Parsons,19,9,10,.474,19,9,10,.474,0,0,0,
leeco01,Courtney Lee,19,9,10,.474,19,9,10,.474,0,0,0,
budinch01,Chase Budinger,19,9,10,.474,19,9,10,.474,0,0,0,
huntest01,Steven Hunter,19,11,8,.579,17,11,6,.647,2,0,2,.000
longjo01,John Long,19,9,10,.474,19,9,10,.474,0,0,0,
dragigo01,Goran Dragić*,19,9,10,.474,19,9,10,.474,0,0,0,
pattepa01,Patrick Patterson,19,9,10,.474,19,9,10,.474,0,0,0,
copelch01,Chris Copeland,19,12,7,.632,18,12,6,.667,1,0,1,.000
marksse01,Sean Marks,18,8,10,.444,18,8,10,.444,0,0,0,
dalemsa01,Samuel Dalembert,18,9,9,.500,18,9,9,.500,0,0,0,
thomajo02,John Thomas,17,3,14,.176,17,3,14,.176,0,0,0,
longllu01,Luc Longley,17,10,7,.588,17,10,7,.588,0,0,0,
savovpr01,Predrag Savović,15,5,10,.333,15,5,10,.333,0,0,0,
whiteja02,James White,14,11,3,.786,14,11,3,.786,0,0,0,
brewero02,Ronnie Brewer,14,8,6,.571,14,8,6,.571,0,0,0,
trepaje01,Jeff Trepagnier,14,5,9,.357,14,5,9,.357,0,0,0,
scottde01,Dennis Scott,14,9,5,.643,14,9,5,.643,0,0,0,
