id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
smitsri01,Rik Smits,20,9,11,.450,20,9,11,.450,0,0,0,
sandemi01,Mike Sanders,20,9,11,.450,20,9,11,.450,0,0,0,
thompla01,LaSalle Thompson,20,9,11,.450,20,9,11,.450,0,0,0,
flemive01,Vern Fleming,20,9,11,.450,20,9,11,.450,0,0,0,
millere01,Reggie Miller,20,9,11,.450,20,9,11,.450,0,0,0,
persoch01,Chuck Person,19,8,11,.421,19,8,11,.421,0,0,0,
wittmra01,Randy Wittman,18,9,9,.500,18,9,9,.500,0,0,0,
greenri01,Rickey Green,18,7,11,.389,18,7,11,.389,0,0,0,
dreilgr01,Greg Dreiling,17,8,9,.471,17,8,9,.471,0,0,0,
schrede01,Detlef Schrempf,16,7,9,.438,16,7,9,.438,0,0,0,
mccloge01,George McCloud,15,7,8,.467,15,7,8,.467,0,0,0,
nattca01,Calvin Natt,4,2,2,.500,4,2,2,.500,0,0,0,
