id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
daniean01,Antonio Daniels,97,48,49,.495,94,48,46,.511,3,0,3,.000
haywobr01,Brendan Haywood,94,46,48,.489,92,46,46,.500,2,0,2,.000
jamisan01,Antawn Jamison,91,46,45,.505,88,46,42,.523,3,0,3,.000
arenagi01,Gilbert Arenas,91,45,46,.495,90,45,45,.500,1,0,1,.000
butleca01,Caron Butler,84,46,38,.548,83,46,37,.554,1,0,1,.000
thomaet01,Etan Thomas,83,38,45,.458,80,38,42,.475,3,0,3,.000
blatcan01,Andray Blatche,66,31,35,.470,64,31,33,.484,2,0,2,.000
ruffimi01,Michael Ruffin,66,31,35,.470,63,31,32,.492,3,0,3,.000
hayesja01,Jarvis Hayes,51,21,30,.412,49,21,28,.429,2,0,2,.000
boothca01,Calvin Booth,49,19,30,.388,48,19,29,.396,1,0,1,.000
stevede01,DeShawn Stevenson,49,21,28,.429,47,21,26,.447,2,0,2,.000
jeffrja01,Jared Jeffries,48,25,23,.521,47,25,22,.532,1,0,1,.000
masonro01,Roger Mason,41,15,26,.366,39,15,24,.385,2,0,2,.000
songada01,Darius Songaila,22,6,16,.273,20,6,14,.300,2,0,2,.000
storeaw01,Awvee Storey,18,12,6,.667,18,12,6,.667,0,0,0,
thomabi01,Billy Thomas,15,6,9,.400,14,6,8,.429,1,0,1,.000
langja01,James Lang,8,5,3,.625,8,5,3,.625,0,0,0,
atkinch01,Chucky Atkins,4,0,4,.000,4,0,4,.000,0,0,0,
hallmi01,Mike Hall,1,0,1,.000,1,0,1,.000,0,0,0,
