id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schaydo01,Dolph Schayes*,76,51,25,.671,61,42,19,.689,15,9,6,.600
hannual01,Alex Hannum*,76,51,25,.671,61,42,19,.689,15,9,6,.600
ratkoge01,George Ratkovicz*,74,50,24,.676,59,41,18,.695,15,9,6,.600
seymopa01,Paul Seymour*,71,48,23,.676,56,39,17,.696,15,9,6,.600
gaborbi01,Bill Gabor,68,46,22,.676,54,37,17,.685,14,9,5,.643
cervial01,Al Cervi*,62,43,19,.694,47,34,13,.723,15,9,6,.600
macknjo01,Johnny Macknowski*,61,43,18,.705,51,37,14,.725,10,6,4,.600
petered01,Ed Peterson*,55,42,13,.764,47,37,10,.787,8,5,3,.625
corlera01,Ray Corley*,52,40,12,.769,46,36,10,.783,6,4,2,.667
levanan01,Andrew Levane*,48,35,13,.729,42,32,10,.762,6,3,3,.500
jorgeno01,Noble Jorgensen*,21,9,12,.429,14,5,9,.357,7,4,3,.571
scolafr01,Fred Scolari*,21,9,12,.429,14,5,9,.357,7,4,3,.571
calabge01,Gerry Calabrese,3,2,1,.667,3,2,1,.667,0,0,0,
