id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
iversal01,Allen Iverson,522,287,235,.550,462,259,203,.561,60,28,32,.467
snower01,Eric Snow,459,243,216,.529,408,220,188,.539,51,23,28,.451
ratlith01,Theo Ratliff,294,163,131,.554,276,155,121,.562,18,8,10,.444
hillty01,Tyrone Hill,233,136,97,.584,184,111,73,.603,49,25,24,.510
lynchge01,George Lynch,220,131,89,.595,194,119,75,.613,26,12,14,.462
colemde01,Derrick Coleman,190,94,96,.495,173,86,87,.497,17,8,9,.471
salmojo01,John Salmons,186,92,94,.495,178,89,89,.500,8,3,5,.375
maccuto01,Todd MacCulloch,179,111,68,.620,156,100,56,.641,23,11,12,.478
dudlech02,Chris Dudley,173,89,84,.514,165,87,78,.527,8,2,6,.250
grantha01,Harvey Grant,173,90,83,.520,163,87,76,.534,10,3,7,.300
geigema01,Matt Geiger,171,96,75,.561,145,85,60,.586,26,11,15,.423
robincl02,Clifford Robinson,163,85,78,.521,155,83,72,.535,8,2,6,.250
dalemsa01,Samuel Dalembert,163,77,86,.472,158,76,82,.481,5,1,4,.200
thomake01,Kenny Thomas,158,72,86,.456,146,66,80,.452,12,6,6,.500
korveky01,Kyle Korver,140,61,79,.436,135,60,75,.444,5,1,4,.200
ollieke01,Kevin Ollie,135,80,55,.593,102,63,39,.618,33,17,16,.515
buckngr01,Greg Buckner,129,67,62,.519,119,62,57,.521,10,5,5,.500
willibu01,Buck Williams,123,62,61,.504,115,60,55,.522,8,2,6,.250
jonesju01,Jumaine Jones,120,73,47,.608,93,59,34,.634,27,14,13,.519
sabonar01,Arvydas Sabonis,118,66,52,.559,113,64,49,.566,5,2,3,.400
robinja02,James Robinson,113,55,58,.487,109,55,54,.505,4,0,4,.000
trentga01,Gary Trent,111,58,53,.523,109,58,51,.532,2,0,2,.000
stricro02,Rod Strickland,108,55,53,.509,100,53,47,.530,8,2,6,.250
hughela01,Larry Hughes,106,57,49,.538,100,55,45,.550,6,2,4,.333
greenwi01,Willie Green,103,40,63,.388,98,39,59,.398,5,1,4,.200
skinnbr01,Brian Skinner,102,54,48,.529,94,51,43,.543,8,3,5,.375
mutomdi01,Dikembe Mutombo,96,51,45,.531,68,37,31,.544,28,14,14,.500
jacksma02,Marc Jackson,94,45,49,.479,89,44,45,.494,5,1,4,.200
kukocto01,Toni Kukoč,89,64,25,.719,79,59,20,.747,10,5,5,.500
mohamna01,Nazr Mohammed,87,59,28,.678,84,57,27,.679,3,2,1,.667
vanhoke01,Keith Van Horn,84,50,34,.595,72,44,28,.611,12,6,6,.500
thorpot01,Otis Thorpe,78,39,39,.500,70,37,33,.529,8,2,6,.250
iguodan01,Andre Iguodala,73,36,37,.493,68,35,33,.515,5,1,4,.200
wingfdo01,Dontonio Wingfield,72,46,26,.639,67,44,23,.657,5,2,3,.400
hunteli01,Lindsey Hunter,71,37,34,.521,66,35,31,.530,5,2,3,.400
thomati01,Tim Thomas,70,31,39,.443,70,31,39,.443,0,0,0,
hillgr01,Grant Hill,69,35,34,.507,64,33,31,.516,5,2,3,.400
bellra01,Raja Bell,65,32,33,.492,47,25,22,.532,18,7,11,.389
dumarjo01,Joe Dumars,59,33,26,.559,54,31,23,.574,5,2,3,.400
