id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
johnsed02,Eddie Johnson,576,301,275,.523,553,293,260,.530,23,8,15,.348
wilkido01,Dominique Wilkins,478,270,208,.565,440,253,187,.575,38,17,21,.447
roundda01,Dan Roundfield,422,230,192,.545,398,221,177,.555,24,9,15,.375
mcmilto01,Tom McMillen,383,195,188,.509,367,189,178,.515,16,6,10,.375
hawesst01,Steve Hawes,377,196,181,.520,360,190,170,.528,17,6,11,.353
riverdo01,Doc Rivers,361,208,153,.576,327,193,134,.590,34,15,19,.441
wittmra01,Randy Wittman,356,206,150,.579,321,190,131,.592,35,16,19,.457
drewjo01,John Drew,350,186,164,.531,332,180,152,.542,18,6,12,.333
hastisc01,Scott Hastings,317,170,147,.536,284,155,129,.546,33,15,18,.455
willike02,Kevin Willis,317,184,133,.580,287,170,117,.592,30,14,16,.467
levincl01,Cliff Levingston,317,187,130,.590,287,173,114,.603,30,14,16,.467
crissch01,Charlie Criss,304,156,148,.513,288,150,138,.521,16,6,10,.375
hillar01,Armond Hill,280,148,132,.529,264,142,122,.538,16,6,10,.375
glennmi01,Mike Glenn,260,124,136,.477,250,121,129,.484,10,3,7,.300
carran01,Antoine Carr,217,127,90,.585,196,117,79,.597,21,10,11,.476
koncajo01,Jon Koncak,210,137,73,.652,193,129,64,.668,17,8,9,.471
webbsp01,Spud Webb,209,131,78,.627,180,117,63,.650,29,14,15,.483
battljo01,John Battle,206,127,79,.617,180,114,66,.633,26,13,13,.500
givenja01,Jack Givens,168,97,71,.577,155,91,64,.587,13,6,7,.462
davisjo01,Johnny Davis,165,87,78,.527,149,80,69,.537,16,7,9,.438
brownri01,Rickey Brown,154,69,85,.448,147,66,81,.449,7,3,4,.429
pellosa01,Sam Pellom,154,81,73,.526,149,80,69,.537,5,1,4,.200
macklru01,Rudy Macklin,152,76,76,.500,147,75,72,.510,5,1,4,.200
sparrro01,Rory Sparrow,128,65,63,.508,126,65,61,.516,2,0,2,.000
matthwe01,Wes Matthews,128,62,66,.484,123,61,62,.496,5,1,4,.200
williho01,Hot Rod Williams,116,68,48,.586,108,64,44,.593,8,4,4,.500
ehlocr01,Craig Ehlo,115,68,47,.591,108,64,44,.593,7,4,3,.571
hardaan01,Anfernee Hardaway,113,73,40,.646,96,64,32,.667,17,9,8,.529
anderni01,Nick Anderson,111,72,39,.649,94,63,31,.670,17,9,8,.529
onealsh01,Shaquille O'Neal,109,70,39,.642,92,61,31,.663,17,9,8,.529
brownjo01,John Brown,108,58,50,.537,101,57,44,.564,7,1,6,.143
smithke01,Kenny Smith,107,60,47,.561,101,57,44,.564,6,3,3,.500
bullama01,Matt Bullard,105,58,47,.552,99,55,44,.556,6,3,3,.500
pricema01,Mark Price,105,65,40,.619,98,61,37,.622,7,4,3,.571
royaldo01,Donald Royal,104,66,38,.635,87,57,30,.655,17,9,8,.529
scottde01,Dennis Scott,100,63,37,.630,83,54,29,.651,17,9,8,.529
maxweve01,Vernon Maxwell,98,53,45,.541,94,51,43,.543,4,2,2,.500
nancela01,Larry Nance,98,58,40,.592,90,54,36,.600,8,4,4,.500
thorpot01,Otis Thorpe,97,53,44,.546,91,50,41,.549,6,3,3,.500
bowiean01,Anthony Bowie,96,65,31,.677,84,58,26,.690,12,7,5,.583
olajuha01,Hakeem Olajuwon,95,58,37,.611,89,55,34,.618,6,3,3,.500
floydsl01,Sleepy Floyd,94,51,43,.543,89,48,41,.539,5,3,2,.600
daughbr01,Brad Daugherty,94,58,36,.617,86,54,32,.628,8,4,4,.500
mcgeemi01,Mike McGee,87,59,28,.678,79,55,24,.696,8,4,4,.500
aventan01,Anthony Avent,84,53,31,.631,78,50,28,.641,6,3,3,.500
mcelrji01,Jim McElroy,83,43,40,.518,78,42,36,.538,5,1,4,.200
herreca01,Carl Herrera,83,48,35,.578,77,45,32,.584,6,3,3,.500
johnsol01,Ollie Johnson*,82,40,42,.488,80,40,40,.500,2,0,2,.000
turneje01,Jeff Turner,75,51,24,.680,62,43,19,.694,13,8,5,.615
harpero01,Ron Harper,72,45,27,.625,67,43,24,.642,5,2,3,.400
wilsori01,Rick Wilson,67,38,29,.567,66,37,29,.561,1,1,0,1.000
sandemi01,Mike Sanders,65,42,23,.646,60,40,20,.667,5,2,3,.400
roberto01,Tony Robertson,63,30,33,.476,61,30,31,.492,2,0,2,.000
shawbr01,Brian Shaw,63,45,18,.714,49,36,13,.735,14,9,5,.643
valenda01,Darnell Valentine,62,42,20,.677,57,40,17,.702,5,2,3,.400
keysra01,Randolph Keys,60,38,22,.633,59,38,21,.644,1,0,1,.000
furlote01,Terry Furlow,58,35,23,.603,49,30,19,.612,9,5,4,.556
grantho01,Horace Grant,58,41,17,.707,44,32,12,.727,14,9,5,.643
johnsbu01,Buck Johnson,57,27,30,.474,57,27,30,.474,0,0,0,
