id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
govange01,Gerald Govan*,29,18,11,.621,29,18,11,.621,0,0,0,
robbire01,Red Robbins*,29,18,11,.621,29,18,11,.621,0,0,0,
jonesst01,Steve Jones*,29,18,11,.621,29,18,11,.621,0,0,0,
butlemi01,Mike Butler*,28,17,11,.607,28,17,11,.607,0,0,0,
morelja01,Jackie Moreland*,27,16,11,.593,27,16,11,.593,0,0,0,
bowento01,Tommie Bowens*,25,16,9,.640,25,16,9,.640,0,0,0,
jonesji01,Jimmy Jones,23,14,9,.609,23,14,9,.609,0,0,0,
swiftsk01,Skeeter Swift,22,14,8,.636,22,14,8,.636,0,0,0,
franzro01,Ron Franz,14,9,5,.643,14,9,5,.643,0,0,0,
perryro01,Ron Perry*,12,9,3,.750,12,9,3,.750,0,0,0,
davisle01,Lee Davis*,11,5,6,.455,11,5,6,.455,0,0,0,
wilsoja01,Jasper Wilson*,3,1,2,.333,3,1,2,.333,0,0,0,
