id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hamiljo01,Joe Hamilton*,15,2,13,.133,15,2,13,.133,0,0,0,
netolbo01,Bob Netolicky*,15,2,13,.133,15,2,13,.133,0,0,0,
dietrco01,Coby Dietrick,15,2,13,.133,15,2,13,.133,0,0,0,
jonesco01,Collis Jones*,14,2,12,.143,14,2,12,.143,0,0,0,
silasja01,James Silas*,12,2,10,.167,12,2,10,.167,0,0,0,
jonesla01,Larry Jones*,11,2,9,.182,11,2,9,.182,0,0,0,
kennego01,Goo Kennedy*,11,2,9,.182,11,2,9,.182,0,0,0,
halimsh01,Shaler Halimon*,11,1,10,.091,11,1,10,.091,0,0,0,
franzro01,Ron Franz,9,2,7,.222,9,2,7,.222,0,0,0,
jonesri01,Rich Jones*,8,0,8,.000,8,0,8,.000,0,0,0,
swiftsk01,Skeeter Swift,4,0,4,.000,4,0,4,.000,0,0,0,
warrebo01,Bob Warren,2,0,2,.000,2,0,2,.000,0,0,0,
phillge01,Gene Phillips*,2,0,2,.000,2,0,2,.000,0,0,0,
maloymi01,Mike Maloy,2,0,2,.000,2,0,2,.000,0,0,0,
jonesst01,Steve Jones*,2,0,2,.000,2,0,2,.000,0,0,0,
