id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
steppbr01,Brook Steppe,8,2,6,.250,8,2,6,.250,0,0,0,
johnsed03,Eddie Johnson,8,2,6,.250,8,2,6,.250,0,0,0,
smithde02,Derek Smith*,8,2,6,.250,8,2,6,.250,0,0,0,
rogerjo01,Johnny Rogers,8,2,6,.250,8,2,6,.250,0,0,0,
thompla01,LaSalle Thompson,8,2,6,.250,8,2,6,.250,0,0,0,
thorpot01,Otis Thorpe,8,2,6,.250,8,2,6,.250,0,0,0,
tylerte01,Terry Tyler,8,2,6,.250,8,2,6,.250,0,0,0,
kleinjo01,Joe Kleine,7,2,5,.286,7,2,5,.286,0,0,0,
pressha01,Harold Pressley,7,2,5,.286,7,2,5,.286,0,0,0,
olberma01,Mark Olberding,5,0,5,.000,5,0,5,.000,0,0,0,
theusre01,Reggie Theus,5,0,5,.000,5,0,5,.000,0,0,0,
