id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
schrode01,Dennis Schröder*,121,53,68,.438,120,52,68,.433,1,1,0,1.000
bazemke01,Kent Bazemore*,118,50,68,.424,117,49,68,.419,1,1,0,1.000
princta02,Taurean Prince*,105,39,66,.371,104,38,66,.365,1,1,0,1.000
muscami01,Mike Muscala,96,43,53,.448,95,42,53,.442,1,1,0,1.000
hardati02,Tim Hardaway Jr.,71,37,34,.521,70,36,34,.514,1,1,0,1.000
howardw01,Dwight Howard,67,33,34,.493,66,32,34,.485,1,1,0,1.000
millspa01,Paul Millsap,64,37,27,.578,63,36,27,.571,1,1,0,1.000
sefolth01,Thabo Sefolosha,59,30,29,.508,58,29,29,.500,1,1,0,1.000
ilyaser01,Ersan İlyasova,58,19,39,.328,57,18,39,.316,1,1,0,1.000
humphkr01,Kris Humphries,53,29,24,.547,52,28,24,.538,1,1,0,1.000
collijo01,John Collins*,51,16,35,.314,51,16,35,.314,0,0,0,
bembrde01,DeAndre' Bembry,48,18,30,.375,48,18,30,.375,0,0,0,
belinma01,Marco Belinelli,44,12,32,.273,44,12,32,.273,0,0,0,
taylois01,Isaiah Taylor,40,11,29,.275,40,11,29,.275,0,0,0,
dedmode01,Dewayne Dedmon,40,12,28,.300,40,12,28,.300,0,0,0,
plumlmi01,Miles Plumlee,36,13,23,.361,36,13,23,.361,0,0,0,
dorsety01,Tyler Dorsey,35,11,24,.314,35,11,24,.314,0,0,0,
korveky01,Kyle Korver,32,16,16,.500,32,16,16,.500,0,0,0,
babbilu01,Luke Babbitt,30,5,25,.167,30,5,25,.167,0,0,0,
dunlemi02,Mike Dunleavy,27,14,13,.519,26,13,13,.500,1,1,0,1.000
cavanty01,Tyler Cavanaugh,24,6,18,.250,24,6,18,.250,0,0,0,
scottmi01,Mike Scott,18,7,11,.389,18,7,11,.389,0,0,0,
kellyry01,Ryan Kelly,15,5,10,.333,15,5,10,.333,0,0,0,
caldejo01,José Calderón,9,4,5,.444,8,3,5,.375,1,1,0,1.000
magetjo01,Josh Magette,8,1,7,.125,8,1,7,.125,0,0,0,
pattela01,Lamar Patterson,5,1,4,.200,5,1,4,.200,0,0,0,
morrija01,Jaylen Morris,3,2,1,.667,3,2,1,.667,0,0,0,
brussni01,Nicolás Brussino,3,0,3,.000,3,0,3,.000,0,0,0,
nealga01,Gary Neal,2,1,1,.500,2,1,1,.500,0,0,0,
whitean01,Andrew White,1,0,1,.000,1,0,1,.000,0,0,0,
tavarwa01,Edy Tavares,1,1,0,1.000,1,1,0,1.000,0,0,0,
