id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wallage01,Gerald Wallace,270,100,170,.370,270,100,170,.370,0,0,0,
feltora01,Raymond Felton,251,102,149,.406,251,102,149,.406,0,0,0,
carroma01,Matt Carroll,219,81,138,.370,219,81,138,.370,0,0,0,
brezepr01,Primož Brezec,154,48,106,.312,154,48,106,.312,0,0,0,
arizatr01,Trevor Ariza,147,68,79,.463,141,66,75,.468,6,2,4,.333
westda01,David West,141,74,67,.525,141,74,67,.525,0,0,0,
paulch01,Chris Paul,121,67,54,.554,115,65,50,.565,6,2,4,.333
knighbr01,Brevin Knight,116,36,80,.310,116,36,80,.310,0,0,0,
thornma01,Marcus Thornton,111,59,52,.532,111,59,52,.532,0,0,0,
elyme01,Melvin Ely,111,25,86,.225,111,25,86,.225,0,0,0,
morriad01,Adam Morrison,107,42,65,.393,107,42,65,.393,0,0,0,
belinma01,Marco Belinelli,103,47,56,.456,97,45,52,.464,6,2,4,.333
mohamna01,Nazr Mohammed,100,39,61,.390,100,39,61,.390,0,0,0,
richaja01,Jason Richardson,96,37,59,.385,96,37,59,.385,0,0,0,
holliry01,Ryan Hollins,96,37,59,.385,96,37,59,.385,0,0,0,
smithja02,Jason Smith,95,46,49,.484,89,44,45,.494,6,2,4,.333
dudleja01,Jared Dudley,93,35,58,.376,93,35,58,.376,0,0,0,
boganke01,Keith Bogans,89,20,69,.225,89,20,69,.225,0,0,0,
jackja01,Jarrett Jack,88,37,51,.420,82,35,47,.427,6,2,4,.333
mcinnje01,Jeff McInnis,81,32,49,.395,81,32,49,.395,0,0,0,
mayse01,Sean May,78,25,53,.321,78,25,53,.321,0,0,0,
poseyja01,James Posey,77,35,42,.455,77,35,42,.455,0,0,0,
collida01,Darren Collison,76,34,42,.447,76,34,42,.447,0,0,0,
serapke01,Kevin Séraphin,76,25,51,.329,76,25,51,.329,0,0,0,
songada01,Darius Songaila,75,34,41,.453,75,34,41,.453,0,0,0,
webstma02,Martell Webster,74,26,48,.351,74,26,48,.351,0,0,0,
greenwi01,Willie Green,73,43,30,.589,67,41,26,.612,6,2,4,.333
kaponja01,Jason Kapono,72,15,57,.208,72,15,57,.208,0,0,0,
martica01,Cartier Martin,72,22,50,.306,72,22,50,.306,0,0,0,
augusdj01,D.J. Augustin,72,30,42,.417,72,30,42,.417,0,0,0,
hartja01,Jason Hart,69,18,51,.261,69,18,51,.261,0,0,0,
stojape01,Peja Stojaković,68,37,31,.544,68,37,31,.544,0,0,0,
wrighju01,Julian Wright,68,26,42,.382,68,26,42,.382,0,0,0,
robinbe01,Bernard Robinson,68,16,52,.235,68,16,52,.235,0,0,0,
anderde01,Derek Anderson,67,21,46,.313,67,21,46,.313,0,0,0,
voskuja01,Jake Voskuhl,67,28,39,.418,67,28,39,.418,0,0,0,
pondequ01,Quincy Pondexter,63,33,30,.524,60,33,27,.550,3,0,3,.000
grayaa01,Aaron Gray,61,29,32,.475,55,27,28,.491,6,2,4,.333
hilarne01,Nenê,59,24,35,.407,59,24,35,.407,0,0,0,
diawbo01,Boris Diaw,59,28,31,.475,59,28,31,.475,0,0,0,
priceaj01,A.J. Price,56,21,35,.375,56,21,35,.375,0,0,0,
singlch01,Chris Singleton,56,17,39,.304,56,17,39,.304,0,0,0,
bealbr01,Bradley Beal*,55,20,35,.364,55,20,35,.364,0,0,0,
landrca01,Carl Landry,53,18,35,.340,47,16,31,.340,6,2,4,.333
