id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
portete01,Terry Porter,67,31,36,.463,66,31,35,.470,1,0,1,.000
duckwke01,Kevin Duckworth,66,32,34,.485,65,32,33,.492,1,0,1,.000
drexlcl01,Clyde Drexler,64,31,33,.484,63,31,32,.492,1,0,1,.000
kerseje01,Jerome Kersey,62,29,33,.468,61,29,32,.475,1,0,1,.000
anderri01,Richard Anderson,61,31,30,.508,60,31,29,.517,1,0,1,.000
johnsst03,Steve Johnson,60,27,33,.450,59,27,32,.458,1,0,1,.000
jonesca01,Caldwell Jones*,59,28,31,.475,58,28,30,.483,1,0,1,.000
bryanma01,Mark Bryant,44,20,24,.455,44,20,24,.455,0,0,0,
worthja01,James Worthy,43,35,8,.814,32,25,7,.781,11,10,1,.909
coopemi01,Michael Cooper,43,35,8,.814,32,25,7,.781,11,10,1,.909
johnsma02,Magic Johnson,43,35,8,.814,32,25,7,.781,11,10,1,.909
scottby01,Byron Scott,43,35,8,.814,32,25,7,.781,11,10,1,.909
abdulka01,Kareem Abdul-Jabbar,42,34,8,.810,31,24,7,.774,11,10,1,.909
greenac01,A.C. Green,42,34,8,.810,31,24,7,.774,11,10,1,.909
rambiku01,Kurt Rambis,41,33,8,.805,30,23,7,.767,11,10,1,.909
matthwe01,Wes Matthews,38,31,7,.816,28,22,6,.786,10,9,1,.900
youngda01,Danny Young,37,19,18,.514,36,19,17,.528,1,0,1,.000
smrekmi01,Mike Smrek,34,30,4,.882,24,21,3,.875,10,9,1,.900
thompbi01,Billy Thompson,29,24,5,.828,26,21,5,.808,3,3,0,1.000
steppbr01,Brook Steppe,25,13,12,.520,25,13,12,.520,0,0,0,
sichtje01,Jerry Sichting,23,9,14,.391,23,9,14,.391,0,0,0,
thompmy01,Mychal Thompson,21,17,4,.810,10,7,3,.700,11,10,1,.909
gminsmi01,Mike Gminski,20,3,17,.150,20,3,17,.150,0,0,0,
washipe01,Pearl Washington,20,3,17,.150,20,3,17,.150,0,0,0,
colembe01,Ben Coleman,20,3,17,.150,20,3,17,.150,0,0,0,
baglejo01,John Bagley,20,3,17,.150,20,3,17,.150,0,0,0,
hopsode01,Dennis Hopson,20,3,17,.150,20,3,17,.150,0,0,0,
brickfr01,Frank Brickowski,19,16,3,.842,19,16,3,.842,0,0,0,
bowiesa01,Sam Bowie,19,6,13,.316,18,6,12,.333,1,0,1,.000
wheelcl01,Clinton Wheeler,18,8,10,.444,18,8,10,.444,0,0,0,
birdsot01,Otis Birdsong,18,3,15,.167,18,3,15,.167,0,0,0,
nealcr01,Craig Neal,18,9,9,.500,18,9,9,.500,0,0,0,
willibu01,Buck Williams,17,2,15,.118,17,2,15,.118,0,0,0,
comegda01,Dallas Comegys,16,1,15,.062,16,1,15,.062,0,0,0,
vandeki01,Kiki Vandeweghe,13,7,6,.538,13,7,6,.538,0,0,0,
englech01,Chris Engler,12,2,10,.167,12,2,10,.167,0,0,0,
richapo01,Pooh Richardson,11,4,7,.364,11,4,7,.364,0,0,0,
corbity01,Tyrone Corbin,11,4,7,.364,11,4,7,.364,0,0,0,
campbto01,Tony Campbell,11,4,7,.364,11,4,7,.364,0,0,0,
royaldo01,Donald Royal,11,4,7,.364,11,4,7,.364,0,0,0,
murphto01,Tod Murphy,11,4,7,.364,11,4,7,.364,0,0,0,
lowesi01,Sidney Lowe,10,4,6,.400,10,4,6,.400,0,0,0,
lohaubr01,Brad Lohaus,10,4,6,.400,10,4,6,.400,0,0,0,
mitchsa01,Sam Mitchell,10,4,6,.400,10,4,6,.400,0,0,0,
ferrero01,Rolando Ferreira,10,5,5,.500,10,5,5,.500,0,0,0,
walleja01,Jamie Waller,9,1,8,.111,9,1,8,.111,0,0,0,
rothsc01,Scott Roth,9,4,5,.444,9,4,5,.444,0,0,0,
westdo01,Doug West,8,2,6,.250,8,2,6,.250,0,0,0,
woolror01,Orlando Woolridge,5,2,3,.400,5,2,3,.400,0,0,0,
bradldu01,Dudley Bradley,3,1,2,.333,3,1,2,.333,0,0,0,
leonaga01,Gary Leonard,2,1,1,.500,2,1,1,.500,0,0,0,
moorejo01,Johnny Moore,1,0,1,.000,1,0,1,.000,0,0,0,
