id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
bantomi01,Mike Bantom*,58,17,41,.293,58,17,41,.293,0,0,0,
scottch01,Charlie Scott,48,15,33,.312,48,15,33,.312,0,0,0,
vanardi01,Dick Van Arsdale,47,14,33,.298,47,14,33,.298,0,0,0,
melchga01,Gary Melchionni,45,14,31,.311,45,14,31,.311,0,0,0,
awtrede01,Dennis Awtrey,41,11,30,.268,41,11,30,.268,0,0,0,
saundfr01,Fred Saunders,40,11,29,.275,40,11,29,.275,0,0,0,
williea01,Earl Williams,39,10,29,.256,39,10,29,.256,0,0,0,
perrycu01,Curtis Perry,38,11,27,.289,38,11,27,.289,0,0,0,
hawthna01,Nate Hawthorne,36,9,27,.250,36,9,27,.250,0,0,0,
jacksgr01,Greg Jackson,30,8,22,.267,30,8,22,.267,0,0,0,
erickke01,Keith Erickson,28,11,17,.393,28,11,17,.393,0,0,0,
calhoco01,Corky Calhoun,24,8,16,.333,24,8,16,.333,0,0,0,
haskicl01,Clem Haskins,17,6,11,.353,17,6,11,.353,0,0,0,
walkne01,Neal Walk,17,6,11,.353,17,6,11,.353,0,0,0,
chrisbo01,Bob Christian,17,6,11,.353,17,6,11,.353,0,0,0,
greenla01,Lamar Green,16,6,10,.375,16,6,10,.375,0,0,0,
reavejo01,Joe Reaves,5,1,4,.200,5,1,4,.200,0,0,0,
hawkico01,Connie Hawkins,2,0,2,.000,2,0,2,.000,0,0,0,
