id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
fraziwa01,Walt Frazier,675,379,296,.561,618,349,269,.565,57,30,27,.526
bradlbi01,Bill Bradley,670,371,299,.554,611,341,270,.558,59,30,29,.508
monroea01,Earl Monroe,505,270,235,.535,452,242,210,.535,53,28,25,.528
debusda01,Dave DeBusschere,357,218,139,.611,307,191,116,.622,50,27,23,.540
barnedi01,Dick Barnett,349,207,142,.593,322,195,127,.606,27,12,15,.444
reedwi01,Willis Reed,316,189,127,.598,277,169,108,.610,39,20,19,.513
gianejo01,John Gianelli,315,166,149,.527,293,157,136,.536,22,9,13,.409
meminde01,Dean Meminger,306,180,126,.588,261,154,107,.590,45,26,19,.578
lucasje01,Jerry Lucas,261,159,102,.609,217,134,83,.618,44,25,19,.568
wingoha01,Harthorne Wingo,216,107,109,.495,205,103,102,.502,11,4,7,.364
beardbu01,Butch Beard,193,92,101,.477,187,90,97,.481,6,2,4,.333
russeca01,Cazzie Russell,179,98,81,.547,168,95,73,.565,11,3,8,.273
bibbyhe01,Henry Bibby,178,103,75,.579,162,96,66,.593,16,7,9,.438
haywosp01,Spencer Haywood,159,74,85,.465,153,72,81,.471,6,2,4,.333
davisme01,Mel Davis,157,70,87,.446,150,69,81,.460,7,1,6,.143
sheltlo01,Lonnie Shelton,145,66,79,.455,139,64,75,.460,6,2,4,.333
mcmilji01,Jim McMillian*,129,58,71,.450,123,56,67,.455,6,2,4,.333
walkne01,Neal Walk,124,56,68,.452,121,55,66,.455,3,1,2,.333
bellawa01,Walt Bellamy,115,61,54,.530,109,59,50,.541,6,2,4,.333
mcadobo01,Bob McAdoo,114,51,63,.447,108,49,59,.454,6,2,4,.333
komivho01,Howard Komives*,108,57,51,.528,102,55,47,.539,6,2,4,.333
riordmi01,Mike Riordan,100,61,39,.610,95,60,35,.632,5,1,4,.200
barneji02,Jim Barnett,100,42,58,.420,97,41,56,.423,3,1,2,.333
stallda01,Dave Stallworth,92,49,43,.533,87,48,39,.552,5,1,4,.200
rikerto01,Tom Riker,78,41,37,.526,77,41,36,.532,1,0,1,.000
masted01,Eddie Mast,78,50,28,.641,68,45,23,.662,10,5,5,.500
jordaed01,Eddie Jordan,77,29,48,.377,75,29,46,.387,2,0,2,.000
bryanem01,Em Bryant*,75,40,35,.533,70,39,31,.557,5,1,4,.200
vanbrja01,Jan van Breda Kolff,75,28,47,.373,73,28,45,.384,2,0,2,.000
rackllu01,Luther Rackley,74,47,27,.635,63,41,22,.651,11,6,5,.545
vanardi01,Dick Van Arsdale,74,41,33,.554,70,40,30,.571,4,1,3,.250
johnsge02,George Johnson,73,28,45,.384,71,28,43,.394,2,0,2,.000
bowmana01,Nate Bowman,73,45,28,.616,72,45,27,.625,1,0,1,.000
willira01,Ray Williams,68,30,38,.441,62,28,34,.452,6,2,4,.333
knighto01,Toby Knight,68,30,38,.441,62,28,34,.452,6,2,4,.333
cleamji01,Jim Cleamons,66,29,37,.439,60,27,33,.450,6,2,4,.333
bellde01,Dennis Bell,62,22,40,.355,59,21,38,.356,3,1,2,.333
kingbe01,Bernard King,61,24,37,.393,59,24,35,.407,2,0,2,.000
boynewi01,Winford Boynes,61,24,37,.393,61,24,37,.393,0,0,0,
basseti01,Tim Bassett*,61,24,37,.393,59,24,35,.407,2,0,2,.000
gondrgl01,Glen Gondrezick,60,30,30,.500,54,28,26,.519,6,2,4,.333
pricemi01,Mike Price,58,33,25,.569,54,32,22,.593,4,1,3,.250
burdeti01,Ticky Burden,58,24,34,.414,58,24,34,.414,0,0,0,
laytomo01,Mo Layton,53,24,29,.453,53,24,29,.453,0,0,0,
mcmilto01,Tom McMillen,53,26,27,.491,53,26,27,.491,0,0,0,
willijo01,John Williamson*,53,20,33,.377,51,20,31,.392,2,0,2,.000
milesed01,Eddie Miles,51,32,19,.627,43,27,16,.628,8,5,3,.625
darkje01,Jesse Dark,47,16,31,.340,45,16,29,.356,2,0,2,.000
washiwi01,Wilson Washington,46,18,28,.391,46,18,28,.391,0,0,0,
fillmgr01,Greg Fillmore,46,25,21,.543,42,24,18,.571,4,1,3,.250
johnsne02,Neil Johnson*,41,23,18,.561,39,22,17,.564,2,1,1,.500
paulkch01,Charlie Paulk*,36,19,17,.528,29,14,15,.483,7,5,2,.714
moneyer01,Eric Money,34,15,19,.441,34,15,19,.441,0,0,0,
shortge01,Gene Short,27,11,16,.407,27,11,16,.407,0,0,0,
crawffr01,Freddie Crawford,27,11,16,.407,27,11,16,.407,0,0,0,
garredi01,Dick Garrett*,25,13,12,.520,25,13,12,.520,0,0,0,
catchha01,Harvey Catchings,25,8,17,.320,23,8,15,.348,2,0,2,.000
simpsra01,Ralph Simpson*,25,8,17,.320,23,8,15,.348,2,0,2,.000
hoskebi01,Bill Hosket,21,14,7,.667,21,14,7,.667,0,0,0,
skinnal01,Al Skinner*,18,5,13,.278,18,5,13,.278,0,0,0,
maydo01,Don May,18,8,10,.444,18,8,10,.444,0,0,0,
newlimi01,Mike Newlin,16,5,11,.312,16,5,11,.312,0,0,0,
robincl01,Cliff Robinson,16,5,11,.312,16,5,11,.312,0,0,0,
pheglro01,Roger Phegley,16,5,11,.312,16,5,11,.312,0,0,0,
porteho01,Howard Porter,15,7,8,.467,15,7,8,.467,0,0,0,
smithro01,Robert Smith,13,3,10,.231,13,3,10,.231,0,0,0,
lucasma01,Maurice Lucas,13,4,9,.308,13,4,9,.308,0,0,0,
elliobo01,Bob Elliott,12,3,9,.250,12,3,9,.250,0,0,0,
mayfike01,Ken Mayfield,12,4,8,.333,12,4,8,.333,0,0,0,
willimi01,Milt Williams,5,4,1,.800,5,4,1,.800,0,0,0,
jacksgr01,Greg Jackson,5,3,2,.600,5,3,2,.600,0,0,0,
mcguial02,Allie McGuire,2,1,1,.500,2,1,1,.500,0,0,0,
foglela01,Larry Fogle,2,1,1,.500,2,1,1,.500,0,0,0,
caldwji01,Jim Caldwell,1,0,1,.000,1,0,1,.000,0,0,0,
