id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
hieldbu01,Buddy Hield,31,7,24,.226,31,7,24,.226,0,0,0,
jonesda03,Damian Jones,26,7,19,.269,26,7,19,.269,0,0,0,
metuch01,Chimezie Metu,23,4,19,.174,23,4,19,.174,0,0,0,
holmeri01,Richaun Holmes,22,6,16,.273,22,6,16,.273,0,0,0,
barneha02,Harrison Barnes,22,2,20,.091,22,2,20,.091,0,0,0,
halibty01,Tyrese Haliburton,22,3,19,.136,22,3,19,.136,0,0,0,
harklma01,Maurice Harkless,20,6,14,.300,20,6,14,.300,0,0,0,
woodaro01,Robert Woodard II,18,0,18,.000,18,0,18,.000,0,0,0,
baglema01,Marvin Bagley III,18,5,13,.278,18,5,13,.278,0,0,0,
foxde01,De'Aaron Fox,17,1,16,.059,17,1,16,.059,0,0,0,
daviste02,Terence Davis,15,5,10,.333,15,5,10,.333,0,0,0,
mitchda01,Davion Mitchell,14,1,13,.071,14,1,13,.071,0,0,0,
kinglo02,Louis King,12,3,9,.250,12,3,9,.250,0,0,0,
jamesju01,Justin James,12,5,7,.417,12,5,7,.417,0,0,0,
thomptr01,Tristan Thompson*,11,2,9,.182,11,2,9,.182,0,0,0,
guyky01,Kyle Guy,10,4,6,.400,10,4,6,.400,0,0,0,
lenal01,Alex Len*,9,0,9,.000,9,0,9,.000,0,0,0,
wrighde01,Delon Wright*,8,5,3,.625,8,5,3,.625,0,0,0,
quetane01,Neemias Queta,6,0,6,.000,6,0,6,.000,0,0,0,
bjeline01,Nemanja Bjelica,5,0,5,.000,5,0,5,.000,0,0,0,
josepco01,Cory Joseph,5,0,5,.000,5,0,5,.000,0,0,0,
robingl02,Glenn Robinson III,4,0,4,.000,4,0,4,.000,0,0,0,
whiteha01,Hassan Whiteside*,3,0,3,.000,3,0,3,.000,0,0,0,
robinju01,Justin Robinson,3,1,2,.333,3,1,2,.333,0,0,0,
mudiaem01,Emmanuel Mudiay,2,0,2,.000,2,0,2,.000,0,0,0,
murkead01,Ade Murkey,1,0,1,.000,1,0,1,.000,0,0,0,
jeffrda01,DaQuan Jeffries,1,0,1,.000,1,0,1,.000,0,0,0,
