id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
aldrico01,Cole Aldrich,6,5,1,.833,6,5,1,.833,0,0,0,
mbahalu01,Luc Mbah a Moute,6,5,1,.833,6,5,1,.833,0,0,0,
prigipa01,Pablo Prigioni,5,4,1,.800,5,4,1,.800,0,0,0,
piercpa01,Paul Pierce,5,4,1,.800,5,4,1,.800,0,0,0,
wilcocj01,C.J. Wilcox,4,3,1,.750,4,3,1,.750,0,0,0,
crawfja01,Jamal Crawford,4,4,0,1.000,4,4,0,1.000,0,0,0,
paulch01,Chris Paul,4,4,0,1.000,4,4,0,1.000,0,0,0,
johnswe01,Wesley Johnson,4,3,1,.750,4,3,1,.750,0,0,0,
redicjj01,J.J. Redick,4,4,0,1.000,4,4,0,1.000,0,0,0,
jordade01,DeAndre Jordan,4,4,0,1.000,4,4,0,1.000,0,0,0,
greenje02,Jeff Green,3,2,1,.667,3,2,1,.667,0,0,0,
riverau01,Austin Rivers*,3,2,1,.667,3,2,1,.667,0,0,0,
pendeje02,Jeff Ayres,3,2,1,.667,3,2,1,.667,0,0,0,
stephla01,Lance Stephenson,2,2,0,1.000,2,2,0,1.000,0,0,0,
smithjo03,Josh Smith,1,1,0,1.000,1,1,0,1.000,0,0,0,
griffbl01,Blake Griffin,1,1,0,1.000,1,1,0,1.000,0,0,0,
