id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
houstal01,Allan Houston,471,236,235,.501,430,213,217,.495,41,23,18,.561
sprewla01,Latrell Sprewell,384,196,188,.510,343,173,170,.504,41,23,18,.561
wardch01,Charlie Ward,381,189,192,.496,340,166,174,.488,41,23,18,.561
cambyma01,Marcus Camby,281,156,125,.555,241,134,107,.556,40,22,18,.550
andersh01,Shandon Anderson,246,103,143,.419,242,103,139,.426,4,0,4,.000
harriot01,Othella Harrington,236,100,136,.424,231,98,133,.424,5,2,3,.400
johnsla02,Larry Johnson,213,124,89,.582,177,103,74,.582,36,21,15,.583
childch01,Chris Childs,199,113,86,.568,163,92,71,.564,36,21,15,.583
eisleho01,Howard Eisley,152,65,87,.428,152,65,87,.428,0,0,0,
weathcl01,Clarence Weatherspoon,148,60,88,.405,148,60,88,.405,0,0,0,
finlemi01,Michael Finley,133,82,51,.617,111,72,39,.649,22,10,12,.455
mariosh01,Shawn Marion,130,93,37,.715,118,86,32,.729,12,7,5,.583
nashst01,Steve Nash,130,93,37,.715,118,86,32,.729,12,7,5,.583
marbust01,Stephon Marbury,130,56,74,.431,126,56,70,.444,4,0,4,.000
bellra01,Raja Bell,128,92,36,.719,116,85,31,.733,12,7,5,.583
bowenbr01,Bruce Bowen,126,81,45,.643,104,71,33,.683,22,10,12,.455
diawbo01,Boris Diaw,124,88,36,.710,113,81,32,.717,11,7,4,.636
knightr01,Travis Knight,123,58,65,.472,122,58,64,.475,1,0,1,.000
ewingpa01,Patrick Ewing,123,73,50,.593,98,58,40,.592,25,15,10,.600
duncati01,Tim Duncan,122,76,46,.623,100,66,34,.660,22,10,12,.455
jonesja02,James Jones,120,88,32,.733,108,81,27,.750,12,7,5,.583
sweetmi01,Mike Sweetney,120,49,71,.408,116,49,67,.422,4,0,4,.000
parketo01,Tony Parker,120,75,45,.625,98,65,33,.663,22,10,12,.455
doleami01,Michael Doleac,118,57,61,.483,118,57,61,.483,0,0,0,
crawfja01,Jamal Crawford,117,49,68,.419,117,49,68,.419,0,0,0,
jacksma01,Mark Jackson,116,49,67,.422,111,47,64,.423,5,2,3,.400
dudlech02,Chris Dudley,114,64,50,.561,91,50,41,.549,23,14,9,.609
