id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
sadowed01,Ed Sadowski,23,11,12,.478,20,10,10,.500,3,1,2,.333
faughbo01,Bob Faught,23,11,12,.478,20,10,10,.500,3,1,2,.333
shabani01,Nick Shaback*,23,11,12,.478,20,10,10,.500,3,1,2,.333
nostrge01,George Nostrand,22,10,12,.455,19,9,10,.474,3,1,2,.333
scharbe01,Ben Scharnus*,22,10,12,.455,19,9,10,.474,3,1,2,.333
wertira01,Ray Wertis*,22,10,12,.455,19,9,10,.474,3,1,2,.333
sailoke01,Kenny Sailors,22,11,11,.500,20,10,10,.500,2,1,1,.500
riebeme01,Mel Riebe,19,9,10,.474,16,8,8,.500,3,1,2,.333
baumhfr01,Frankie Baumholtz,9,4,5,.444,9,4,5,.444,0,0,0,
brownle01,Leon Brown*,3,2,1,.667,3,2,1,.667,0,0,0,
