id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
blounma01,Mark Blount,246,105,141,.427,238,103,135,.433,8,2,6,.250
davisri01,Ricky Davis,213,92,121,.432,202,89,113,.441,11,3,8,.273
piercpa01,Paul Pierce,189,89,100,.471,178,86,92,.483,11,3,8,.273
welscji01,Jiří Welsch,138,61,77,.442,134,61,73,.455,4,0,4,.000
mccarwa01,Walter McCarty,123,54,69,.439,119,54,65,.454,4,0,4,.000
lafrera01,Raef LaFrentz,120,62,58,.517,113,59,54,.522,7,3,4,.429
mariosh01,Shawn Marion,101,63,38,.624,99,61,38,.616,2,2,0,1.000
jeffeal01,Al Jefferson,95,49,46,.516,88,46,42,.523,7,3,4,.429
perkike01,Kendrick Perkins,93,45,48,.484,87,42,45,.483,6,3,3,.500
allento01,Tony Allen,91,48,43,.527,84,45,39,.536,7,3,4,.429
paytoga01,Gary Payton,83,44,39,.530,76,41,35,.539,7,3,4,.429
reedju01,Justin Reed,79,30,49,.380,73,27,46,.370,6,3,3,.500
barbole01,Leandro Barbosa,71,52,19,.732,69,50,19,.725,2,2,0,1.000
stoudam01,Amar'e Stoudemire,68,51,17,.750,66,49,17,.742,2,2,0,1.000
diawbo01,Boris Diaw,67,52,15,.776,65,50,15,.769,2,2,0,1.000
nashst01,Steve Nash,64,51,13,.797,62,49,13,.790,2,2,0,1.000
bellra01,Raja Bell,63,47,16,.746,61,45,16,.738,2,2,0,1.000
westde01,Delonte West,62,32,30,.516,55,29,26,.527,7,3,4,.429
mihmch01,Chris Mihm,58,21,37,.362,54,21,33,.389,4,0,4,.000
jonesju01,Jumaine Jones,54,27,27,.500,52,27,25,.519,2,0,2,.000
jamesmi01,Mike James,54,22,32,.407,54,22,32,.407,0,0,0,
jonesja02,James Jones,45,32,13,.711,43,30,13,.698,2,2,0,1.000
huntebr01,Brandon Hunter,39,14,25,.359,36,14,22,.389,3,0,3,.000
mccanra01,Rashad McCants,38,12,26,.316,38,12,26,.316,0,0,0,
bakervi01,Vin Baker,37,16,21,.432,37,16,21,.432,0,0,0,
thomaku01,Kurt Thomas,36,28,8,.778,34,26,8,.765,2,2,0,1.000
hassetr01,Trenton Hassell,35,11,24,.314,35,11,24,.314,0,0,0,
garneke01,Kevin Garnett,34,11,23,.324,34,11,23,.324,0,0,0,
jaricma01,Marko Jarić,33,11,22,.333,33,11,22,.333,0,0,0,
bargnan01,Andrea Bargnani,30,13,17,.433,30,13,17,.433,0,0,0,
walkean02,Antoine Walker,30,18,12,.600,24,16,8,.667,6,2,4,.333
atkinch01,Chucky Atkins,28,13,15,.464,24,13,11,.542,4,0,4,.000
griffed01,Eddie Griffin,28,10,18,.357,28,10,18,.357,0,0,0,
madsema01,Mark Madsen,27,9,18,.333,27,9,18,.333,0,0,0,
roseja01,Jalen Rose,27,22,5,.815,26,21,5,.808,1,1,0,1.000
wadedw01,Dwyane Wade,27,10,17,.370,27,10,17,.370,0,0,0,
johnsam01,Amir Johnson,25,13,12,.520,25,13,12,.520,0,0,0,
jackja01,Jarrett Jack,25,13,12,.520,25,13,12,.520,0,0,0,
boshch01,Chris Bosh,24,11,13,.458,24,11,13,.458,0,0,0,
skinnbr01,Brian Skinner,24,19,5,.792,24,19,5,.792,0,0,0,
derozde01,DeMar DeRozan*,23,12,11,.522,23,12,11,.522,0,0,0,
battito01,Tony Battie,22,11,11,.500,22,11,11,.500,0,0,0,
hasleud01,Udonis Haslem,21,9,12,.429,21,9,12,.429,0,0,0,
