id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robinbi01,Bill Robinzine,153,74,79,.484,148,73,75,.493,5,1,4,.200
birdsot01,Otis Birdsong,149,73,76,.490,144,72,72,.500,5,1,4,.200
laceysa01,Sam Lacey*,148,71,77,.480,143,70,73,.490,5,1,4,.200
wedmasc01,Scott Wedman,143,70,73,.490,138,69,69,.500,5,1,4,.200
burleto01,Tom Burleson,116,60,56,.517,116,60,56,.517,0,0,0,
allenlu01,Lucius Allen,99,44,55,.444,94,43,51,.457,5,1,4,.200
washiri01,Richard Washington,84,34,50,.405,80,33,47,.412,4,1,3,.250
fordph01,Phil Ford,84,47,37,.560,79,46,33,.582,5,1,4,.200
hillmda01,Darnell Hillman,83,48,35,.578,78,47,31,.603,5,1,4,.200
mckinbi01,Billy McKinney,83,46,37,.554,78,45,33,.577,5,1,4,.200
bingda01,Dave Bing,71,45,26,.634,71,45,26,.634,0,0,0,
rowecu01,Curtis Rowe,70,45,25,.643,70,45,25,.643,0,0,0,
laniebo01,Bob Lanier,70,44,26,.629,70,44,26,.629,0,0,0,
norwowi01,Willie Norwood*,70,44,26,.629,70,44,26,.629,0,0,0,
fordch01,Chris Ford,69,45,24,.652,69,45,24,.652,0,0,0,
davisji01,Jim Davis,68,43,25,.632,68,43,25,.632,0,0,0,
boonero01,Ron Boone*,66,25,41,.379,66,25,41,.379,0,0,0,
kuestjo01,John Kuester,63,24,39,.381,63,24,39,.381,0,0,0,
mengejo01,John Mengelt,62,40,22,.645,62,40,22,.645,0,0,0,
gerargu01,Gus Gerard*,61,34,27,.557,56,33,23,.589,5,1,4,.200
adamsdo01,Don Adams,59,37,22,.627,59,37,22,.627,0,0,0,
redmoma01,Marlon Redmond,49,30,19,.612,49,30,19,.612,0,0,0,
lantzst01,Stu Lantz*,41,26,15,.634,41,26,15,.634,0,0,0,
trappge01,George Trapp,35,26,9,.743,35,26,9,.743,0,0,0,
restake01,Kevin Restani,35,11,24,.314,35,11,24,.314,0,0,0,
kelsobe01,Ben Kelso,32,24,8,.750,32,24,8,.750,0,0,0,
fostefr01,Fred Foster*,26,12,14,.462,26,12,14,.462,0,0,0,
englisc01,Scott English,17,5,12,.294,17,5,12,.294,0,0,0,
obrieji01,Jimmy O'Brien*,17,5,12,.294,17,5,12,.294,0,0,0,
adamsge01,George Adams,17,5,12,.294,17,5,12,.294,0,0,0,
jabalwa01,Warren Jabali,17,5,12,.294,17,5,12,.294,0,0,0,
jonesca01,Caldwell Jones*,17,5,12,.294,17,5,12,.294,0,0,0,
davisle01,Lee Davis*,17,5,12,.294,17,5,12,.294,0,0,0,
lamarbo01,Bo Lamar*,17,5,12,.294,17,5,12,.294,0,0,0,
thigpju01,Justus Thigpen,16,9,7,.562,16,9,7,.562,0,0,0,
harribi01,Billy Harris,15,5,10,.333,15,5,10,.333,0,0,0,
mueller01,Erwin Mueller,14,8,6,.571,14,8,6,.571,0,0,0,
basseti01,Tim Bassett*,12,3,9,.250,12,3,9,.250,0,0,0,
behagro01,Ron Behagen,9,3,6,.333,9,3,6,.333,0,0,0,
nelsolo01,Louie Nelson*,7,3,4,.429,7,3,4,.429,0,0,0,
granttr01,Travis Grant*,6,2,4,.333,6,2,4,.333,0,0,0,
marlaha01,Harvey Marlatt,5,2,3,.400,5,2,3,.400,0,0,0,
hansegl01,Glenn Hansen,2,1,1,.500,2,1,1,.500,0,0,0,
mccaran01,Andre McCarter,1,0,1,.000,1,0,1,.000,0,0,0,
bigelbo01,Bob Bigelow,1,0,1,.000,1,0,1,.000,0,0,0,
