id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
robeyri01,Rick Robey,162,123,39,.759,144,110,34,.764,18,13,5,.722
birdla01,Larry Bird,160,121,39,.756,142,108,34,.761,18,13,5,.722
hendege01,Gerald Henderson,158,120,38,.759,140,107,33,.764,18,13,5,.722
maxwece01,Cedric Maxwell,155,118,37,.761,137,105,32,.766,18,13,5,.722
fordch01,Chris Ford,154,117,37,.760,136,104,32,.765,18,13,5,.722
architi01,Tiny Archibald,152,116,36,.763,137,104,33,.759,15,12,3,.800
carrml01,M.L. Carr,123,91,32,.740,105,78,27,.743,18,13,5,.722
mchalke01,Kevin McHale,101,77,24,.762,88,68,20,.773,13,9,4,.692
parisro01,Robert Parish,99,76,23,.768,86,67,19,.779,13,9,4,.692
judkije01,Jeff Judkins,54,41,13,.759,49,37,12,.755,5,4,1,.800
cowenda01,Dave Cowens,45,34,11,.756,40,30,10,.750,5,4,1,.800
chanedo01,Don Chaney,43,32,11,.744,43,32,11,.744,0,0,0,
duerote01,Terry Duerod,40,32,8,.800,33,27,6,.818,7,5,2,.714
bradlch01,Charles Bradley,40,29,11,.725,35,26,9,.743,5,3,2,.600
johnsmi01,Mickey Johnson,38,8,30,.211,38,8,30,.211,0,0,0,
laskojo01,John Laskowski,37,8,29,.216,37,8,29,.216,0,0,0,
pondecl01,Cliff Pondexter,36,8,28,.222,36,8,28,.222,0,0,0,
lovebo01,Bob Love,35,6,29,.171,35,6,29,.171,0,0,0,
vanlino01,Norm Van Lier,35,8,27,.229,35,8,27,.229,0,0,0,
aingeda01,Danny Ainge,34,23,11,.676,29,20,9,.690,5,3,2,.600
boerwto01,Tom Boerwinkle*,34,7,27,.206,34,7,27,.206,0,0,0,
sparrro01,Rory Sparrow,34,22,12,.647,32,20,12,.625,2,2,0,1.000
walkeda01,Darrell Walker,34,22,12,.647,32,20,12,.625,2,2,0,1.000
grunfer01,Ernie Grunfeld,32,21,11,.656,31,20,11,.645,1,1,0,1.000
marinja01,Jack Marin,32,7,25,.219,32,7,25,.219,0,0,0,
orrlo01,Louis Orr,32,20,12,.625,30,18,12,.600,2,2,0,1.000
willira01,Ray Williams,32,20,12,.625,30,18,12,.600,2,2,0,1.000
tucketr01,Trent Tucker,32,21,11,.656,30,19,11,.633,2,2,0,1.000
benbole01,Leon Benbow,31,7,24,.226,31,7,24,.226,0,0,0,
wilsobo03,Bobby Wilson,30,6,24,.200,30,6,24,.200,0,0,0,
cartwbi01,Bill Cartwright,30,21,9,.700,28,19,9,.679,2,2,0,1.000
kingbe01,Bernard King,29,20,9,.690,27,18,9,.667,2,2,0,1.000
webstma01,Marvin Webster,28,20,8,.714,26,18,8,.692,2,2,0,1.000
pattest01,Steve Patterson,26,7,19,.269,26,7,19,.269,0,0,0,
maravpe01,Pete Maravich,24,19,5,.792,19,15,4,.789,5,4,1,.800
elmorle01,Len Elmore,22,13,9,.591,22,13,9,.591,0,0,0,
kreklwa01,Wayne Kreklow,21,16,5,.762,21,16,5,.762,0,0,0,
robintr01,Truck Robinson,17,11,6,.647,15,9,6,.600,2,2,0,1.000
jackstr01,Tracy Jackson,8,8,0,1.000,8,8,0,1.000,0,0,0,
kroppto01,Tom Kropp,5,0,5,.000,5,0,5,.000,0,0,0,
gilmoar01,Artis Gilmore*,5,0,5,.000,5,0,5,.000,0,0,0,
starrke01,Keith Starr,5,0,5,.000,5,0,5,.000,0,0,0,
mccrapa01,Paul McCracken,5,0,5,.000,5,0,5,.000,0,0,0,
hollawi01,Wilbur Holland,5,0,5,.000,5,0,5,.000,0,0,0,
lambejo01,John Lambert,4,1,3,.250,4,1,3,.250,0,0,0,
sloanje01,Jerry Sloan*,4,3,1,.750,4,3,1,.750,0,0,0,
breweji01,Jim Brewer,4,1,3,.250,4,1,3,.250,0,0,0,
choneji01,Jim Chones,4,1,3,.250,4,1,3,.250,0,0,0,
snydedi01,Dick Snyder,4,1,3,.250,4,1,3,.250,0,0,0,
beardbu01,Butch Beard,4,1,3,.250,4,1,3,.250,0,0,0,
smithbi02,Bingo Smith*,4,1,3,.250,4,1,3,.250,0,0,0,
russeca02,Campy Russell,4,1,3,.250,4,1,3,.250,0,0,0,
walkefo01,Foots Walker,4,1,3,.250,4,1,3,.250,0,0,0,
cleamji01,Jim Cleamons,4,1,3,.250,4,1,3,.250,0,0,0,
wittelu01,Luke Witte,3,1,2,.333,3,1,2,.333,0,0,0,
blockjo01,John Block,1,1,0,1.000,1,1,0,1.000,0,0,0,
