id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mutomdi01,Dikembe Mutombo,197,94,103,.477,185,88,97,.476,12,6,6,.500
willire01,Reggie Williams,196,90,106,.459,184,84,100,.457,12,6,6,.500
abdulma02,Mahmoud Abdul-Rauf,190,90,100,.474,178,84,94,.472,12,6,6,.500
stithbr01,Bryant Stith,158,78,80,.494,146,72,74,.493,12,6,6,.500
ellisla01,LaPhonso Ellis,152,73,79,.480,140,67,73,.479,12,6,6,.500
rogerro01,Rodney Rogers,138,70,68,.507,126,64,62,.508,12,6,6,.500
hammoto01,Tom Hammonds,136,73,63,.537,128,69,59,.539,8,4,4,.500
delebi01,Bison Dele,111,53,58,.477,99,47,52,.475,12,6,6,.500
bradlsh01,Shawn Bradley,102,30,72,.294,102,30,72,.294,0,0,0,
portete01,Terry Porter,86,60,26,.698,72,51,21,.708,14,9,5,.643
robincl02,Clifford Robinson,86,60,26,.698,72,51,21,.708,14,9,5,.643
duckwke01,Kevin Duckworth,86,60,26,.698,72,51,21,.708,14,9,5,.643
finlemi01,Michael Finley,86,21,65,.244,86,21,65,.244,0,0,0,
aingeda01,Danny Ainge,85,59,26,.694,71,50,21,.704,14,9,5,.643
kerseje01,Jerome Kersey,84,59,25,.702,70,50,20,.714,14,9,5,.643
drexlcl01,Clyde Drexler,84,60,24,.714,70,51,19,.729,14,9,5,.643
willibu01,Buck Williams,84,59,25,.702,70,50,20,.714,14,9,5,.643
brookke01,Kevin Brooks,79,38,41,.481,77,37,40,.481,2,1,1,.500
poseyja01,James Posey,74,38,36,.514,74,38,36,.514,0,0,0,
liberma01,Marcus Liberty,73,33,40,.452,73,33,40,.452,0,0,0,
lenarvo01,Voshon Lenard,72,38,34,.528,72,38,34,.528,0,0,0,
hastisc01,Scott Hastings,71,32,39,.451,71,32,39,.451,0,0,0,
lafrera01,Raef LaFrentz,70,36,34,.514,70,36,34,.514,0,0,0,
abdelal01,Alaa Abdelnaby,70,48,22,.686,63,43,20,.683,7,5,2,.714
mccloge01,George McCloud,68,35,33,.515,68,35,33,.515,0,0,0,
davishu01,Hubert Davis,64,19,45,.297,64,19,45,.297,0,0,0,
vanexni01,Nick Van Exel,63,32,31,.508,63,32,31,.508,0,0,0,
mcdyean01,Antonio McDyess,62,32,30,.516,62,32,30,.516,0,0,0,
kittlke01,Kerry Kittles,60,27,33,.450,60,27,33,.450,0,0,0,
bryanma01,Mark Bryant,58,41,17,.707,48,35,13,.729,10,6,4,.600
greenac01,A.C. Green,57,12,45,.211,57,12,45,.211,0,0,0,
plummga01,Gary Plummer,56,27,29,.482,56,27,29,.482,0,0,0,
nowitdi01,Dirk Nowitzki,53,18,35,.340,53,18,35,.340,0,0,0,
bowenry01,Ryan Bowen,49,23,26,.469,49,23,26,.469,0,0,0,
lichtto01,Todd Lichti,48,21,27,.438,48,21,27,.438,0,0,0,
reevekh01,Khalid Reeves,47,10,37,.213,47,10,37,.213,0,0,0,
stricer01,Erick Strickland,47,11,36,.234,47,11,36,.234,0,0,0,
nashst01,Steve Nash,47,17,30,.362,47,17,30,.362,0,0,0,
trentga01,Gary Trent,45,20,25,.444,42,20,22,.476,3,0,3,.000
walkesa01,Samaki Walker,43,8,35,.186,43,8,35,.186,0,0,0,
maconma01,Mark Macon,43,16,27,.372,43,16,27,.372,0,0,0,
obanned01,Ed O'Bannon,42,10,32,.238,42,10,32,.238,0,0,0,
roseja01,Jalen Rose,41,19,22,.463,41,19,22,.463,0,0,0,
ellisda01,Dale Ellis,41,18,23,.439,41,18,23,.439,0,0,0,
stricma01,Mark Strickland,40,18,22,.450,40,18,22,.450,0,0,0,
cebalce01,Cedric Ceballos,39,12,27,.308,39,12,27,.308,0,0,0,
willike02,Kevin Willis,36,16,20,.444,36,16,20,.444,0,0,0,
clarkke01,Keon Clark,34,19,15,.559,34,19,15,.559,0,0,0,
cheanca01,Calbert Cheaney,34,17,17,.500,34,17,17,.500,0,0,0,
masseto01,Tony Massenburg,34,10,24,.294,34,10,24,.294,0,0,0,
gillke01,Kendall Gill,34,10,24,.294,34,10,24,.294,0,0,0,
coopewa01,Wayne Cooper,33,27,6,.818,30,25,5,.833,3,2,1,.667
meeda01,Darnell Mee,32,19,13,.594,29,18,11,.621,3,1,2,.333
magloja01,Jamaal Magloire,32,18,14,.562,28,16,12,.571,4,2,2,.500
howarju01,Juwan Howard,31,16,15,.516,31,16,15,.516,0,0,0,
muresgh01,Gheorghe Mureșan,31,16,15,.516,31,16,15,.516,0,0,0,
mashbja01,Jamal Mashburn,31,17,14,.548,28,16,12,.571,3,1,2,.333
lynchge01,George Lynch,31,18,13,.581,27,16,11,.593,4,2,2,.500
traylro01,Robert Traylor,30,17,13,.567,26,15,11,.577,4,2,2,.500
pricebr01,Brent Price,30,16,14,.533,30,16,14,.533,0,0,0,
