id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
wedmasc01,Scott Wedman,60,18,42,.300,60,18,42,.300,0,0,0,
laceysa01,Sam Lacey*,60,19,41,.317,60,19,41,.317,0,0,0,
johnsol01,Ollie Johnson*,58,19,39,.328,58,19,39,.328,0,0,0,
robinbi01,Bill Robinzine,53,19,34,.358,53,19,34,.358,0,0,0,
hansegl01,Glenn Hansen,48,16,32,.333,48,16,32,.333,0,0,0,
washike01,Kermit Washington,33,14,19,.424,33,14,19,.424,0,0,0,
wickssi01,Sidney Wicks,32,13,19,.406,32,13,19,.406,0,0,0,
mcneila01,Larry McNeill,31,7,24,.226,31,7,24,.226,0,0,0,
boonero01,Ron Boone*,30,12,18,.400,30,12,18,.400,0,0,0,
washiri01,Richard Washington,30,12,18,.400,30,12,18,.400,0,0,0,
weathni01,Nick Weatherspoon,29,11,18,.379,29,11,18,.379,0,0,0,
kunneke01,Kevin Kunnert,29,11,18,.379,29,11,18,.379,0,0,0,
architi01,Tiny Archibald,29,7,22,.241,29,7,22,.241,0,0,0,
eakinji01,Jim Eakins*,29,12,17,.414,29,12,17,.414,0,0,0,
smithra01,Randy Smith,29,11,18,.379,29,11,18,.379,0,0,0,
barrmi01,Mike Barr,29,12,17,.414,29,12,17,.414,0,0,0,
mccaran01,Andre McCarter,28,12,16,.429,28,12,16,.429,0,0,0,
natersw01,Swen Nater*,27,9,18,.333,27,9,18,.333,0,0,0,
walkeji01,Jimmy Walker,26,6,20,.231,26,6,20,.231,0,0,0,
roberri01,Rick Roberson,26,6,20,.231,26,6,20,.231,0,0,0,
willifr01,Freeman Williams,25,8,17,.320,25,8,17,.320,0,0,0,
freewo01,World B. Free,25,11,14,.440,25,11,14,.440,0,0,0,
taylobr01,Brian Taylor*,24,12,12,.500,24,12,12,.500,0,0,0,
whiteje01,Jerome Whitehead,17,6,11,.353,17,6,11,.353,0,0,0,
guokama02,Matt Guokas,16,4,12,.250,16,4,12,.250,0,0,0,
normaco01,Connie Norman,13,4,9,.308,13,4,9,.308,0,0,0,
olivejo01,John Olive,10,4,6,.400,10,4,6,.400,0,0,0,
winfile01,Lee Winfield*,9,2,7,.222,9,2,7,.222,0,0,0,
dantomi01,Mike D'Antoni,7,1,6,.143,7,1,6,.143,0,0,0,
kosmale01,Len Kosmalski,6,1,5,.167,6,1,5,.167,0,0,0,
havlijo01,John Havlicek,4,3,1,.750,4,3,1,.750,0,0,0,
bingda01,Dave Bing,4,3,1,.750,4,3,1,.750,0,0,0,
maxwece01,Cedric Maxwell,4,3,1,.750,4,3,1,.750,0,0,0,
cowenda01,Dave Cowens,4,3,1,.750,4,3,1,.750,0,0,0,
stacoke01,Kevin Stacom,4,3,1,.750,4,3,1,.750,0,0,0,
digreer01,Ernie DiGregorio,4,3,1,.750,4,3,1,.750,0,0,0,
chanedo01,Don Chaney,4,3,1,.750,4,3,1,.750,0,0,0,
pietkst01,Stan Pietkiewicz,2,0,2,.000,2,0,2,.000,0,0,0,
burleto01,Tom Burleson,1,0,1,.000,1,0,1,.000,0,0,0,
nelsolo01,Louie Nelson*,1,0,1,.000,1,0,1,.000,0,0,0,
allenlu01,Lucius Allen,1,0,1,.000,1,0,1,.000,0,0,0,
kuestjo01,John Kuester,1,0,1,.000,1,0,1,.000,0,0,0,
whitejo01,Jo Jo White*,1,0,1,.000,1,0,1,.000,0,0,0,
nashbo01,Bob Nash,1,0,1,.000,1,0,1,.000,0,0,0,
birdsot01,Otis Birdsong,1,0,1,.000,1,0,1,.000,0,0,0,
