id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
kerseje01,Jerome Kersey,11,8,3,.727,11,8,3,.727,0,0,0,
jonesca01,Caldwell Jones*,11,8,3,.727,11,8,3,.727,0,0,0,
drexlcl01,Clyde Drexler,11,8,3,.727,11,8,3,.727,0,0,0,
duckwke01,Kevin Duckworth,11,8,3,.727,11,8,3,.727,0,0,0,
holtomi01,Michael Holton,10,7,3,.700,10,7,3,.700,0,0,0,
johnsst03,Steve Johnson,10,7,3,.700,10,7,3,.700,0,0,0,
portete01,Terry Porter,10,7,3,.700,10,7,3,.700,0,0,0,
vandeki01,Kiki Vandeweghe,10,7,3,.700,10,7,3,.700,0,0,0,
paxsoji02,Jim Paxson,7,5,2,.714,7,5,2,.714,0,0,0,
rowanro01,Ron Rowan,6,4,2,.667,6,4,2,.667,0,0,0,
youngpe01,Perry Young,3,2,1,.667,3,2,1,.667,0,0,0,
carrke01,Kenny Carr,1,1,0,1.000,1,1,0,1.000,0,0,0,
