id,player,total_games,total_wins,total_losses,total_win_percentage,regular_season_games,regular_season_wins,regular_season_losses,regular_season_win_percentage,playoffs_games,playoffs_wins,playoffs_losses,playoffs_win_percentage
mellini01,Nicolò Melli,4,2,2,.500,4,2,2,.500,0,0,0,
alexani01,Nickeil Alexander-Walker*,4,2,2,.500,4,2,2,.500,0,0,0,
hayesja02,Jaxson Hayes*,4,2,2,.500,4,2,2,.500,0,0,0,
mooreet01,E'Twaun Moore,3,2,1,.667,3,2,1,.667,0,0,0,
jacksfr01,Frank Jackson,3,1,2,.333,3,1,2,.333,0,0,0,
willike04,Kenrich Williams,3,1,2,.333,3,1,2,.333,0,0,0,
hartjo01,Josh Hart,2,1,1,.500,2,1,1,.500,0,0,0,
holidjr01,Jrue Holiday,2,1,1,.500,2,1,1,.500,0,0,0,
okafoja01,Jahlil Okafor,2,1,1,.500,2,1,1,.500,0,0,0,
grayjo01,Josh Gray,2,1,1,.500,2,1,1,.500,0,0,0,
valende01,Denzel Valentine,1,0,1,.000,1,0,1,.000,0,0,0,
clarkjo01,Jordan Clarkson,1,0,1,.000,1,0,1,.000,0,0,0,
thornsi01,Sindarius Thornwell,1,0,1,.000,1,0,1,.000,0,0,0,
mitchdo01,Donovan Mitchell,1,0,1,.000,1,0,1,.000,0,0,0,
onealro01,Royce O'Neale,1,0,1,.000,1,0,1,.000,0,0,0,
forretr01,Trent Forrest,1,0,1,.000,1,0,1,.000,0,0,0,
balllo01,Lonzo Ball,1,1,0,1.000,1,1,0,1.000,0,0,0,
conlemi01,Mike Conley*,1,0,1,.000,1,0,1,.000,0,0,0,
bogdabo02,Bojan Bogdanović,1,0,1,.000,1,0,1,.000,0,0,0,
pascher01,Eric Paschall,1,0,1,.000,1,0,1,.000,0,0,0,
redicjj01,J.J. Redick,1,1,0,1.000,1,1,0,1.000,0,0,0,
favorde01,Derrick Favors,1,0,1,.000,1,0,1,.000,0,0,0,
inglejo01,Joe Ingles,1,0,1,.000,1,0,1,.000,0,0,0,
